,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.72,0.7233,0.73,268.2636,6.6408
0,20240103,2.71,0.6167,0.59,267.2774,6.6164
0,20240104,2.67,0.5579,0.51,263.3323,6.5187
0,20240105,2.64,0.6055,0.54,260.3735,6.4455
0,20240108,2.7,1.7492,2.12,266.2911,6.592
0,20240109,2.73,1.9598,2.3,269.2499,6.6652
0,20240110,2.78,2.8659,2.61,274.1812,6.7873
0,20240111,2.75,1.8495,1.2,271.2224,6.7141
0,20240112,2.71,1.5416,0.85,267.2774,6.6164
0,20240115,2.69,1.138,0.57,265.3048,6.5676
0,20240116,2.71,1.2828,0.69,267.2774,6.6164
0,20240117,2.6,1.3453,0.78,256.4285,6.3478
0,20240118,2.64,1.2709,0.89,260.3735,6.4455
0,20240119,2.58,0.8846,0.67,254.4559,6.299
0,20240122,2.42,1.4223,1.2,238.6757,5.9084
0,20240123,2.48,1.0411,0.84,244.5933,6.0549
0,20240124,2.51,0.9365,0.79,247.5521,6.1281
0,20240125,2.54,0.8614,0.78,250.5109,6.2013
0,20240126,2.54,0.8511,0.83,250.5109,6.2013
0,20240129,2.46,0.8198,0.8,242.6208,6.006
0,20240130,2.39,0.7666,0.85,235.7169,5.8351
0,20240131,2.42,0.9483,1.12,238.6757,5.9084
0,20240201,2.4,0.9252,1.09,236.7032,5.8595
0,20240202,2.29,1.3787,1.6,225.8543,5.591
0,20240205,2.11,1.3717,1.42,208.1016,5.1515
0,20240206,2.32,2.1045,1.95,228.8131,5.6642
0,20240207,2.53,3.443,2.56,249.5246,6.1769
0,20240208,2.55,2.3315,1.26,251.4972,6.2258
0,20240219,2.55,1.2869,0.61,251.4972,6.2258
0,20240220,2.54,0.8285,0.39,250.5109,6.2013
0,20240221,2.54,1.3142,0.66,250.5109,6.2013
0,20240222,2.55,0.9971,0.54,251.4972,6.2258
0,20240223,2.56,1.1209,0.83,252.4834,6.2502
0,20240226,2.6,1.5505,1.4,256.4285,6.3478
0,20240227,2.64,1.0903,0.94,260.3735,6.4455
0,20240228,2.58,1.9963,1.64,254.4559,6.299
0,20240229,2.64,1.1426,0.85,260.3735,6.4455
0,20240301,2.7,1.1884,0.86,266.2911,6.592
0,20240304,2.69,0.9019,0.65,265.3048,6.5676
0,20240305,2.64,0.8175,0.65,260.3735,6.4455
0,20240306,2.68,0.8974,0.74,264.3186,6.5431
0,20240307,2.63,0.7789,0.79,259.3873,6.4211
0,20240308,2.68,0.7887,0.86,264.3186,6.5431
0,20240311,2.75,1.3483,1.61,271.2224,6.7141
0,20240312,2.74,1.0005,1.08,270.2362,6.6896
0,20240313,2.73,0.853,0.89,269.2499,6.6652
0,20240314,2.69,0.8148,0.85,265.3048,6.5676
0,20240315,2.72,0.7155,0.74,268.2636,6.6408
0,20240318,2.74,0.7105,0.75,270.2362,6.6896
0,20240319,2.71,0.6779,0.83,267.2774,6.6164
0,20240320,2.72,0.5713,0.76,268.2636,6.6408
0,20240321,2.69,0.7616,1.09,265.3048,6.5676
0,20240322,2.63,0.8535,1.24,259.3873,6.4211
0,20240325,2.59,0.8071,1.13,255.4422,6.3234
0,20240326,2.6,0.7499,1.02,256.4285,6.3478
0,20240327,2.5,0.9054,1.21,246.5658,6.1037
0,20240328,2.51,0.8203,1.01,247.5521,6.1281
0,20240329,2.52,0.672,0.81,248.5384,6.1525
0,20240401,2.61,0.9834,1.24,257.4147,6.3722
0,20240402,2.61,0.6971,0.84,257.4147,6.3722
0,20240403,2.59,0.5878,0.72,255.4422,6.3234
