,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.58,1.488,0.87,,1.6679
0,20240103,3.56,1.4746,0.86,,1.6586
0,20240104,3.55,1.0097,0.62,,1.654
0,20240105,3.45,1.4183,0.88,,1.6074
0,20240108,3.4,1.2398,0.88,,1.5841
0,20240109,3.51,2.3076,1.74,,1.6353
0,20240110,3.4,1.7997,1.21,,1.5841
0,20240111,3.44,1.2438,0.8,,1.6027
0,20240112,3.38,1.6242,1.01,,1.5748
0,20240115,3.35,1.3454,0.82,,1.5608
0,20240116,3.31,2.0152,1.21,,1.5422
0,20240117,3.24,1.849,1.15,,1.5095
0,20240118,3.5,11.3083,7.0,,1.6307
0,20240119,3.35,7.0975,1.96,,1.5608
0,20240122,3.03,4.5712,0.97,,1.4117
0,20240123,2.99,2.6825,0.5,,1.3931
0,20240124,3.14,3.0925,0.56,,1.463
0,20240125,3.16,2.731,0.47,,1.4723
0,20240126,3.16,2.3293,0.58,,1.4723
0,20240129,3.05,2.0104,0.65,,1.421
0,20240130,2.96,1.8187,0.71,,1.3791
0,20240131,2.71,3.6404,1.52,,1.2626
0,20240201,2.63,2.0508,0.82,,1.2253
0,20240202,2.5,2.8778,1.21,,1.1648
0,20240205,2.25,2.8498,1.15,,1.0483
0,20240206,2.2,3.5277,1.33,,1.025
0,20240207,2.14,2.5204,0.84,,0.997
0,20240208,2.31,2.9795,1.08,,1.0762
0,20240219,2.46,3.1107,1.05,,1.1461
0,20240220,2.53,2.1714,0.72,,1.1787
0,20240221,2.56,2.7816,0.97,,1.1927
0,20240222,2.62,1.9158,0.71,,1.2207
0,20240223,2.75,2.4263,0.94,,1.2812
0,20240226,3.03,1.0273,0.41,,1.4117
0,20240227,3.33,0.6397,0.31,,1.5515
0,20240228,3.03,14.1311,8.04,,1.4117
0,20240229,3.33,10.5116,2.61,,1.5515
0,20240301,3.35,10.179,1.77,,1.5608
0,20240304,3.21,6.5942,0.9,,1.4956
0,20240305,3.13,4.7177,0.56,,1.4583
0,20240306,3.44,4.6183,0.5,,1.6027
0,20240307,3.49,20.5359,2.8,,1.626
0,20240308,3.49,13.4709,1.44,,1.626
0,20240311,3.42,7.5686,0.76,,1.5934
0,20240312,3.39,5.5677,0.55,,1.5794
0,20240313,3.45,8.2623,0.8,,1.6074
0,20240314,3.49,8.1104,0.73,,1.626
0,20240315,3.45,5.2435,0.61,,1.6074
0,20240318,3.46,5.493,0.79,,1.612
0,20240319,3.43,4.9763,0.76,,1.5981
0,20240320,3.44,3.7531,0.58,,1.6027
0,20240321,3.52,7.2479,1.31,,1.64
0,20240322,3.46,4.8995,0.92,,1.612
0,20240325,3.3,4.0336,0.76,,1.5375
0,20240326,3.35,3.3679,0.68,,1.5608
0,20240327,3.13,3.2982,0.71,,1.4583
0,20240328,3.16,3.0697,0.67,,1.4723
0,20240329,3.18,1.953,0.52,,1.4816
0,20240401,3.25,2.3469,0.75,,1.5142
0,20240402,3.19,1.8715,0.67,,1.4862
0,20240403,3.16,1.4267,0.57,,1.4723
