,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.86,0.6433,1.08,,3.9995
0,20240103,1.84,0.7414,1.23,,3.9565
0,20240104,1.84,1.3961,2.18,,3.9565
0,20240105,1.8,1.503,1.88,,3.8705
0,20240108,1.8,1.2647,1.31,,3.8705
0,20240109,1.8,0.8828,0.8,,3.8705
0,20240110,1.81,1.0941,0.95,,3.892
0,20240111,1.83,0.8342,0.68,,3.935
0,20240112,1.81,0.94,0.84,,3.892
0,20240115,1.83,1.3964,1.39,,3.935
0,20240116,1.8,1.4574,1.42,,3.8705
0,20240117,1.77,0.8171,0.71,,3.806
0,20240118,1.73,1.8358,1.69,,3.7199
0,20240119,1.72,0.7794,0.6,,3.6984
0,20240122,1.63,1.314,1.05,,3.5049
0,20240123,1.65,0.9099,0.73,,3.5479
0,20240124,1.69,1.0416,0.92,,3.6339
0,20240125,1.75,1.2449,1.06,,3.7629
0,20240126,1.93,6.1801,5.84,,4.15
0,20240129,1.76,6.5047,3.04,,3.7844
0,20240130,1.68,2.4252,0.76,,3.6124
0,20240131,1.62,1.8044,0.52,,3.4834
0,20240201,1.58,1.6456,0.45,,3.3974
0,20240202,1.51,1.6909,0.46,,3.2469
0,20240205,1.37,1.7018,0.6,,2.9458
0,20240206,1.42,1.5218,0.82,,3.0534
0,20240207,1.45,1.3175,0.79,,3.1179
0,20240208,1.53,1.028,0.65,,3.2899
0,20240219,1.54,0.7394,0.51,,3.3114
0,20240220,1.53,0.5719,0.45,,3.2899
0,20240221,1.56,0.953,0.92,,3.3544
0,20240222,1.56,0.6703,0.73,,3.3544
0,20240223,1.58,0.8556,1.08,,3.3974
0,20240226,1.65,1.843,2.43,,3.5479
0,20240227,1.66,1.3403,1.37,,3.5694
0,20240228,1.56,1.8099,1.6,,3.3544
0,20240229,1.63,1.0476,0.8,,3.5049
0,20240301,1.65,0.9848,0.71,,3.5479
0,20240304,1.64,0.7309,0.52,,3.5264
0,20240305,1.6,0.8622,0.73,,3.4404
0,20240306,1.59,0.7141,0.66,,3.4189
0,20240307,1.58,0.5159,0.59,,3.3974
0,20240308,1.59,0.4069,0.53,,3.4189
0,20240311,1.61,0.4141,0.64,,3.4619
0,20240312,1.63,0.7796,1.34,,3.5049
0,20240313,1.63,0.6671,1.18,,3.5049
0,20240314,1.63,0.7253,1.3,,3.5049
0,20240315,1.68,1.7393,2.91,,3.6124
0,20240318,1.74,2.1407,2.47,,3.7414
0,20240319,1.7,1.5325,1.27,,3.6554
0,20240320,1.72,0.745,0.55,,3.6984
0,20240321,1.71,0.7854,0.57,,3.6769
0,20240322,1.69,0.8307,0.6,,3.6339
0,20240325,1.65,0.6153,0.51,,3.5479
0,20240326,1.66,0.5946,0.66,,3.5694
0,20240327,1.62,0.5578,0.78,,3.4834
0,20240328,1.64,0.5301,0.78,,3.5264
0,20240329,1.66,0.5285,0.84,,3.5694
0,20240401,1.68,0.5712,1.01,,3.6124
0,20240402,1.71,0.9579,1.72,,3.6769
0,20240403,1.69,0.75,1.19,,3.6339
