,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.43,3.0942,1.04,,7.115
0,20240103,9.26,2.5744,0.83,,6.9868
0,20240104,9.18,1.543,0.52,,6.9264
0,20240105,8.93,2.0426,0.73,,6.7378
0,20240108,8.77,1.806,0.69,,6.6171
0,20240109,8.88,1.542,0.7,,6.7001
0,20240110,8.71,1.4663,0.77,,6.5718
0,20240111,8.87,1.3586,0.81,,6.6925
0,20240112,8.75,1.3413,0.82,,6.602
0,20240115,8.73,1.2684,0.84,,6.5869
0,20240116,8.77,1.5438,1.11,,6.6171
0,20240117,8.48,1.3429,0.96,,6.3983
0,20240118,8.32,2.2567,1.65,,6.2775
0,20240119,8.21,1.4923,0.96,,6.1945
0,20240122,7.64,2.4972,1.58,,5.7645
0,20240123,7.5,2.2713,1.24,,5.6588
0,20240124,7.48,2.082,1.06,,5.6437
0,20240125,7.86,2.2845,1.08,,5.9305
0,20240126,7.94,2.16,1.02,,5.9908
0,20240129,7.54,2.0762,0.92,,5.689
0,20240130,7.12,2.5982,1.19,,5.3721
0,20240131,6.54,3.1663,1.41,,4.9345
0,20240201,6.8,12.1188,4.93,,5.1307
0,20240202,6.16,9.5315,2.15,,4.6478
0,20240205,5.54,3.853,0.65,,4.18
0,20240206,4.99,6.9228,1.11,,3.765
0,20240207,4.49,5.6522,0.79,,3.3878
0,20240208,4.63,12.3752,1.62,,3.4934
0,20240219,4.94,8.9338,1.17,,3.7273
0,20240220,5.0,5.9461,0.79,,3.7726
0,20240221,5.3,7.9797,1.0,,3.9989
0,20240222,5.71,5.6225,0.69,,4.3083
0,20240223,5.95,4.6931,0.57,,4.4893
0,20240226,6.08,5.6876,0.86,,4.5874
0,20240227,6.55,5.6086,0.94,,4.942
0,20240228,5.9,8.4355,1.43,,4.4516
0,20240229,6.12,5.4807,0.91,,4.6176
0,20240301,6.36,10.728,1.79,,4.7987
0,20240304,6.18,8.0034,1.11,,4.6629
0,20240305,5.97,4.3575,0.57,,4.5044
0,20240306,6.22,5.9959,0.81,,4.6931
0,20240307,6.06,3.9994,0.58,,4.5723
0,20240308,6.2,4.23,0.64,,4.678
0,20240311,6.23,3.0834,0.58,,4.7006
0,20240312,6.37,4.1144,0.95,,4.8062
0,20240313,6.43,3.5086,0.82,,4.8515
0,20240314,6.32,2.7616,0.73,,4.7685
0,20240315,6.53,3.8653,1.09,,4.927
0,20240318,6.93,10.121,2.92,,5.2288
0,20240319,6.74,7.6335,1.57,,5.0854
0,20240320,6.88,5.711,1.02,,5.191
0,20240321,6.93,4.0275,0.67,,5.2288
0,20240322,6.86,4.0825,0.65,,5.1759
0,20240325,6.59,3.5355,0.56,,4.9722
0,20240326,6.62,3.0183,0.6,,4.9949
0,20240327,6.23,2.9121,0.71,,4.7006
0,20240328,6.55,3.8128,1.08,,4.942
0,20240329,6.72,2.4812,0.71,,5.0703
0,20240401,6.85,2.5181,0.8,,5.1684
0,20240402,6.8,2.2376,0.76,,5.1307
0,20240403,6.79,4.0439,1.45,,5.1231
