,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.48,7.9075,0.56,44.4934,3.8664
0,20240103,25.46,8.6058,0.69,41.2228,3.5822
0,20240104,26.08,6.8464,0.65,42.2266,3.6695
0,20240105,24.68,5.6671,0.61,39.9599,3.4725
0,20240108,24.45,3.2355,0.43,39.5875,3.4401
0,20240109,24.65,4.1706,0.65,39.9113,3.4683
0,20240110,23.95,3.583,0.63,38.7779,3.3698
0,20240111,24.67,4.142,0.88,39.9437,3.4711
0,20240112,24.07,3.0863,0.74,38.9722,3.3867
0,20240115,23.98,2.2311,0.61,38.8265,3.374
0,20240116,24.06,4.2001,1.22,38.956,3.3853
0,20240117,24.39,8.0465,2.33,39.4903,3.4317
0,20240118,23.3,6.7734,1.56,37.7255,3.2783
0,20240119,22.71,3.582,0.74,36.7702,3.1953
0,20240122,21.75,4.1202,0.83,35.2158,3.0602
0,20240123,21.81,3.0372,0.57,35.313,3.0687
0,20240124,21.87,3.0561,0.6,35.4101,3.0771
0,20240125,22.51,3.3683,0.82,36.4464,3.1672
0,20240126,22.27,2.6196,0.76,36.0578,3.1334
0,20240129,21.43,2.1233,0.66,34.6977,3.0152
0,20240130,20.68,2.005,0.71,33.4834,2.9097
0,20240131,19.81,2.5354,0.96,32.0747,2.7873
0,20240201,19.68,2.4971,0.99,31.8643,2.769
0,20240202,18.9,2.7902,1.18,30.6013,2.6592
0,20240205,17.01,3.1543,1.32,27.5412,2.3933
0,20240206,16.72,4.0736,1.57,27.0717,2.3525
0,20240207,16.05,6.2282,2.07,25.9869,2.2582
0,20240208,16.48,6.9168,1.85,26.6831,2.3187
0,20240219,17.8,5.9179,1.28,28.8203,2.5045
0,20240220,18.48,4.2065,0.8,29.9213,2.6001
0,20240221,18.82,8.0488,1.47,30.4718,2.648
0,20240222,19.82,8.0115,1.28,32.0909,2.7887
0,20240223,20.52,9.1402,1.38,33.2243,2.8872
0,20240226,20.39,6.7977,0.96,33.0138,2.8689
0,20240227,21.74,9.6997,1.34,35.1996,3.0588
0,20240228,19.57,9.1959,1.1,31.6862,2.7535
0,20240229,20.3,5.5826,0.65,32.8681,2.8562
0,20240301,20.81,4.7444,0.59,33.6939,2.928
0,20240304,21.49,6.2096,0.86,34.7949,3.0237
0,20240305,20.93,4.6682,0.66,33.8882,2.9449
0,20240306,22.39,14.7927,2.43,36.2521,3.1503
0,20240307,20.79,9.774,1.36,33.6615,2.9252
0,20240308,20.99,5.1051,0.64,33.9853,2.9533
0,20240311,21.16,3.634,0.45,34.2606,2.9772
0,20240312,21.5,4.2475,0.56,34.8111,3.0251
0,20240313,21.96,6.1057,0.81,35.5559,3.0898
0,20240314,24.16,17.4533,3.02,39.1179,3.3993
0,20240315,25.18,20.2848,2.78,40.7694,3.5428
0,20240318,25.18,12.5789,1.22,40.7694,3.5428
0,20240319,24.2,7.7335,0.64,39.1827,3.4049
0,20240320,24.0,5.6101,0.44,38.8589,3.3768
0,20240321,24.69,7.5486,0.59,39.976,3.4739
0,20240322,23.31,6.1775,0.57,37.7417,3.2797
0,20240325,21.38,6.5368,0.82,34.6168,3.0082
0,20240326,21.66,4.6233,0.69,35.0701,3.0476
0,20240327,19.88,4.9384,0.81,32.1881,2.7971
0,20240328,20.5,3.6273,0.61,33.1919,2.8844
0,20240329,20.58,2.4715,0.48,33.3215,2.8956
0,20240401,21.4,3.1958,0.72,34.6491,3.011
0,20240402,20.66,2.9655,0.79,33.451,2.9069
0,20240403,19.9,2.7633,0.8,32.2205,2.7999
