,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.75,0.3556,1.32,19.0029,0.9073
0,20240103,3.78,0.2924,1.0,19.1549,0.9145
0,20240104,3.84,0.269,0.88,19.4589,0.929
0,20240105,3.8,0.2683,0.84,19.2562,0.9194
0,20240108,3.76,0.2433,0.8,19.0535,0.9097
0,20240109,3.9,0.4526,1.58,19.763,0.9436
0,20240110,3.94,0.6368,2.09,19.9657,0.9532
0,20240111,4.33,1.3291,3.55,21.942,1.0476
0,20240112,4.76,2.9402,5.02,24.121,1.1516
0,20240115,5.24,1.7672,1.58,26.5533,1.2678
0,20240116,5.4,6.6702,4.68,27.3641,1.3065
0,20240117,4.86,0.8226,0.31,24.6277,1.1758
0,20240118,4.4,4.9221,1.82,22.2967,1.0645
0,20240119,4.51,4.529,1.32,22.8541,1.0911
0,20240122,4.15,4.0068,1.07,21.0298,1.004
0,20240123,4.05,2.8112,0.67,20.5231,0.9799
0,20240124,4.25,2.8626,0.84,21.5366,1.0282
0,20240125,4.22,2.01,0.53,21.3846,1.021
0,20240126,4.18,1.4628,0.45,21.1819,1.0113
0,20240129,4.04,1.1965,0.45,20.4724,0.9774
0,20240130,3.99,1.1931,0.58,20.2191,0.9653
0,20240131,3.65,1.6723,0.96,18.4961,0.8831
0,20240201,3.51,1.4779,0.98,17.7867,0.8492
0,20240202,3.38,1.0384,0.74,17.1279,0.8178
0,20240205,3.04,1.1702,0.89,15.405,0.7355
0,20240206,2.92,1.6117,1.23,14.7969,0.7065
0,20240207,2.63,1.9752,1.42,13.3273,0.6363
0,20240208,2.72,2.1175,1.46,13.7834,0.6581
0,20240219,2.92,1.7595,1.11,14.7969,0.7065
0,20240220,2.98,1.0662,0.62,15.1009,0.721
0,20240221,3.05,1.061,0.62,15.4557,0.7379
0,20240222,3.15,0.8164,0.51,15.9624,0.7621
0,20240223,3.27,0.9136,0.67,16.5705,0.7911
0,20240226,3.32,0.8194,0.73,16.8239,0.8032
0,20240227,3.42,0.737,0.79,17.3306,0.8274
0,20240228,3.2,1.2545,1.44,16.2158,0.7742
0,20240229,3.26,0.987,1.09,16.5198,0.7887
0,20240301,3.22,0.5949,0.63,16.3171,0.779
0,20240304,3.17,0.5057,0.58,16.0638,0.7669
0,20240305,3.09,0.5659,0.69,15.6584,0.7476
0,20240306,3.13,0.5247,0.67,15.8611,0.7573
0,20240307,3.18,0.7505,1.18,16.1144,0.7694
0,20240308,3.2,0.551,0.94,16.2158,0.7742
0,20240311,3.24,0.6374,1.1,16.4185,0.7839
0,20240312,3.38,0.8274,1.37,17.1279,0.8178
0,20240313,3.44,0.9479,1.44,17.432,0.8323
0,20240314,3.33,1.2079,1.63,16.8745,0.8057
0,20240315,3.32,0.8647,1.04,16.8239,0.8032
0,20240318,3.36,0.7926,0.88,17.0266,0.8129
0,20240319,3.35,0.606,0.65,16.9759,0.8105
0,20240320,3.39,0.5662,0.64,17.1786,0.8202
0,20240321,3.45,0.6478,0.8,117.7419,0.8547
0,20240322,3.38,0.8298,1.19,115.353,0.8374
0,20240325,3.29,0.6116,0.89,112.2814,0.8151
0,20240326,3.29,0.5896,0.9,112.2814,0.8151
0,20240327,3.18,0.5352,0.82,108.5274,0.7878
0,20240328,3.23,0.4094,0.64,110.2338,0.8002
0,20240329,3.28,0.3314,0.56,111.9402,0.8126
0,20240401,3.38,0.3777,0.76,115.353,0.8374
0,20240402,3.38,0.5249,1.17,115.353,0.8374
0,20240403,3.41,0.5147,1.18,116.3768,0.8448
