,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,70.92,1.2019,1.4,46.1192,10.2024
0,20240103,69.42,1.0301,1.06,45.1437,9.9866
0,20240104,68.0,0.6347,0.6,44.2203,9.7823
0,20240105,67.61,0.6409,0.62,43.9667,9.7262
0,20240108,65.73,0.5572,0.6,42.7441,9.4558
0,20240109,64.4,0.7116,0.88,41.8792,9.2644
0,20240110,69.05,1.3881,1.94,44.9031,9.9334
0,20240111,67.77,1.2983,1.65,44.0708,9.7492
0,20240112,70.28,1.7359,1.89,45.703,10.1103
0,20240115,70.97,1.3767,1.21,46.1517,10.2096
0,20240116,72.12,0.9544,0.73,46.8996,10.375
0,20240117,71.74,1.1895,0.88,46.6524,10.3203
0,20240118,71.75,0.7299,0.56,46.6589,10.3218
0,20240119,72.56,0.8254,0.69,47.1857,10.4383
0,20240122,67.95,0.7474,0.74,44.1878,9.7751
0,20240123,68.2,0.4786,0.54,44.3504,9.8111
0,20240124,68.84,0.471,0.59,44.7666,9.9032
0,20240125,68.8,0.6905,1.06,44.7406,9.8974
0,20240126,68.97,0.4707,0.73,44.8511,9.9219
0,20240129,67.28,0.6018,1.05,43.7521,9.6787
0,20240130,63.69,1.2164,2.24,41.4175,9.1623
0,20240131,61.88,0.5483,0.79,40.2405,8.9019
0,20240201,63.85,0.7303,1.04,41.5216,9.1853
0,20240202,63.46,0.5261,0.74,41.268,9.1292
0,20240205,61.45,0.6864,0.95,39.9609,8.84
0,20240206,66.96,0.9338,1.26,43.544,9.6327
0,20240207,70.94,0.9638,1.41,46.1322,10.2053
0,20240208,70.83,0.9107,1.19,46.0607,10.1894
0,20240219,69.3,0.7228,0.9,45.0657,9.9693
0,20240220,69.59,0.5331,0.63,45.2543,10.011
0,20240221,70.16,0.6155,0.76,45.625,10.093
0,20240222,69.7,0.3115,0.42,45.3258,10.0269
0,20240223,69.35,0.4712,0.76,45.0982,9.9765
0,20240226,69.5,0.3978,0.75,45.1958,9.9981
0,20240227,69.18,0.6084,1.31,44.9877,9.9521
0,20240228,67.5,0.8592,1.79,43.8952,9.1539
0,20240229,68.7,0.8026,1.52,44.6755,9.3166
0,20240301,68.3,0.7721,1.23,44.4154,9.2624
0,20240304,69.99,0.8882,1.29,45.5144,9.4916
0,20240305,69.71,0.5628,0.72,45.3323,9.4536
0,20240306,68.83,0.422,0.54,44.7601,9.3342
0,20240307,68.2,0.3637,0.53,44.3504,9.2488
0,20240308,67.2,0.6076,1.01,43.7001,9.1132
0,20240311,69.08,0.6422,1.13,44.9226,9.3681
0,20240312,70.41,0.7038,1.35,45.7875,9.5485
0,20240313,72.35,1.0481,1.91,47.0491,9.8116
0,20240314,70.54,0.4221,0.63,45.8721,9.5661
0,20240315,71.51,0.359,0.52,46.5029,9.6977
0,20240318,69.23,1.0968,1.73,45.0202,9.3885
0,20240319,69.11,0.6092,0.84,44.9422,9.3722
0,20240320,67.95,0.5799,0.82,44.1878,9.2149
0,20240321,67.26,0.7026,1.15,43.7391,9.1213
0,20240322,66.0,0.5079,0.76,42.9197,8.9505
0,20240325,66.41,0.881,1.26,43.1863,9.0061
0,20240326,68.79,1.2558,1.91,44.7341,9.3288
0,20240327,75.67,1.7895,2.28,29.3331,10.2529
0,20240328,76.1,3.126,3.04,29.4997,10.3111
0,20240329,75.3,1.4422,0.95,29.1896,10.2027
0,20240401,75.96,1.5251,0.9,29.4455,10.2922
0,20240402,75.31,1.3794,0.75,29.1935,10.2041
0,20240403,76.39,1.0833,0.58,29.6122,10.3504
