,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,33.37,1.5495,0.83,97.9153,6.5518
0,20240103,32.64,1.8506,1.07,95.7734,6.4085
0,20240104,32.23,1.0396,0.61,94.5703,6.328
0,20240105,30.09,3.6216,2.25,88.2911,5.9078
0,20240108,29.16,1.7583,0.9,85.5622,5.7252
0,20240109,29.51,1.6677,0.85,86.5892,5.7939
0,20240110,28.76,1.5264,0.77,84.3885,5.6467
0,20240111,29.31,1.5625,0.81,86.0024,5.7546
0,20240112,28.47,1.8944,0.93,83.5376,5.5897
0,20240115,28.56,1.3777,0.82,83.8017,5.6074
0,20240116,27.98,1.793,1.12,82.0998,5.4935
0,20240117,27.29,1.1409,0.7,80.0752,5.358
0,20240118,27.31,2.0239,1.3,80.1339,5.362
0,20240119,26.75,0.9814,0.6,78.4907,5.252
0,20240122,25.09,1.9711,1.35,73.6199,4.9261
0,20240123,25.66,2.0509,1.3,75.2924,5.038
0,20240124,25.66,1.7373,1.06,75.2924,5.038
0,20240125,27.02,2.4025,1.37,79.283,5.305
0,20240126,26.4,1.6024,0.88,77.4637,5.1833
0,20240129,25.53,1.3895,0.71,74.911,5.0125
0,20240130,24.81,1.1811,0.64,72.7983,4.8711
0,20240131,23.35,1.5947,0.96,68.5143,4.5845
0,20240201,23.26,1.7522,1.07,68.2503,4.5668
0,20240202,21.64,2.7066,1.8,63.4968,4.2487
0,20240205,19.52,3.8047,2.21,57.2762,3.8325
0,20240206,20.49,3.7675,1.71,60.1224,4.023
0,20240207,20.52,3.7917,1.39,60.2105,4.0288
0,20240208,22.34,4.0654,1.28,65.5508,4.3862
0,20240219,23.38,3.2829,0.91,68.6024,4.5904
0,20240220,24.02,2.7759,0.74,70.4803,4.716
0,20240221,23.98,2.6549,0.75,70.3629,4.7082
0,20240222,25.0,2.8866,0.87,73.3558,4.9084
0,20240223,25.88,3.1623,1.01,75.9379,5.0812
0,20240226,27.64,5.4245,1.84,81.1022,5.4268
0,20240227,27.99,5.1994,1.54,82.1292,5.4955
0,20240228,26.04,5.3891,1.39,76.4074,5.1126
0,20240229,28.64,4.105,0.93,84.0364,5.5525
0,20240301,30.3,10.9211,2.35,88.9072,5.8744
0,20240304,31.83,8.0579,1.3,93.3966,6.171
0,20240305,30.48,6.2966,0.93,89.4354,5.9093
0,20240306,29.91,3.6538,0.53,87.7629,5.7988
0,20240307,29.4,3.0526,0.46,86.2664,5.6999
0,20240308,29.84,2.5258,0.39,87.5575,5.7852
0,20240311,29.99,2.7218,0.58,87.9976,5.8143
0,20240312,29.92,2.6379,0.72,87.7922,5.8007
0,20240313,30.08,3.2244,1.1,88.2617,5.8317
0,20240314,29.66,2.5389,0.9,87.0293,5.7503
0,20240315,30.06,2.1593,0.79,88.203,5.8278
0,20240318,30.72,2.9499,1.11,90.1396,5.9558
0,20240319,30.52,2.8214,1.04,89.5528,5.917
0,20240320,30.66,2.4796,0.91,89.9636,5.9442
0,20240321,30.45,2.3808,0.92,89.3474,5.9034
0,20240322,30.14,2.5784,1.01,88.4378,5.8433
0,20240325,32.88,9.774,3.7,96.4776,6.3746
0,20240326,31.28,8.5462,2.13,91.7828,6.0644
0,20240327,28.8,5.2744,1.02,84.5059,5.5836
0,20240328,29.95,4.1974,0.74,87.8803,5.8065
0,20240329,30.66,3.0,0.49,89.9636,5.9442
0,20240401,31.72,4.2342,0.69,93.0739,6.1497
0,20240402,30.92,3.0592,0.61,90.7265,5.9946
0,20240403,30.06,2.4974,0.63,88.203,5.8278
