,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.15,0.8531,1.92,40.2678,2.5319
0,20240103,11.26,2.5422,4.91,37.3181,2.3464
0,20240104,11.65,1.7755,1.85,38.6106,2.4277
0,20240105,11.39,0.8339,0.67,37.7489,2.3735
0,20240108,11.22,0.6426,0.49,37.1855,2.3381
0,20240109,11.36,0.5678,0.43,37.6495,2.3672
0,20240110,11.26,0.4915,0.39,37.3181,2.3464
0,20240111,11.22,0.8029,0.93,37.1855,2.3381
0,20240112,11.21,0.4651,0.7,37.1524,2.336
0,20240115,11.24,0.5262,0.89,37.2518,2.3422
0,20240116,11.13,0.485,0.85,36.8873,2.3193
0,20240117,10.9,0.4397,0.79,36.125,2.2714
0,20240118,10.74,0.8216,1.51,35.5947,2.238
0,20240119,10.74,0.6766,1.24,35.5947,2.238
0,20240122,9.97,1.394,2.36,33.0428,2.0776
0,20240123,9.98,0.9349,1.22,33.0759,2.0797
0,20240124,10.0,0.8069,0.95,33.1422,2.0838
0,20240125,10.2,0.6828,0.74,33.805,2.1255
0,20240126,9.77,0.87,0.97,32.3799,2.0359
0,20240129,9.62,0.7957,0.85,31.8828,2.0047
0,20240130,9.24,0.647,0.79,30.6234,1.9255
0,20240131,9.29,2.0155,2.65,30.7891,1.9359
0,20240201,9.15,1.3399,1.34,30.3251,1.9067
0,20240202,8.6,1.3922,1.23,28.5023,1.7921
0,20240205,8.07,1.7712,1.43,26.7457,1.6817
0,20240206,8.5,1.4032,0.98,28.1709,1.7713
0,20240207,8.87,1.5182,0.96,29.3971,1.8484
0,20240208,9.07,1.6131,1.09,30.06,1.89
0,20240219,9.42,1.2652,0.82,31.2199,1.963
0,20240220,9.32,0.6402,0.42,30.8885,1.9421
0,20240221,9.44,0.7701,0.6,31.2862,1.9671
0,20240222,9.45,0.4405,0.38,31.3194,1.9692
0,20240223,9.5,0.648,0.69,31.4851,1.9796
0,20240226,9.42,0.7934,1.05,31.2199,1.963
0,20240227,9.65,0.8263,1.25,31.9822,2.0109
0,20240228,9.15,1.0119,1.45,30.3253,1.9067
0,20240229,9.38,0.9321,1.25,31.0876,1.9546
0,20240301,9.38,0.8185,0.97,31.0876,1.9546
0,20240304,9.23,1.0292,1.17,30.5904,1.9234
0,20240305,9.19,0.7875,0.85,30.4579,1.915
0,20240306,9.62,1.0928,1.19,31.883,2.0046
0,20240307,9.46,0.713,0.76,31.3527,1.9713
0,20240308,9.82,0.8145,0.92,32.5458,2.0463
0,20240311,9.69,1.0611,1.2,32.115,2.0192
0,20240312,9.72,0.7452,0.83,32.2144,2.0255
0,20240313,9.97,0.8041,0.91,33.043,2.0776
0,20240314,10.15,0.7093,0.86,33.6395,2.1151
0,20240315,10.29,0.6034,0.73,34.1035,2.1442
0,20240318,10.37,0.6384,0.81,34.3687,2.1609
0,20240319,9.49,5.5371,7.91,31.4521,1.9775
0,20240320,9.37,3.0368,1.83,31.0544,1.9525
0,20240321,9.4,1.5625,0.74,31.1539,1.9588
0,20240322,9.44,1.3962,0.61,31.2864,1.9671
0,20240325,9.16,1.0201,0.42,30.3584,1.9088
0,20240326,9.08,0.7484,0.3,30.0933,1.8921
0,20240327,8.83,0.6639,0.43,29.2647,1.84
0,20240328,9.11,0.7052,0.65,30.1927,1.8983
0,20240329,9.25,0.5575,0.61,30.6567,1.9275
0,20240401,9.72,1.1346,1.54,32.2144,2.0255
0,20240402,9.94,1.0477,1.38,32.9436,2.0713
0,20240403,10.05,0.8888,1.08,33.3081,2.0942
