,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.18,1.2854,0.62,33.4198,3.6369
0,20240103,16.08,1.5717,0.78,33.2133,3.6144
0,20240104,15.99,1.1563,0.6,33.0274,3.5942
0,20240105,15.62,1.3481,0.78,32.2631,3.511
0,20240108,15.29,1.3892,0.87,31.5815,3.4369
0,20240109,15.13,1.2274,0.91,31.251,3.4009
0,20240110,14.87,1.153,0.86,30.714,3.3425
0,20240111,15.12,0.982,0.78,31.2304,3.3987
0,20240112,14.84,0.7973,0.65,30.652,3.3357
0,20240115,14.76,0.9606,0.87,30.4868,3.3177
0,20240116,14.56,1.1927,1.16,30.0737,3.2728
0,20240117,14.2,0.8326,0.82,29.3301,3.1919
0,20240118,14.23,1.9363,2.03,29.3921,3.1986
0,20240119,14.02,1.0918,0.95,28.9583,3.1514
0,20240122,13.1,1.7668,1.47,27.0581,2.9446
0,20240123,13.14,1.4003,1.03,27.1407,2.9536
0,20240124,12.95,1.9066,1.36,26.7482,2.9109
0,20240125,13.73,2.3935,1.48,28.3593,3.0862
0,20240126,13.57,1.5986,0.93,28.0289,3.0502
0,20240129,13.07,1.256,0.69,26.9961,2.9379
0,20240130,12.53,1.1589,0.68,25.8807,2.8165
0,20240131,11.85,2.3238,1.4,24.4762,2.6636
0,20240201,11.68,1.8622,1.07,24.1251,2.6254
0,20240202,10.86,2.6065,1.59,22.4313,2.4411
0,20240205,9.77,3.2388,1.76,20.18,2.1961
0,20240206,10.23,3.377,1.51,21.1301,2.2995
0,20240207,10.33,2.7509,1.03,21.3366,2.322
0,20240208,11.27,2.6781,0.97,23.2782,2.5333
0,20240219,12.08,2.9787,1.02,24.9513,2.7153
0,20240220,11.96,1.6015,0.53,24.7034,2.6884
0,20240221,11.95,1.8858,0.7,24.6827,2.6861
0,20240222,12.24,1.7682,0.74,25.2817,2.7513
0,20240223,12.62,1.835,0.84,26.0666,2.8367
0,20240226,12.91,2.3874,1.19,26.6656,2.9019
0,20240227,14.2,3.8721,2.04,29.3301,3.1919
0,20240228,13.1,6.7377,2.87,27.0581,2.9446
0,20240229,13.76,4.5897,1.38,28.4213,3.093
0,20240301,13.93,3.6799,0.95,28.7724,3.1312
0,20240304,13.84,2.7677,0.65,28.5865,3.1109
0,20240305,13.53,2.3359,0.54,27.9462,3.0413
0,20240306,13.6,2.3322,0.58,28.0908,3.057
0,20240307,13.33,2.1768,0.69,27.5331,2.9963
0,20240308,13.65,1.8907,0.71,28.1941,3.0682
0,20240311,13.7,1.8375,0.8,28.2974,3.0795
0,20240312,14.02,3.0604,1.45,28.9583,3.1514
0,20240313,14.13,3.0392,1.35,29.1855,3.1761
0,20240314,13.97,1.9721,0.82,28.8551,3.1402
0,20240315,14.24,2.5992,1.1,29.4127,3.2008
0,20240318,14.52,3.0254,1.21,29.9911,3.2638
0,20240319,14.51,2.4706,0.9,29.9704,3.2615
0,20240320,14.96,3.7598,1.43,30.8999,3.3627
0,20240321,14.97,2.9218,1.06,30.9206,3.3649
0,20240322,14.49,2.6443,0.89,29.9291,3.257
0,20240325,14.08,3.2239,1.09,29.0823,3.1649
0,20240326,14.24,2.3694,0.79,29.4127,3.2008
0,20240327,13.52,2.7679,0.93,27.9256,3.039
0,20240328,13.83,2.5661,0.92,28.5659,3.1087
0,20240329,14.02,1.8497,0.68,28.9583,3.1514
0,20240401,14.06,1.8982,0.74,29.041,3.1604
0,20240402,13.93,1.8297,0.8,28.7724,3.1312
0,20240403,13.72,1.8437,0.84,28.3387,3.084
