,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.45,0.446,0.77,24.577,1.8936
0,20240103,13.53,0.3321,0.56,24.7232,1.9049
0,20240104,13.47,0.3842,0.69,24.6135,1.8964
0,20240105,13.47,0.3596,0.68,24.6135,1.8964
0,20240108,13.44,0.3455,0.86,24.5587,1.8922
0,20240109,13.38,0.3307,0.89,24.4491,1.8838
0,20240110,13.36,0.2593,0.74,24.4125,1.881
0,20240111,13.13,0.3598,1.07,23.9922,1.8486
0,20240112,13.34,0.2516,0.76,24.376,1.8781
0,20240115,13.2,0.3672,1.19,24.1202,1.8584
0,20240116,13.2,0.2689,0.86,24.1202,1.8584
0,20240117,13.04,0.2376,0.79,23.8278,1.8359
0,20240118,12.95,0.4194,1.41,23.6633,1.8232
0,20240119,12.94,0.2745,0.89,23.6451,1.8218
0,20240122,12.62,0.3291,1.05,23.0603,1.7768
0,20240123,12.81,0.2914,0.95,23.4075,1.8035
0,20240124,13.2,0.3861,1.24,24.1202,1.8584
0,20240125,13.32,0.3032,0.89,24.3394,1.8753
0,20240126,13.54,0.3299,1.04,24.7414,1.9063
0,20240129,13.78,0.3937,1.2,25.18,1.9401
0,20240130,13.77,0.3951,1.16,25.1617,1.9387
0,20240131,14.01,0.5289,1.46,25.6003,1.9725
0,20240201,13.9,0.3756,0.96,25.3993,1.957
0,20240202,14.04,0.472,1.17,25.6551,1.9767
0,20240205,14.16,0.6031,1.39,25.8743,1.9936
0,20240206,14.07,0.6037,1.27,25.7099,1.9809
0,20240207,14.2,0.5478,1.06,25.9474,1.9992
0,20240208,14.06,0.5324,1.02,25.6916,1.9795
0,20240219,14.71,0.4621,0.84,26.8794,2.071
0,20240220,14.79,0.3062,0.56,27.0255,2.0823
0,20240221,14.51,0.3533,0.72,26.5139,2.0429
0,20240222,14.64,0.21,0.48,26.7514,2.0612
0,20240223,14.64,0.1863,0.5,26.7514,2.0612
0,20240226,14.17,0.336,1.11,25.8926,1.995
0,20240227,14.37,0.2768,0.99,26.2581,2.0232
0,20240228,14.5,0.3057,1.12,26.4956,2.0415
0,20240229,14.41,0.3461,1.32,26.3312,2.0288
0,20240301,14.34,0.2233,0.77,26.2033,2.0189
0,20240304,14.73,0.3219,1.08,26.9159,2.0738
0,20240305,14.93,0.3105,1.05,27.2814,2.102
0,20240306,14.87,0.2457,0.81,27.1717,2.0936
0,20240307,14.98,0.1929,0.67,27.3727,2.109
0,20240308,15.2,0.2337,0.9,27.7747,2.14
0,20240311,14.96,0.285,1.09,27.3362,2.1062
0,20240312,14.43,0.4701,1.85,26.3677,2.0316
0,20240313,14.61,0.2315,0.81,26.6966,2.0569
0,20240314,14.73,0.2344,0.83,26.9159,2.0738
0,20240315,14.72,0.3203,1.1,26.8976,2.0724
0,20240318,14.71,0.1816,0.59,26.8794,2.071
0,20240319,14.56,0.1975,0.69,26.6053,2.0499
0,20240320,14.72,0.2628,1.13,26.8976,2.0724
0,20240321,14.55,0.1529,0.64,26.587,2.0485
0,20240322,14.59,0.1562,0.7,26.6601,2.0541
0,20240325,14.66,0.1767,0.93,26.788,2.064
0,20240326,14.78,0.2253,1.19,27.0073,2.0809
0,20240327,14.84,0.1969,1.01,27.1169,2.0893
0,20240328,14.88,0.1848,1.02,27.19,2.095
0,20240329,15.05,0.2089,1.11,27.5006,2.1189
0,20240401,14.81,0.2314,1.17,27.0621,2.0851
0,20240402,14.72,0.2596,1.24,26.8976,2.0724
0,20240403,14.68,0.2014,0.93,26.8245,2.0668
