,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.15,0.752,0.94,93.5684,0.4441
0,20240103,2.17,1.168,1.5,94.4388,0.4482
0,20240104,2.14,0.6836,0.75,93.1332,0.442
0,20240105,2.14,0.9643,1.03,93.1332,0.442
0,20240108,2.1,0.7089,0.75,91.3924,0.4337
0,20240109,2.12,0.6939,0.81,92.2628,0.4379
0,20240110,2.11,0.6232,0.74,91.8276,0.4358
0,20240111,2.12,0.5559,0.76,92.2628,0.4379
0,20240112,2.13,0.9442,1.33,92.698,0.4399
0,20240115,2.14,0.8666,1.23,93.1332,0.442
0,20240116,2.12,1.1277,1.53,92.2628,0.4379
0,20240117,2.09,0.6629,0.8,90.9572,0.4317
0,20240118,2.07,1.0223,1.23,90.0868,0.4275
0,20240119,2.06,0.6648,0.72,89.6516,0.4255
0,20240122,1.96,1.1269,1.3,85.2995,0.4048
0,20240123,1.99,1.2128,1.32,86.6051,0.411
0,20240124,2.11,2.4674,2.63,91.8276,0.4358
0,20240125,2.32,3.9024,3.0,100.9668,0.4792
0,20240126,2.55,4.6013,2.45,110.9764,0.5267
0,20240129,2.81,4.59,1.72,122.2917,0.5804
0,20240130,2.53,6.3121,1.88,110.106,0.5225
0,20240131,2.53,6.9673,1.59,110.106,0.5225
0,20240201,2.38,4.0818,0.77,103.578,0.4916
0,20240202,2.34,3.612,0.68,101.8372,0.4833
0,20240205,2.24,4.5253,0.89,97.4852,0.4627
0,20240206,2.02,8.5296,1.67,87.9108,0.4172
0,20240207,1.82,6.6244,1.2,79.2067,0.3759
0,20240208,1.88,4.8643,0.89,81.8179,0.3883
0,20240219,1.93,3.4001,0.6,83.9939,0.3986
0,20240220,1.97,3.0664,0.55,85.7347,0.4069
0,20240221,2.02,4.007,0.76,87.9108,0.4172
0,20240222,2.04,2.6245,0.6,88.7812,0.4213
0,20240223,2.05,2.644,0.74,89.2164,0.4234
0,20240226,2.03,2.3734,0.75,88.346,0.4193
0,20240227,2.08,2.6404,0.9,90.522,0.4296
0,20240228,1.98,3.7078,1.3,86.1699,0.409
0,20240229,2.02,1.7146,0.61,87.9108,0.4172
0,20240301,2.0,1.8415,0.7,87.0403,0.4131
0,20240304,1.95,1.9087,0.78,84.8643,0.4028
0,20240305,1.94,1.4464,0.61,84.4291,0.4007
0,20240306,1.96,1.537,0.72,85.2995,0.4048
0,20240307,1.94,1.2635,0.75,84.4291,0.4007
0,20240308,1.94,1.0526,0.66,84.4291,0.4007
0,20240311,1.97,1.2214,0.85,85.7347,0.4069
0,20240312,2.05,2.8581,2.19,89.2164,0.4234
0,20240313,1.99,2.173,1.37,86.6051,0.411
0,20240314,2.02,1.8102,1.06,87.9108,0.4172
0,20240315,2.02,1.5022,0.82,87.9108,0.4172
0,20240318,2.02,1.1274,0.59,87.9108,0.4172
0,20240319,1.99,1.2097,0.64,86.6051,0.411
0,20240320,2.01,1.1858,0.76,87.4756,0.4151
0,20240321,2.03,1.5925,1.16,88.346,0.4193
0,20240322,2.01,1.7237,1.3,87.4756,0.4151
0,20240325,2.0,2.0298,1.48,87.0403,0.4131
0,20240326,2.06,2.4185,1.56,89.6516,0.4255
0,20240327,2.0,2.1615,1.21,87.0403,0.4131
0,20240328,1.99,1.7136,0.86,86.6051,0.411
0,20240329,1.98,1.2902,0.64,86.1699,0.409
0,20240401,2.0,1.0314,0.54,87.0403,0.4131
0,20240402,2.02,1.6644,0.97,87.9108,0.4172
0,20240403,2.03,1.5354,0.98,88.346,0.4193
