,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.05,1.0876,0.82,1398.7274,1.1705
0,20240103,8.03,0.9465,0.77,1395.2523,1.1676
0,20240104,8.05,1.2606,1.06,1398.7274,1.1705
0,20240105,7.86,1.0535,0.88,1365.714,1.1429
0,20240108,7.71,1.5183,1.34,1339.6507,1.1211
0,20240109,7.69,0.9511,0.81,1336.1756,1.1182
0,20240110,7.64,1.1699,1.02,1327.4879,1.1109
0,20240111,7.85,1.017,0.85,1363.9764,1.1414
0,20240112,7.71,0.9184,0.8,1339.6507,1.1211
0,20240115,7.75,0.8461,0.76,1346.6009,1.1269
0,20240116,7.62,1.1726,1.2,1324.0128,1.108
0,20240117,7.43,0.9229,0.9,1290.9993,1.0804
0,20240118,7.39,1.4327,1.47,1284.0491,1.0746
0,20240119,7.24,1.0196,0.96,1257.9859,1.0527
0,20240122,6.68,1.7692,1.64,1160.6831,0.9713
0,20240123,6.6,2.1726,1.72,1146.7827,0.9597
0,20240124,6.77,1.6638,1.14,1176.3211,0.9844
0,20240125,7.26,2.1893,1.36,1261.461,1.0557
0,20240126,7.28,1.8557,1.05,1264.9361,1.0586
0,20240129,7.01,1.4896,0.77,1218.0222,1.0193
0,20240130,6.76,1.386,0.74,1174.5835,0.9829
0,20240131,6.08,1.9369,1.13,1056.4301,0.8841
0,20240201,5.54,5.8579,3.31,962.6025,0.8056
0,20240202,5.41,4.157,1.66,940.0143,0.7866
0,20240205,4.87,2.3954,0.81,846.1866,0.7081
0,20240206,4.39,5.1526,1.64,762.7843,0.6383
0,20240207,3.95,5.5183,1.41,686.3321,0.5744
0,20240208,4.27,4.7817,1.04,741.9337,0.6209
0,20240219,4.7,1.3949,0.32,816.6483,0.6834
0,20240220,4.88,7.1182,1.85,847.9242,0.7096
0,20240221,5.09,4.9094,1.02,884.4127,0.7401
0,20240222,5.26,4.0037,0.84,913.9511,0.7648
0,20240223,5.53,4.3344,0.98,960.8649,0.8041
0,20240226,5.69,4.3813,1.01,988.6657,0.8274
0,20240227,5.95,3.5117,0.71,1065.1835,0.8752
0,20240228,5.36,6.3943,1.51,959.5603,0.7884
0,20240229,5.63,3.5426,0.78,1007.8963,0.8282
0,20240301,5.74,2.9512,0.67,1027.5888,0.8443
0,20240304,5.75,2.8795,0.69,1029.379,0.8458
0,20240305,5.54,2.8907,0.75,991.7843,0.8149
0,20240306,5.54,2.322,0.62,991.7843,0.8149
0,20240307,5.47,2.4099,0.83,979.2528,0.8046
0,20240308,6.02,3.7655,1.4,1077.7151,0.8855
0,20240311,6.25,12.7562,4.47,1118.8903,0.9194
0,20240312,6.52,10.1381,2.1,1167.2263,0.9591
0,20240313,6.29,6.9644,1.11,1126.0512,0.9252
0,20240314,6.12,4.414,0.61,1095.6173,0.9002
0,20240315,6.27,4.3711,0.57,1122.4707,0.9223
0,20240318,6.28,3.6944,0.48,1124.2609,0.9238
0,20240319,6.54,8.0748,1.36,1170.8068,0.962
0,20240320,6.74,7.6068,1.38,1206.6113,0.9914
0,20240321,6.57,5.1175,0.91,1176.1774,0.9664
0,20240322,6.83,8.5639,1.48,1222.7233,1.0047
0,20240325,6.69,9.5056,1.44,1197.6601,0.9841
0,20240326,6.47,5.4806,0.71,1158.2752,0.9517
0,20240327,5.9,7.0293,0.97,1056.2324,0.8679
0,20240328,6.49,11.6311,1.63,1161.8556,0.9547
0,20240329,6.31,11.7615,1.39,1129.6316,0.9282
0,20240401,6.23,7.58,0.83,1115.3098,0.9164
0,20240402,6.18,4.6793,0.54,1106.3622,0.9091
0,20240403,6.02,3.3633,0.39,1077.7185,0.8855
