,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.75,1.6149,1.25,105.5084,3.481
0,20240103,18.49,1.4685,1.17,104.0454,3.4327
0,20240104,18.57,1.332,0.99,104.4955,3.4476
0,20240105,18.13,1.6584,1.17,102.0196,3.3659
0,20240108,17.87,1.1501,0.78,100.5566,3.3176
0,20240109,18.14,1.9339,1.34,102.0759,3.3677
0,20240110,17.81,1.6971,1.12,100.2189,3.3065
0,20240111,17.97,1.0191,0.66,101.1193,3.3362
0,20240112,17.65,1.4049,0.94,99.3186,3.2768
0,20240115,17.9,1.1325,0.79,100.7254,3.3232
0,20240116,17.81,1.5952,1.11,100.2189,3.3065
0,20240117,17.6,1.716,1.25,99.0372,3.2675
0,20240118,17.26,2.1856,1.59,97.124,3.2043
0,20240119,17.08,1.6962,1.06,96.1111,3.1709
0,20240122,16.03,2.0961,1.26,90.2027,2.976
0,20240123,15.45,2.4532,1.32,86.9389,2.8683
0,20240124,16.09,2.4646,1.21,90.5403,2.9871
0,20240125,16.53,1.7358,0.8,93.0162,3.0688
0,20240126,16.56,1.4379,0.69,93.185,3.0744
0,20240129,15.9,1.4864,0.73,89.4711,2.9519
0,20240130,15.29,1.3789,0.72,86.0386,2.8386
0,20240131,14.2,2.2035,1.3,79.905,2.6363
0,20240201,13.9,2.3769,1.44,78.2169,2.5806
0,20240202,12.89,3.272,1.84,72.5335,2.3931
0,20240205,11.6,2.1133,0.99,65.2745,2.1536
0,20240206,10.65,5.0314,2.22,59.9288,1.9772
0,20240207,9.93,5.075,1.69,55.8773,1.8435
0,20240208,10.92,4.4723,1.25,61.4481,2.0273
0,20240219,11.8,4.4869,1.12,66.4,2.1907
0,20240220,11.82,2.3207,0.55,66.5125,2.1944
0,20240221,12.26,2.8749,0.67,68.9884,2.2761
0,20240222,12.55,2.1813,0.57,70.6203,2.3299
0,20240223,13.3,2.9667,0.91,74.8406,2.4692
0,20240226,13.58,2.6859,0.91,76.4162,2.5212
0,20240227,13.87,1.9943,0.77,78.0481,2.575
0,20240228,12.5,4.6557,1.83,70.3389,2.3206
0,20240229,12.9,3.9431,1.36,72.5898,2.3949
0,20240301,13.11,2.2574,0.69,73.7715,2.4339
0,20240304,12.98,1.7893,0.58,73.04,2.4098
0,20240305,12.49,2.0701,0.71,70.2827,2.3188
0,20240306,12.77,1.5986,0.54,71.8583,2.3708
0,20240307,12.92,1.9094,0.82,72.7023,2.3986
0,20240308,12.97,1.4871,0.77,72.9837,2.4079
0,20240311,13.1,1.5243,0.86,73.7152,2.432
0,20240312,13.39,2.3477,1.37,75.3471,2.4859
0,20240313,13.4,1.9216,1.08,75.4033,2.4877
0,20240314,13.49,2.1883,1.19,75.9098,2.5044
0,20240315,14.02,3.5579,1.88,78.8922,2.6028
0,20240318,14.09,2.6813,1.16,79.2861,2.6158
0,20240319,14.06,1.9487,0.77,79.1172,2.6103
0,20240320,14.4,1.7415,0.71,81.0305,2.6734
0,20240321,14.27,2.0418,0.84,80.2989,2.6493
0,20240322,14.01,1.4826,0.62,78.8359,2.601
0,20240325,13.76,1.7366,0.88,77.4291,2.5546
0,20240326,13.71,1.7984,1.0,77.1478,2.5453
0,20240327,13.33,1.2018,0.68,75.0095,2.4747
0,20240328,13.61,1.3448,0.81,76.585,2.5267
0,20240329,13.84,1.4328,0.95,77.8793,2.5694
0,20240401,14.21,1.6065,1.07,79.9613,2.6381
0,20240402,14.66,5.1529,3.49,82.4935,2.7217
0,20240403,14.58,3.9309,1.83,82.0433,2.7068
