,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.17,0.9773,1.38,32.34,2.0804
0,20240103,10.29,1.0917,1.45,32.7216,2.1049
0,20240104,10.2,0.8425,1.02,32.4354,2.0865
0,20240105,10.1,0.7493,0.85,32.1174,2.0661
0,20240108,10.09,1.0286,1.15,32.0856,2.064
0,20240109,10.17,1.046,1.12,32.34,2.0804
0,20240110,10.04,0.8974,0.94,31.9266,2.0538
0,20240111,10.21,0.7611,0.83,32.4672,2.0886
0,20240112,10.23,0.9181,1.02,32.5308,2.0927
0,20240115,10.15,0.7692,0.83,32.2764,2.0763
0,20240116,10.19,1.0115,1.15,32.4036,2.0845
0,20240117,10.03,0.7822,0.9,31.8948,2.0517
0,20240118,9.84,1.4017,1.65,31.2906,2.0129
0,20240119,9.61,1.0551,1.08,30.5592,1.9658
0,20240122,8.92,1.6174,1.61,28.365,1.8247
0,20240123,8.7,1.5681,1.34,27.6655,1.7797
0,20240124,8.89,1.4069,1.09,28.2696,1.8185
0,20240125,9.48,1.4644,1.04,30.1458,1.9392
0,20240126,9.68,1.256,0.88,30.7818,1.9801
0,20240129,9.38,1.1933,0.82,29.8278,1.9188
0,20240130,8.94,0.8883,0.64,28.4286,1.8288
0,20240131,8.46,1.3358,1.08,26.9023,1.7306
0,20240201,8.07,1.6825,1.37,25.6621,1.6508
0,20240202,7.62,1.6651,1.31,24.2311,1.5588
0,20240205,6.86,1.8752,1.39,21.8144,1.4033
0,20240206,6.48,3.4079,2.29,20.606,1.3256
0,20240207,6.4,2.6629,1.34,20.3516,1.3092
0,20240208,6.87,2.4409,1.08,21.8462,1.4053
0,20240219,7.11,2.1197,0.88,22.6094,1.4544
0,20240220,7.31,1.3311,0.53,23.2453,1.4953
0,20240221,7.37,1.1045,0.46,23.4361,1.5076
0,20240222,7.52,1.0853,0.56,23.9131,1.5383
0,20240223,8.05,2.5313,1.57,25.5985,1.6467
0,20240226,8.03,1.534,0.94,25.5349,1.6426
0,20240227,8.14,0.8856,0.58,25.8847,1.6651
0,20240228,7.48,2.073,1.45,23.7859,1.5301
0,20240229,7.7,1.3991,0.86,24.4855,1.5751
0,20240301,7.78,1.1704,0.69,24.7399,1.5915
0,20240304,7.72,1.0516,0.74,24.5491,1.5792
0,20240305,7.62,0.7731,0.59,24.2311,1.5588
0,20240306,7.72,0.7931,0.61,24.5491,1.5792
0,20240307,7.67,0.6468,0.62,24.3901,1.569
0,20240308,7.76,0.527,0.59,24.6763,1.5874
0,20240311,7.85,0.5779,0.76,24.9625,1.6058
0,20240312,7.98,0.778,1.17,25.3759,1.6324
0,20240313,7.98,0.6671,1.0,25.3759,1.6324
0,20240314,8.0,0.6566,1.03,25.4395,1.6365
0,20240315,8.09,0.6937,1.08,25.7257,1.5424
0,20240318,8.25,0.8229,1.22,26.2345,1.5729
0,20240319,8.3,0.6952,0.96,26.3935,1.5824
0,20240320,8.47,0.7034,0.99,26.9341,1.6149
0,20240321,8.48,0.8871,1.24,26.9659,1.6168
0,20240322,8.27,1.0477,1.38,26.2981,1.5767
0,20240325,8.13,0.8387,1.01,25.8529,1.55
0,20240326,8.15,0.7779,0.93,25.9165,1.5539
0,20240327,7.91,0.6091,0.72,25.1533,1.5081
0,20240328,8.12,0.6514,0.78,25.8211,1.5481
0,20240329,8.29,0.9207,1.17,26.3617,1.5805
0,20240401,8.4,0.8085,1.06,26.7115,1.6015
0,20240402,8.4,0.7948,1.05,26.7115,1.6015
0,20240403,8.45,0.9771,1.29,26.8705,1.611
