,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.06,1.761,0.81,36.92,4.2158
0,20240103,17.94,1.4665,0.72,36.6747,4.1878
0,20240104,17.93,1.1807,0.67,36.6543,4.1854
0,20240105,17.48,1.8828,1.14,35.7343,4.0804
0,20240108,16.73,2.0065,1.24,34.2011,3.9053
0,20240109,16.65,1.4279,0.86,34.0376,3.8866
0,20240110,16.05,2.5029,1.57,32.811,3.7466
0,20240111,16.71,2.1416,1.19,34.1602,3.9007
0,20240112,16.44,1.3109,0.66,33.6083,3.8376
0,20240115,16.25,1.2897,0.69,33.2198,3.7933
0,20240116,16.02,1.6703,0.96,32.7497,3.7396
0,20240117,15.66,1.0774,0.6,32.0137,3.6555
0,20240118,15.5,2.0221,1.35,31.6866,3.6182
0,20240119,15.22,1.0926,0.74,31.1142,3.5528
0,20240122,14.36,2.0118,1.41,29.3561,3.3521
0,20240123,14.62,1.8699,1.19,29.8876,3.4128
0,20240124,15.91,7.4842,4.63,32.5248,3.7139
0,20240125,17.5,8.1273,2.81,35.7752,4.0851
0,20240126,18.04,16.2321,3.94,36.8791,4.2111
0,20240129,18.08,12.6632,1.77,36.9609,4.2205
0,20240130,17.08,8.7287,0.94,34.9166,3.987
0,20240131,15.92,7.226,0.68,32.5452,3.7162
0,20240201,15.64,6.278,0.59,31.9728,3.6509
0,20240202,16.32,10.771,1.05,33.3629,3.8096
0,20240205,14.69,6.8234,0.75,30.0307,3.4291
0,20240206,14.1,8.8706,1.11,28.8246,3.2914
0,20240207,13.86,6.5608,0.82,28.334,3.2354
0,20240208,14.83,6.4014,0.81,30.3169,3.4618
0,20240219,15.53,6.4949,0.82,31.7479,3.6252
0,20240220,15.66,5.6117,0.8,32.0137,3.6555
0,20240221,15.85,7.2812,1.07,32.4021,3.6999
0,20240222,16.81,8.4315,1.3,34.3646,3.924
0,20240223,17.05,7.3045,1.07,34.8553,3.98
0,20240226,16.93,5.6392,0.8,34.61,3.952
0,20240227,17.67,5.6084,0.82,36.1227,4.1247
0,20240228,16.26,7.0181,1.02,33.2403,3.7956
0,20240229,17.46,7.836,1.15,35.6934,4.0757
0,20240301,17.8,6.9898,1.05,36.3885,4.1551
0,20240304,17.86,4.8527,0.73,36.5112,4.1691
0,20240305,18.76,11.9612,1.85,38.351,4.3792
0,20240306,18.78,8.5108,1.1,38.3919,4.3839
0,20240307,17.88,6.1757,0.77,36.552,4.1738
0,20240308,18.05,3.3136,0.43,36.8996,4.2135
0,20240311,18.12,3.3202,0.48,37.0427,4.2298
0,20240312,18.49,5.1722,0.78,37.7991,4.3162
0,20240313,18.35,3.8473,0.73,37.5129,4.2835
0,20240314,17.9,3.5167,0.81,36.5929,4.1784
0,20240315,18.03,2.6562,0.69,36.8587,4.2088
0,20240318,18.31,3.7333,1.01,37.4311,4.2741
0,20240319,18.22,2.7064,0.72,37.2471,4.2531
0,20240320,18.56,3.9217,1.19,37.9422,4.3325
0,20240321,18.3,2.6476,0.8,37.4107,4.2718
0,20240322,18.04,3.2512,1.04,36.8791,4.2111
0,20240325,17.54,2.8395,0.87,35.857,4.0944
0,20240326,16.99,2.5564,0.83,34.7326,3.966
0,20240327,16.1,2.598,0.85,32.9132,3.7583
0,20240328,16.94,3.1499,1.13,34.6304,3.9543
0,20240329,17.1,2.0904,0.73,34.9575,3.9917
0,20240401,17.2,2.6003,0.99,35.1619,4.015
0,20240402,16.77,2.2005,0.85,34.2829,3.9147
0,20240403,16.11,2.9537,1.17,31.7357,3.7456
