,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.91,0.7917,1.33,,1.1862
0,20240103,5.84,0.6799,1.07,,1.1721
0,20240104,5.84,0.5302,0.81,,1.1721
0,20240105,5.74,0.6517,0.97,,1.152
0,20240108,5.64,0.5209,0.75,,1.132
0,20240109,5.72,0.6942,1.09,,1.148
0,20240110,5.63,0.524,0.85,,1.13
0,20240111,5.72,0.3877,0.66,,1.148
0,20240112,5.71,0.3904,0.7,,1.146
0,20240115,5.7,0.3361,0.67,,1.144
0,20240116,5.62,0.6351,1.36,,1.128
0,20240117,5.45,0.4906,1.08,,1.0938
0,20240118,5.31,0.9146,2.04,,1.0657
0,20240119,5.22,0.5206,0.94,,1.0477
0,20240122,4.9,0.692,1.19,,0.9835
0,20240123,4.96,0.9203,1.41,,0.9955
0,20240124,5.14,0.8993,1.27,,1.0316
0,20240125,5.4,1.1515,1.46,,1.0838
0,20240126,5.66,2.8924,3.46,,1.136
0,20240129,5.09,2.3617,1.8,,1.0216
0,20240130,5.06,3.97,2.41,,1.0156
0,20240131,4.8,2.1343,0.95,,0.9634
0,20240201,4.59,1.7572,0.7,,0.9212
0,20240202,4.33,1.6576,0.63,,0.869
0,20240205,3.9,0.8976,0.38,,0.7827
0,20240206,3.53,2.4322,1.17,,0.7085
0,20240207,3.2,3.0019,1.69,,0.6423
0,20240208,3.39,2.4126,1.24,,0.6804
0,20240219,3.65,2.5262,1.21,,0.7326
0,20240220,3.72,1.7001,0.75,,0.7466
0,20240221,3.92,1.4241,0.59,,0.7868
0,20240222,4.09,1.0827,0.49,,0.8209
0,20240223,4.24,1.1414,0.62,,0.851
0,20240226,4.36,1.0442,0.66,,0.8751
0,20240227,4.62,1.1421,0.89,,0.9273
0,20240228,4.16,2.4036,2.06,,0.8349
0,20240229,4.42,2.3584,1.73,,0.8871
0,20240301,4.3,1.5504,0.96,,0.863
0,20240304,4.14,1.2425,0.73,,0.8309
0,20240305,4.09,1.3386,0.77,,0.8209
0,20240306,4.07,1.049,0.59,,0.8169
0,20240307,4.11,1.3554,0.9,,0.8249
0,20240308,4.17,1.0363,0.79,,0.8369
0,20240311,4.27,0.8734,0.73,,0.857
0,20240312,4.32,1.0086,0.89,,0.867
0,20240313,4.31,0.8744,0.82,,0.865
0,20240314,4.23,0.8182,0.79,,0.849
0,20240315,4.33,0.8068,0.87,,0.869
0,20240318,4.76,0.6756,0.77,,0.9554
0,20240319,5.24,0.7308,0.87,,1.0517
0,20240320,5.76,0.4883,0.63,,1.1561
0,20240321,6.34,0.7404,1.05,,1.2725
0,20240322,6.97,4.2458,6.17,,1.3989
0,20240325,6.27,2.3329,1.7,,1.2584
0,20240326,5.64,0.2824,0.17,,1.4158
0,20240327,5.21,7.7594,4.8,,1.3079
0,20240328,5.25,6.3068,2.05,,1.3179
0,20240329,5.05,4.2921,1.03,,1.2677
0,20240401,5.11,3.4214,0.82,,1.2828
0,20240402,4.94,3.4078,0.77,,1.2401
0,20240403,4.7,2.8826,0.57,,1.1798
