,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,37.47,1.1373,1.19,23.7196,2.519
0,20240103,36.61,1.402,1.32,23.1752,2.4611
0,20240104,35.91,1.1751,0.98,22.7321,2.4141
0,20240105,34.9,1.3528,1.03,22.0927,2.3462
0,20240108,33.98,1.2882,1.0,21.5103,2.2843
0,20240109,34.79,1.0231,0.8,22.0231,2.3388
0,20240110,34.25,0.8864,0.71,21.6812,2.3025
0,20240111,34.55,0.9565,0.84,21.8711,2.3227
0,20240112,33.31,1.2213,1.11,21.0862,2.2393
0,20240115,33.57,1.696,1.58,21.2508,2.2568
0,20240116,33.08,1.3476,1.17,20.9406,2.2238
0,20240117,31.72,1.0947,0.9,20.0797,2.1324
0,20240118,31.18,1.7711,1.4,19.7378,2.0961
0,20240119,30.64,1.1841,0.83,19.396,2.0598
0,20240122,28.48,2.3325,1.64,18.0287,1.9146
0,20240123,28.3,1.5186,0.98,17.9147,1.9025
0,20240124,28.53,1.4795,0.94,18.0603,1.918
0,20240125,29.23,1.4865,0.9,18.5034,1.965
0,20240126,28.68,1.2184,0.76,18.1553,1.928
0,20240129,27.85,1.2019,0.75,17.6298,1.8722
0,20240130,27.02,1.1357,0.82,17.1044,1.7797
0,20240131,25.49,1.7332,1.33,16.1359,1.6789
0,20240201,25.95,1.6224,1.2,16.4271,1.7092
0,20240202,24.62,2.2923,1.66,15.5852,1.6216
0,20240205,22.16,2.9457,1.84,14.0279,1.4596
0,20240206,23.11,3.1803,1.63,14.6293,1.5221
0,20240207,23.27,3.3383,1.42,14.7306,1.5327
0,20240208,25.49,2.7837,1.04,16.1359,1.6789
0,20240219,26.58,2.5104,0.86,16.8259,1.7507
0,20240220,27.5,2.0522,0.7,17.4083,1.8113
0,20240221,27.23,1.8017,0.65,17.2374,1.7935
0,20240222,27.84,1.192,0.48,17.6235,1.8337
0,20240223,28.8,1.5684,0.76,18.2312,1.8969
0,20240226,29.99,2.4457,1.34,18.9845,1.9753
0,20240227,30.47,1.7468,0.96,19.2884,2.0069
0,20240228,27.7,3.1481,1.8,17.5349,1.8245
0,20240229,28.97,2.4557,1.22,18.3388,1.9081
0,20240301,29.42,1.881,0.83,18.6237,1.9377
0,20240304,29.55,1.4725,0.63,18.706,1.9463
0,20240305,28.85,1.4507,0.68,18.2629,1.9002
0,20240306,29.38,1.5189,0.73,18.5984,1.9351
0,20240307,29.26,2.2952,1.31,18.5224,1.9272
0,20240308,29.53,1.3523,0.78,18.6933,1.945
0,20240311,29.71,1.533,0.95,18.8073,1.9568
0,20240312,30.49,2.1373,1.31,19.301,2.0082
0,20240313,30.58,1.5797,0.89,19.358,2.0141
0,20240314,30.35,1.7538,0.99,19.2124,1.999
0,20240315,31.31,2.1218,1.27,19.8201,2.0622
0,20240318,32.04,2.2714,1.24,20.2822,2.1103
0,20240319,31.65,1.555,0.79,20.0354,2.0846
0,20240320,31.73,1.4371,0.77,20.086,2.0899
0,20240321,31.64,1.3777,0.75,20.029,2.084
0,20240322,30.92,1.3752,0.78,19.5732,2.0365
0,20240325,29.9,1.4711,0.92,18.9276,1.9694
0,20240326,29.55,1.2254,0.85,18.706,1.9463
0,20240327,28.38,1.1291,0.82,17.9654,1.8692
0,20240328,29.5,1.347,1.02,18.6743,1.943
0,20240329,29.6,1.0311,0.79,18.7376,1.9496
0,20240401,30.27,0.9174,0.74,19.1618,1.9937
0,20240402,29.9,1.0384,0.92,18.9276,1.9694
0,20240403,29.35,0.9773,0.89,18.5794,1.9331
