,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.21,0.8428,1.21,8.0779,1.2263
0,20240103,18.2,0.8165,1.06,8.0735,1.2256
0,20240104,17.74,1.0377,1.22,7.8694,1.1946
0,20240105,17.16,1.2698,1.3,7.6122,1.1556
0,20240108,16.77,1.1323,1.13,7.4392,1.1293
0,20240109,16.99,0.9969,0.98,7.5367,1.1441
0,20240110,17.11,0.7797,0.74,7.59,1.1522
0,20240111,17.35,0.6838,0.66,7.6964,1.1684
0,20240112,17.48,0.8916,0.92,7.7539,1.1771
0,20240115,17.32,0.7942,0.89,7.6829,1.1664
0,20240116,17.3,0.8264,1.0,7.674,1.165
0,20240117,19.03,4.6058,5.79,8.4414,1.2815
0,20240118,20.93,7.8512,5.03,9.2842,1.4095
0,20240119,21.88,13.0669,4.36,9.7056,1.4734
0,20240122,19.69,0.9885,0.18,8.7342,1.3259
0,20240123,18.09,9.1193,1.67,8.0244,1.2182
0,20240124,18.19,7.1608,1.0,8.0688,1.2249
0,20240125,18.3,6.0359,0.79,8.1176,1.2323
0,20240126,17.53,4.7396,0.65,7.776,1.1805
0,20240129,15.78,4.4502,0.79,6.9998,1.0626
0,20240130,14.81,2.8547,0.45,6.5695,0.9973
0,20240131,13.86,2.6974,0.53,6.1481,0.9333
0,20240201,14.11,2.9632,0.71,6.259,0.9502
0,20240202,13.46,2.2968,0.65,5.9706,0.9064
0,20240205,12.11,2.7286,0.89,5.3718,0.8155
0,20240206,12.82,2.7128,1.0,5.6868,0.8633
0,20240207,12.2,2.3179,0.86,5.4117,0.8216
0,20240208,13.42,2.7164,1.04,5.9529,0.9037
0,20240219,13.79,2.5223,0.99,6.117,0.9286
0,20240220,14.04,1.6127,0.62,6.2279,0.9455
0,20240221,14.27,2.3964,1.01,6.33,0.961
0,20240222,14.57,1.5652,0.68,6.463,0.9812
0,20240223,14.99,1.7482,0.81,6.6493,1.0094
0,20240226,15.69,3.3572,1.71,6.9598,1.0566
0,20240227,15.92,2.3004,1.08,7.0619,1.0721
0,20240228,14.72,3.2481,1.43,6.5296,0.9913
0,20240229,15.4,2.0582,0.84,6.8312,1.0371
0,20240301,15.48,1.5115,0.59,6.8667,1.0424
0,20240304,15.4,1.1331,0.45,6.8312,1.0371
0,20240305,14.94,1.3484,0.66,6.6272,1.0061
0,20240306,15.29,1.5186,0.82,6.7824,1.0296
0,20240307,14.97,1.0471,0.69,6.6405,1.0081
0,20240308,15.25,1.0963,0.84,6.7647,1.027
0,20240311,15.72,1.4121,1.15,6.9731,1.0586
0,20240312,15.76,1.0847,0.84,6.9909,1.0613
0,20240313,15.68,0.8898,0.72,6.9554,1.0559
0,20240314,15.68,1.1408,1.03,6.9554,1.0559
0,20240315,16.0,1.6563,1.47,7.0974,1.0775
0,20240318,16.28,1.1751,0.95,7.2216,1.0963
0,20240319,16.21,1.0821,0.91,7.1905,1.0916
0,20240320,16.61,1.1825,0.99,7.3679,1.1185
0,20240321,16.55,1.1058,0.89,7.3413,1.1145
0,20240322,16.08,1.4248,1.15,7.1328,1.0828
0,20240325,15.6,1.0022,0.84,6.9199,1.0505
0,20240326,15.75,1.034,0.89,6.9865,1.0606
0,20240327,15.23,0.8657,0.75,6.7558,1.0256
0,20240328,15.52,0.9202,0.85,6.8844,1.0451
0,20240329,15.83,0.8534,0.81,7.0219,1.066
0,20240401,16.33,1.1277,1.21,7.2437,1.0997
0,20240402,16.62,1.2925,1.35,7.3724,1.1192
0,20240403,16.71,1.2898,1.27,7.4123,1.1253
