,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,24.07,3.4406,0.49,39.8562,4.9887
0,20240103,23.56,5.1455,0.89,39.0117,4.883
0,20240104,24.08,10.272,1.88,39.8727,4.9907
0,20240105,26.49,26.7227,4.51,43.8633,5.4902
0,20240108,26.26,41.6793,4.13,43.4825,5.4425
0,20240109,26.72,28.7159,1.65,44.2442,5.5379
0,20240110,26.93,31.5858,1.4,44.5919,5.5814
0,20240111,26.54,20.9904,0.76,43.9461,5.5006
0,20240112,25.58,16.6984,0.56,42.3565,5.3016
0,20240115,25.09,14.6442,0.52,41.5451,5.2001
0,20240116,24.36,12.8303,0.57,40.3364,5.0488
0,20240117,23.06,9.7077,0.5,38.1838,4.7793
0,20240118,22.34,11.8507,0.79,36.9916,4.6301
0,20240119,21.72,7.3758,0.56,35.9649,4.5016
0,20240122,20.02,9.9252,0.88,33.15,4.1493
0,20240123,20.58,6.9559,0.67,34.0773,4.2653
0,20240124,20.53,8.0756,0.88,33.9945,4.255
0,20240125,20.99,7.1229,0.81,34.7562,4.3503
0,20240126,20.67,6.0761,0.77,34.2263,4.284
0,20240129,20.75,8.8009,1.15,34.3588,4.3006
0,20240130,19.76,5.7084,0.77,32.7195,4.0954
0,20240131,19.4,6.4181,0.9,32.1234,4.0208
0,20240201,19.1,4.5975,0.67,31.6266,3.9586
0,20240202,18.17,6.3661,1.01,30.0867,3.7658
0,20240205,16.72,6.9897,1.1,27.6857,3.4653
0,20240206,17.5,6.9174,1.15,28.9773,3.627
0,20240207,17.29,7.2378,1.16,28.6296,3.5835
0,20240208,17.95,8.2353,1.28,29.7224,3.7202
0,20240219,18.5,6.2753,0.88,30.6331,3.8342
0,20240220,18.68,4.3965,0.62,30.9312,3.8715
0,20240221,18.74,7.4446,1.13,31.0305,3.884
0,20240222,18.9,5.4929,0.82,31.2955,3.9171
0,20240223,19.57,8.3622,1.31,32.4049,4.056
0,20240226,19.89,8.146,1.27,32.9347,4.1223
0,20240227,20.39,6.2984,0.93,33.7627,4.2259
0,20240228,18.83,10.4261,1.46,31.1796,3.9026
0,20240229,19.7,7.5631,0.98,32.6201,4.0829
0,20240301,19.83,5.0841,0.62,32.8354,4.1099
0,20240304,19.6,4.4509,0.59,32.4546,4.0622
0,20240305,19.23,4.8094,0.71,31.8419,3.9855
0,20240306,19.78,5.9208,0.92,32.7526,4.0995
0,20240307,20.1,8.1771,1.47,33.2825,4.1658
0,20240308,20.18,6.5875,1.16,33.4149,4.1824
0,20240311,20.03,5.9622,1.0,33.1666,4.1513
0,20240312,20.27,6.8163,1.08,33.564,4.2011
0,20240313,20.16,5.0685,0.76,33.3818,4.1783
0,20240314,19.93,4.4531,0.68,33.001,4.1306
0,20240315,20.46,11.9487,2.13,33.8786,4.2405
0,20240318,20.5,7.6426,1.14,33.9448,4.2487
0,20240319,20.27,5.163,0.73,33.564,4.2011
0,20240320,20.34,4.089,0.6,33.6799,4.2156
0,20240321,20.47,9.6292,1.45,33.8951,4.2425
0,20240322,19.82,6.3649,0.83,32.8188,4.1078
0,20240325,19.52,3.9315,0.6,32.3221,4.0456
0,20240326,19.64,3.9769,0.68,32.5208,4.0705
0,20240327,19.05,4.032,0.72,31.5438,3.9482
0,20240328,19.51,4.4459,0.8,32.3055,4.0436
0,20240329,19.55,2.6836,0.59,32.3718,4.0519
0,20240401,19.95,3.3902,0.89,33.0341,4.1348
0,20240402,19.99,3.5413,0.96,33.1003,4.143
0,20240403,19.72,2.8428,0.79,32.6533,4.0871
