,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.97,0.8694,1.32,85.2608,1.0418
0,20240103,4.06,1.0616,1.42,87.1937,1.0654
0,20240104,3.97,0.788,0.89,85.2608,1.0418
0,20240105,3.92,0.6018,0.64,84.187,1.0286
0,20240108,3.84,0.4909,0.53,82.4689,1.0076
0,20240109,3.82,0.5614,0.74,82.0394,1.0024
0,20240110,3.79,0.3997,0.57,81.3951,0.9945
0,20240111,3.86,0.5064,0.89,82.8984,1.0129
0,20240112,3.86,0.5163,1.01,82.8984,1.0129
0,20240115,3.88,0.6168,1.25,83.3279,1.0181
0,20240116,3.93,0.6683,1.28,84.4017,1.0313
0,20240117,3.85,0.488,0.9,82.6836,1.0103
0,20240118,3.87,0.8691,1.55,83.1132,1.0155
0,20240119,3.79,0.5797,0.92,81.3951,0.9945
0,20240122,3.64,0.8176,1.27,78.1736,0.9552
0,20240123,3.71,0.7516,1.1,79.677,0.9735
0,20240124,3.89,1.3043,1.86,83.5427,1.0208
0,20240125,3.94,1.0274,1.19,84.6165,1.0339
0,20240126,3.93,0.7432,0.83,84.4017,1.0313
0,20240129,3.83,0.6137,0.66,82.2541,1.005
0,20240130,3.75,0.566,0.64,80.536,0.984
0,20240131,3.69,0.6343,0.75,79.2474,0.9683
0,20240201,3.66,0.7029,0.98,78.6032,0.9604
0,20240202,3.55,1.0022,1.54,76.2408,0.9315
0,20240205,3.47,0.91,1.29,74.5227,0.9106
0,20240206,3.72,1.059,1.39,79.8917,0.9762
0,20240207,3.92,1.6698,1.94,84.187,1.0286
0,20240208,3.96,1.7047,1.6,85.046,1.0391
0,20240219,3.86,1.022,0.81,82.8984,1.0129
0,20240220,3.88,0.7764,0.61,83.3279,1.0181
0,20240221,3.88,1.0187,0.82,83.3279,1.0181
0,20240222,3.91,0.6894,0.56,83.9722,1.026
0,20240223,3.95,0.7425,0.71,84.8313,1.0365
0,20240226,3.89,0.7055,0.83,83.5427,1.0208
0,20240227,3.97,0.8556,1.09,85.2608,1.0418
0,20240228,4.31,5.4508,6.79,92.5627,1.131
0,20240229,4.32,4.4149,2.61,92.7775,1.1336
0,20240301,4.25,2.5815,1.06,91.2742,1.1152
0,20240304,4.15,1.8531,0.66,89.1265,1.089
0,20240305,4.11,1.4038,0.46,88.2675,1.0785
0,20240306,4.09,1.3627,0.43,87.8379,1.0732
0,20240307,4.04,1.1764,0.51,86.7641,1.0601
0,20240308,4.07,0.842,0.5,87.4084,1.068
0,20240311,4.13,1.097,0.83,88.697,1.0837
0,20240312,4.11,1.0458,0.89,88.2675,1.0785
0,20240313,4.07,0.8302,0.75,87.4084,1.068
0,20240314,4.05,0.7313,0.73,86.9789,1.0628
0,20240315,4.09,0.7513,0.83,87.8379,1.0732
0,20240318,4.15,1.2873,1.44,89.1265,1.089
0,20240319,4.06,0.8613,0.93,87.1937,1.0654
0,20240320,4.06,0.7102,0.8,87.1937,1.0654
0,20240321,4.06,0.7572,0.87,87.1937,1.0654
0,20240322,3.97,1.0165,1.16,85.2608,1.0418
0,20240325,3.87,0.8372,0.9,83.1132,1.0155
0,20240326,3.89,0.4796,0.57,83.5427,1.0208
0,20240327,3.81,0.5174,0.68,81.8246,0.9998
0,20240328,3.83,0.5854,0.81,82.2541,1.005
0,20240329,3.88,0.5444,0.79,83.3279,1.0181
0,20240401,3.93,0.7525,1.27,43.3643,1.0278
0,20240402,3.88,0.5654,0.98,42.8126,1.0147
0,20240403,3.86,0.4213,0.71,42.592,1.0094
