,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.13,2.72,1.22,,6.9082
0,20240103,12.19,2.001,1.01,,6.9424
0,20240104,11.99,1.387,0.71,,6.8285
0,20240105,11.88,1.7448,0.89,,6.7658
0,20240108,11.48,1.2999,0.64,,6.538
0,20240109,11.74,1.2869,0.7,,6.6861
0,20240110,11.46,0.8882,0.58,,6.5266
0,20240111,11.65,0.9708,0.73,,6.6348
0,20240112,11.49,1.0241,0.83,,6.5437
0,20240115,11.53,0.9023,0.82,,6.5665
0,20240116,11.53,0.8772,0.86,,6.5665
0,20240117,11.3,0.6808,0.73,,6.4355
0,20240118,11.0,1.0954,1.23,,6.2647
0,20240119,10.84,0.5779,0.63,,6.1735
0,20240122,10.22,0.9111,1.1,,5.8204
0,20240123,9.99,1.3718,1.66,,5.6894
0,20240124,10.28,1.1853,1.28,,5.8546
0,20240125,10.46,1.0979,1.07,,5.9571
0,20240126,10.46,1.1138,1.08,,5.9571
0,20240129,10.06,0.9414,0.83,,5.7293
0,20240130,9.81,0.7588,0.66,,5.5869
0,20240131,8.83,0.4403,0.43,,5.0288
0,20240201,7.95,0.3594,0.41,,4.5276
0,20240202,7.16,0.3288,0.45,,4.0777
0,20240205,6.44,0.2407,0.43,,3.6677
0,20240206,6.47,6.0501,14.22,,3.6848
0,20240207,5.82,5.8203,3.92,,3.3146
0,20240208,5.85,7.8053,3.05,,3.3317
0,20240219,6.25,7.4834,1.85,,3.5595
0,20240220,6.71,7.0168,1.28,,3.8214
0,20240221,6.65,7.7772,1.14,,3.7873
0,20240222,7.32,7.0055,0.98,,4.1688
0,20240223,8.03,8.8796,1.2,,4.5732
0,20240226,8.22,8.0166,1.05,,4.6814
0,20240227,8.2,7.0688,0.91,,4.67
0,20240228,7.6,6.9074,0.89,,4.3283
0,20240229,7.69,4.9096,0.65,,4.3796
0,20240301,7.46,4.0385,0.56,,4.2486
0,20240304,7.9,5.9406,0.96,,4.4992
0,20240305,7.52,5.6664,0.98,,4.2827
0,20240306,7.33,3.3742,0.61,,4.1745
0,20240307,7.47,4.1703,0.87,,4.2543
0,20240308,7.48,3.5764,0.77,,4.26
0,20240311,7.45,3.0838,0.68,,4.2429
0,20240312,8.2,5.8632,1.48,,4.67
0,20240313,9.02,10.1339,2.52,,5.137
0,20240314,9.92,9.3314,1.74,,5.6496
0,20240315,10.91,7.7949,1.22,,6.2134
0,20240318,12.0,12.4553,1.72,,6.8342
0,20240319,13.2,8.2689,0.91,,7.5176
0,20240320,14.52,15.1562,1.58,,8.2693
0,20240321,15.97,18.333,1.73,,9.0951
0,20240322,14.37,3.927,0.32,,8.1839
0,20240325,12.93,1.5487,0.13,,7.3638
0,20240326,11.64,1.8893,0.2,,6.6291
0,20240327,12.8,16.2629,1.99,,7.2898
0,20240328,12.2,13.96,1.66,,6.9481
0,20240329,11.13,11.3031,1.5,,6.3387
0,20240401,11.49,9.4162,1.05,,6.5437
0,20240402,10.74,7.8651,0.74,,6.1166
0,20240403,10.05,7.2917,0.62,,5.7236
