,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.5,0.3913,0.7,89.677,1.0166
0,20240103,3.51,0.398,0.76,89.9332,1.0195
0,20240104,3.48,0.3701,0.71,89.1645,1.0108
0,20240105,3.46,0.5441,1.15,88.6521,1.005
0,20240108,3.39,0.4924,1.09,86.8585,0.9847
0,20240109,3.39,0.4054,0.92,86.8585,0.9847
0,20240110,3.37,0.3127,0.71,86.3461,0.9788
0,20240111,3.42,0.39,0.92,87.6272,0.9934
0,20240112,3.39,0.3658,0.85,86.8585,0.9847
0,20240115,3.39,0.4203,1.07,86.8585,0.9847
0,20240116,3.38,0.967,2.55,86.6023,0.9818
0,20240117,3.33,0.4914,1.0,85.3212,0.9672
0,20240118,3.35,0.832,1.58,85.8337,0.973
0,20240119,3.3,0.4671,0.76,84.5526,0.9585
0,20240122,3.19,0.7299,1.15,81.7341,0.9266
0,20240123,3.26,0.7861,1.13,83.5277,0.9469
0,20240124,3.38,1.2291,1.86,86.6023,0.9818
0,20240125,3.42,1.3178,1.63,87.6272,0.9934
0,20240126,3.42,1.129,1.25,87.6272,0.9934
0,20240129,3.37,0.8262,0.8,86.3461,0.9788
0,20240130,3.3,0.7016,0.66,84.5526,0.9585
0,20240131,3.23,0.8011,0.77,82.759,0.9382
0,20240201,3.2,0.9302,0.97,81.9904,0.9295
0,20240202,3.11,1.2752,1.45,79.6844,0.9033
0,20240205,3.01,1.1839,1.31,77.1222,0.8743
0,20240206,3.26,1.4956,1.53,83.5277,0.9469
0,20240207,3.43,2.106,1.85,87.8834,0.9963
0,20240208,3.4,2.326,1.66,87.1148,0.9876
0,20240219,3.36,1.1674,0.7,86.0899,0.9773
0,20240220,3.38,1.0769,0.65,86.6023,0.9831
0,20240221,3.4,1.4182,0.87,87.1148,0.989
0,20240222,3.42,0.8657,0.53,87.6272,0.9948
0,20240223,3.43,1.1272,0.82,87.8834,0.9977
0,20240226,3.39,0.895,0.79,86.8585,0.9861
0,20240227,3.52,1.7886,1.66,90.1894,1.0239
0,20240228,3.46,2.4929,2.05,88.6521,1.0064
0,20240229,3.56,1.3653,0.95,91.2143,1.0355
0,20240301,3.55,1.1677,0.76,90.9581,1.0326
0,20240304,3.51,0.8801,0.57,89.9332,1.021
0,20240305,3.48,0.8055,0.52,89.1645,1.0122
0,20240306,3.48,0.768,0.57,89.1645,1.0122
0,20240307,3.45,0.9705,0.97,88.3959,1.0035
0,20240308,3.46,0.6121,0.67,88.6521,1.0064
0,20240311,3.51,0.8712,1.08,68.5566,1.0209
0,20240312,3.5,0.8998,1.12,68.3613,1.018
0,20240313,3.46,0.7162,0.87,67.58,1.0064
0,20240314,3.44,0.6527,0.8,67.1894,1.0006
0,20240315,3.53,1.9905,2.65,68.9472,1.0267
0,20240318,3.57,1.9527,1.9,69.7285,1.0384
0,20240319,3.5,0.9052,0.73,68.3613,1.018
0,20240320,3.51,0.7037,0.57,68.5566,1.0209
0,20240321,3.51,0.77,0.62,68.5566,1.0209
0,20240322,3.44,0.8538,0.68,67.1894,1.0006
0,20240325,3.36,0.9004,0.87,65.6268,0.9773
0,20240326,3.36,0.6046,0.73,65.6268,0.9773
0,20240327,3.3,0.5603,0.73,64.4549,0.9598
0,20240328,3.31,0.654,0.89,64.6502,0.9627
0,20240329,3.34,0.5156,0.72,65.2362,0.9715
0,20240401,3.39,0.7486,1.16,66.2128,0.986
0,20240402,3.36,0.5356,0.87,65.6268,0.9773
0,20240403,3.35,0.5132,0.85,65.4315,0.9744
