,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.34,3.7172,0.94,,1.8485
0,20240103,11.35,2.6892,0.67,,1.8502
0,20240104,11.29,2.2735,0.6,,1.8404
0,20240105,11.02,2.8018,0.78,,1.7964
0,20240108,10.83,3.1697,0.95,,1.7654
0,20240109,10.94,2.3603,0.81,,1.7833
0,20240110,10.83,2.0707,0.78,,1.7654
0,20240111,11.04,2.1198,0.84,,1.7996
0,20240112,10.82,1.9985,0.8,,1.7638
0,20240115,10.9,2.2454,0.96,,1.7768
0,20240116,10.8,2.7912,1.29,,1.7605
0,20240117,10.53,2.1047,0.94,,1.7165
0,20240118,10.46,3.2247,1.43,,1.7051
0,20240119,10.29,1.6421,0.66,,1.6774
0,20240122,9.7,2.6826,1.12,,1.5812
0,20240123,9.66,2.2438,0.9,,1.5747
0,20240124,9.72,2.4989,1.05,,1.5845
0,20240125,10.07,2.2501,0.92,,1.6415
0,20240126,10.0,1.9546,0.86,,1.6301
0,20240129,9.61,1.5797,0.68,,1.5665
0,20240130,9.34,1.5296,0.73,,1.5225
0,20240131,8.41,4.7934,2.44,,1.3709
0,20240201,8.19,3.188,1.32,,1.3351
0,20240202,7.78,3.6579,1.4,,1.2682
0,20240205,7.0,2.8829,0.98,,1.1411
0,20240206,6.65,6.8488,2.13,,1.084
0,20240207,5.99,6.8531,1.6,,0.9764
0,20240208,6.32,9.0645,1.93,,1.0302
0,20240219,6.95,4.1243,0.7,,1.1329
0,20240220,7.09,7.3178,1.23,,1.1557
0,20240221,7.23,6.567,0.96,,1.1786
0,20240222,7.56,4.8794,0.72,,1.2324
0,20240223,7.96,6.1357,0.96,,1.2976
0,20240226,8.19,5.8867,1.01,,1.3351
0,20240227,8.54,4.59,0.75,,1.3921
0,20240228,8.35,11.7462,2.09,,1.3611
0,20240229,8.43,9.3426,1.41,,1.3742
0,20240301,8.29,5.9941,0.79,,1.3514
0,20240304,8.57,7.8914,1.05,,1.397
0,20240305,8.2,5.2263,0.66,,1.3367
0,20240306,8.14,3.4326,0.43,,1.3269
0,20240307,7.82,3.8086,0.6,,1.2747
0,20240308,7.89,2.3998,0.46,,1.2862
0,20240311,8.12,2.341,0.51,,1.3236
0,20240312,8.37,4.0088,1.16,,1.3644
0,20240313,8.26,3.976,1.24,,1.3465
0,20240314,8.21,4.7919,1.45,,1.3383
0,20240315,8.16,2.8331,0.81,,1.3302
0,20240318,8.98,3.9154,1.09,,1.4638
0,20240319,9.88,5.2734,1.35,,1.6105
0,20240320,10.87,14.859,3.57,,1.7719
0,20240321,11.96,14.5785,2.3,,1.9496
0,20240322,11.55,31.8231,3.84,,1.8828
0,20240325,10.4,16.9326,1.2,,1.6953
0,20240326,9.83,16.4945,0.99,,1.6024
0,20240327,9.21,11.4116,0.6,,1.5013
0,20240328,9.54,10.4783,0.57,,1.5551
0,20240329,9.45,5.9225,0.34,,1.5405
0,20240401,9.68,7.6011,0.62,,1.5779
0,20240402,9.42,5.6739,0.55,,1.5356
0,20240403,9.07,4.9268,0.6,,1.4785
