,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.83,2.8903,0.69,53.6506,1.1711
0,20240103,5.74,2.4337,0.69,52.8224,1.153
0,20240104,5.67,1.8763,0.64,52.1782,1.1389
0,20240105,5.62,2.2283,0.81,51.7181,1.1289
0,20240108,5.52,1.9312,0.77,50.7978,1.1088
0,20240109,5.59,2.0948,0.92,51.442,1.1229
0,20240110,5.49,1.6328,0.77,50.5218,1.1028
0,20240111,5.64,1.7927,0.92,51.9021,1.1329
0,20240112,5.56,1.9255,0.99,51.1659,1.1168
0,20240115,5.55,1.3016,0.69,51.0739,1.1148
0,20240116,5.9,16.1558,9.23,54.2948,1.1851
0,20240117,5.65,10.5703,2.32,51.9942,1.1349
0,20240118,5.73,9.4383,1.49,52.7304,1.151
0,20240119,5.84,9.0908,1.15,53.7427,1.1731
0,20240122,6.0,11.3141,1.22,55.2151,1.2052
0,20240123,6.11,9.8898,0.87,56.2273,1.2273
0,20240124,6.14,9.9264,0.99,56.5034,1.2334
0,20240125,6.16,8.4402,0.85,56.6875,1.2374
0,20240126,5.97,7.7174,0.79,54.939,1.1992
0,20240129,6.26,10.4663,1.11,57.6077,1.2575
0,20240130,6.39,13.3908,1.44,58.804,1.2836
0,20240131,5.75,10.179,1.02,52.9144,1.155
0,20240201,5.18,7.7212,0.77,47.669,1.0405
0,20240202,4.99,6.4341,0.65,45.9205,1.0024
0,20240205,4.49,5.1397,0.53,41.3193,0.9019
0,20240206,4.61,5.2641,0.61,42.4236,0.926
0,20240207,4.33,5.3028,0.76,39.8469,0.8698
0,20240208,4.72,4.6459,0.78,43.4358,0.9481
0,20240219,4.84,4.1024,0.77,44.5401,0.9722
0,20240220,4.83,2.8993,0.59,44.4481,0.9702
0,20240221,4.92,4.9138,1.11,45.2763,0.9883
0,20240222,5.01,3.9141,0.9,46.1046,1.0064
0,20240223,5.07,4.302,1.05,46.6567,1.0184
0,20240226,5.2,5.1282,1.27,47.853,1.0445
0,20240227,5.27,4.3158,1.02,48.4972,1.0586
0,20240228,4.95,6.9933,1.55,45.5524,0.9943
0,20240229,5.12,3.9908,0.81,47.1168,1.0285
0,20240301,5.13,2.9674,0.6,47.2089,1.0305
0,20240304,5.29,5.4705,1.17,48.6813,1.0626
0,20240305,5.12,3.3477,0.71,47.1168,1.0285
0,20240306,5.11,2.2242,0.49,47.0248,1.0265
0,20240307,5.12,3.5642,0.99,47.1168,1.0285
0,20240308,5.1,2.3102,0.66,46.9328,1.0244
0,20240311,5.15,2.2623,0.67,47.3929,1.0345
0,20240312,5.19,2.7532,1.0,47.761,1.0425
0,20240313,5.17,2.7347,1.04,47.577,1.0385
0,20240314,5.14,2.308,0.85,47.3009,1.0325
0,20240315,5.24,2.9625,1.2,48.2211,1.0526
0,20240318,5.33,2.9649,1.14,49.0494,1.0706
0,20240319,5.28,2.5882,0.94,48.5892,1.0606
0,20240320,5.36,2.8512,1.05,49.3254,1.0767
0,20240321,5.39,2.6698,0.98,49.6015,1.0827
0,20240322,5.29,2.533,0.9,48.6813,1.0626
0,20240325,5.13,2.2,0.81,47.2089,1.0305
0,20240326,5.16,2.3298,0.91,47.4849,1.0365
0,20240327,4.94,2.6612,1.06,45.4604,0.9923
0,20240328,5.05,1.9775,0.8,46.4727,1.0144
0,20240329,5.23,2.3838,1.02,48.1291,1.0506
0,20240401,5.33,2.5463,1.1,49.0494,1.0706
0,20240402,5.36,2.648,1.11,49.3254,1.0767
0,20240403,5.3,1.9995,0.82,48.7733,1.0646
