,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.54,1.1797,1.15,60.4123,0.8299
0,20240103,3.57,1.0372,0.92,60.9243,0.8369
0,20240104,3.53,0.7393,0.61,60.2417,0.8275
0,20240105,3.51,1.0103,0.82,59.9003,0.8228
0,20240108,3.44,0.7727,0.77,58.7058,0.8064
0,20240109,3.47,0.7627,0.8,59.2177,0.8135
0,20240110,3.52,1.8048,2.09,60.071,0.8252
0,20240111,3.59,1.7693,1.74,61.2656,0.8416
0,20240112,3.59,1.5974,1.31,61.2656,0.8416
0,20240115,3.56,0.9725,0.73,60.7536,0.8346
0,20240116,3.55,1.0511,0.76,60.583,0.8322
0,20240117,3.45,0.8558,0.59,58.8764,0.8088
0,20240118,3.47,1.2399,0.99,59.2177,0.8135
0,20240119,3.43,1.188,1.04,58.5351,0.8041
0,20240122,3.25,1.4505,1.37,55.4633,0.7619
0,20240123,3.25,1.1731,1.01,55.4633,0.7619
0,20240124,3.34,1.6243,1.37,56.9992,0.783
0,20240125,3.41,1.2222,0.92,58.1938,0.7994
0,20240126,3.39,0.9639,0.72,57.8525,0.7947
0,20240129,3.32,1.0023,0.78,56.6579,0.7783
0,20240130,3.25,1.3142,1.1,55.4633,0.7619
0,20240131,3.17,2.2008,1.8,54.098,0.7431
0,20240201,3.07,1.6079,1.2,52.3915,0.7197
0,20240202,2.94,1.9515,1.38,50.1729,0.6892
0,20240205,2.76,2.1448,1.33,47.1011,0.647
0,20240206,2.98,1.8395,1.0,50.8556,0.6986
0,20240207,3.15,2.6749,1.37,53.7567,0.7385
0,20240208,3.23,2.5884,1.27,55.122,0.7572
0,20240219,3.15,2.0536,0.92,53.7567,0.7385
0,20240220,3.14,1.4447,0.64,53.5861,0.7361
0,20240221,3.16,1.746,0.82,53.9274,0.7408
0,20240222,3.17,1.3001,0.62,54.098,0.7431
0,20240223,3.21,1.6706,0.91,54.7807,0.7525
0,20240226,3.24,1.9867,1.21,55.2926,0.7596
0,20240227,3.29,1.7938,1.1,56.1459,0.7713
0,20240228,3.26,3.0333,1.78,55.6339,0.7642
0,20240229,3.33,1.898,0.97,56.8285,0.7807
0,20240301,3.37,1.697,0.82,57.5112,0.79
0,20240304,3.35,1.238,0.59,57.1698,0.7853
0,20240305,3.29,1.2302,0.64,56.1459,0.7713
0,20240306,3.35,1.2591,0.69,57.1698,0.7853
0,20240307,3.31,1.0969,0.75,56.4872,0.776
0,20240308,3.35,1.213,0.93,57.1698,0.7853
0,20240311,3.43,1.5324,1.27,58.5351,0.8041
0,20240312,3.4,1.2909,1.02,58.0231,0.7971
0,20240313,3.37,0.9533,0.75,57.5112,0.79
0,20240314,3.35,0.9476,0.78,57.1698,0.7853
0,20240315,3.38,0.9425,0.79,57.6818,0.7924
0,20240318,3.41,1.0758,0.95,58.1938,0.7994
0,20240319,3.36,0.8928,0.86,57.3405,0.7877
0,20240320,3.36,0.8225,0.85,57.3405,0.7877
0,20240321,3.35,0.7471,0.8,57.1698,0.7853
0,20240322,3.27,1.2102,1.35,55.8046,0.7666
0,20240325,3.19,1.1123,1.17,54.4393,0.7478
0,20240326,3.24,1.0092,1.05,55.2926,0.7596
0,20240327,3.16,0.9431,0.96,53.9274,0.7408
0,20240328,3.18,0.9899,0.99,54.2687,0.7455
0,20240329,3.17,0.9901,0.94,29.5267,0.7451
0,20240401,3.24,1.0287,1.02,30.1787,0.7616
0,20240402,3.26,0.9,0.91,30.365,0.7663
0,20240403,3.22,0.7826,0.81,29.9924,0.7569
