,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.1,1.9119,0.83,74.4932,1.6026
0,20240103,7.96,2.0446,0.89,73.2057,1.5749
0,20240104,7.95,1.2671,0.54,73.1137,1.5729
0,20240105,7.73,1.8343,0.81,71.0904,1.5294
0,20240108,7.49,1.6701,0.8,68.8832,1.4819
0,20240109,7.67,1.8571,1.06,70.5386,1.5175
0,20240110,7.49,1.3009,0.75,68.8832,1.4819
0,20240111,7.73,1.6568,1.04,71.0904,1.5294
0,20240112,7.64,1.1105,0.67,70.2627,1.5115
0,20240115,7.61,1.0667,0.7,69.9868,1.5056
0,20240116,7.69,2.4136,1.73,70.7226,1.5214
0,20240117,7.41,1.8516,1.23,68.1475,1.466
0,20240118,7.39,2.0467,1.26,67.9636,1.4621
0,20240119,7.17,1.2551,0.74,65.9403,1.4186
0,20240122,6.8,2.2476,1.3,62.5375,1.3454
0,20240123,6.81,1.4554,0.74,62.6295,1.3473
0,20240124,6.86,1.6241,0.92,63.0893,1.3572
0,20240125,7.06,1.9499,1.13,64.9287,1.3968
0,20240126,7.02,1.4749,0.86,64.5608,1.3889
0,20240129,6.76,1.7351,0.99,62.1696,1.3374
0,20240130,6.59,1.2156,0.74,60.6062,1.3038
0,20240131,6.24,1.7789,1.11,57.3874,1.2346
0,20240201,6.13,1.7177,1.05,56.3757,1.2128
0,20240202,5.77,2.5398,1.6,53.0649,1.1416
0,20240205,5.19,2.9091,1.62,47.7308,1.0268
0,20240206,5.21,3.3124,1.63,47.9148,1.0308
0,20240207,5.07,3.746,1.53,46.6272,1.0031
0,20240208,5.53,3.9512,1.39,50.8577,1.0941
0,20240219,5.66,3.0123,0.92,52.0533,1.1198
0,20240220,5.7,1.7625,0.52,52.4212,1.1277
0,20240221,5.82,3.205,1.02,53.5248,1.1515
0,20240222,5.98,2.2644,0.72,54.9962,1.1831
0,20240223,6.2,2.7477,0.97,57.0195,1.2266
0,20240226,6.29,3.8073,1.47,57.8472,1.2445
0,20240227,6.58,3.6934,1.34,60.5142,1.3018
0,20240228,5.96,5.218,1.66,54.8123,1.1792
0,20240229,6.24,3.0441,0.86,57.3874,1.2346
0,20240301,6.36,2.33,0.63,58.491,1.2583
0,20240304,6.31,2.159,0.6,58.0311,1.2484
0,20240305,6.21,2.368,0.72,57.1115,1.2286
0,20240306,6.25,1.8792,0.62,57.4793,1.2365
0,20240307,6.4,3.3768,1.43,58.8588,1.2662
0,20240308,6.28,2.4544,1.01,57.7552,1.2425
0,20240311,6.54,5.2159,2.13,60.1464,1.2939
0,20240312,6.87,5.8845,1.92,63.1813,1.3592
0,20240313,6.72,4.7897,1.27,61.8018,1.3295
0,20240314,6.68,3.4484,0.79,61.4339,1.3216
0,20240315,7.35,10.913,2.5,67.5957,1.4542
0,20240318,7.42,15.1307,2.5,68.2395,1.468
0,20240319,7.2,7.2034,0.9,66.2162,1.4245
0,20240320,7.36,5.8025,0.7,67.6877,1.4562
0,20240321,7.28,4.7213,0.56,66.9519,1.4403
0,20240322,7.07,3.6508,0.42,65.0206,1.3988
0,20240325,6.79,3.3323,0.46,62.4455,1.3434
0,20240326,7.31,7.5138,1.52,67.2278,1.4463
0,20240327,7.26,9.5248,1.9,66.768,1.4364
0,20240328,7.67,11.3959,1.98,70.5386,1.5175
0,20240329,7.52,6.1644,0.87,69.1591,1.4878
0,20240401,7.51,4.3249,0.57,69.0672,1.4858
0,20240402,7.37,3.4389,0.44,67.7796,1.4581
0,20240403,7.09,3.2832,0.47,65.2046,1.4027
