,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.16,0.729,0.93,53.157,1.7828
0,20240103,11.06,0.8146,1.02,52.6807,1.7668
0,20240104,11.03,0.5693,0.71,52.5378,1.762
0,20240105,10.85,0.824,1.02,51.6804,1.7333
0,20240108,10.59,0.774,1.01,50.442,1.6918
0,20240109,10.37,1.1653,1.57,49.3941,1.6566
0,20240110,10.14,1.2838,1.55,48.2986,1.6199
0,20240111,10.42,0.9862,1.07,49.6323,1.6646
0,20240112,10.18,0.8889,0.88,48.4891,1.6263
0,20240115,10.14,0.6027,0.59,48.2986,1.6199
0,20240116,10.05,0.9361,0.95,47.8699,1.6055
0,20240117,9.76,0.7449,0.79,46.4886,1.5592
0,20240118,9.74,0.9899,1.18,46.0217,1.5435
0,20240119,9.61,0.6173,0.74,45.4074,1.5229
0,20240122,8.99,1.2342,1.58,42.4779,1.4246
0,20240123,9.17,1.0389,1.15,43.3284,1.4532
0,20240124,9.38,1.0118,1.09,44.3207,1.4865
0,20240125,9.54,1.284,1.31,45.0767,1.5118
0,20240126,9.53,0.9848,0.95,45.0294,1.5102
0,20240129,9.27,0.8794,0.79,43.8009,1.469
0,20240130,9.02,0.7436,0.72,42.6197,1.4294
0,20240131,8.57,1.2107,1.23,40.4934,1.3581
0,20240201,8.62,1.0561,1.03,40.7297,1.366
0,20240202,8.15,1.3636,1.4,38.5089,1.2915
0,20240205,7.35,1.9041,1.81,34.7289,1.1648
0,20240206,7.93,1.8347,1.46,37.4694,1.2567
0,20240207,8.58,2.519,1.71,40.5407,1.3597
0,20240208,8.83,2.017,1.16,41.7219,1.3993
0,20240219,9.1,1.6699,0.87,42.9977,1.4421
0,20240220,8.96,1.0394,0.52,42.3362,1.4199
0,20240221,9.05,1.1487,0.63,42.7614,1.4342
0,20240222,9.33,0.9966,0.59,44.0844,1.4785
0,20240223,9.53,1.2484,0.91,45.0294,1.5102
0,20240226,9.52,1.2956,1.06,44.9822,1.5086
0,20240227,9.92,1.2417,1.08,46.8722,1.572
0,20240228,9.29,1.8466,1.56,43.8954,1.4722
0,20240229,9.74,1.1207,0.85,46.0217,1.5435
0,20240301,9.86,1.1464,0.85,46.5887,1.5625
0,20240304,9.81,0.979,0.74,46.3525,1.5546
0,20240305,9.8,1.547,1.22,46.3052,1.553
0,20240306,9.73,1.1189,0.84,45.9744,1.5419
0,20240307,9.46,0.8996,0.76,44.6987,1.4991
0,20240308,9.61,0.6443,0.57,45.4074,1.5229
0,20240311,9.75,0.956,0.92,46.0689,1.5451
0,20240312,9.8,1.1582,1.12,46.3052,1.553
0,20240313,10.08,2.1113,2.21,47.6282,1.5974
0,20240314,10.01,1.835,1.59,47.2975,1.5863
0,20240315,10.4,2.9576,2.21,49.1402,1.6481
0,20240318,10.32,2.7529,1.53,48.7622,1.6354
0,20240319,10.91,4.8322,2.23,51.55,1.7289
0,20240320,11.37,5.3534,1.85,53.7235,1.8018
0,20240321,11.85,4.4895,1.27,55.9915,1.8779
0,20240322,12.52,5.8851,1.44,59.1573,1.9841
0,20240325,12.2,5.9227,1.27,57.6453,1.9333
0,20240326,11.53,4.057,0.77,54.4795,1.8272
0,20240327,11.07,2.0719,0.4,52.306,1.7543
0,20240328,11.55,2.0373,0.45,54.574,1.8303
0,20240329,12.0,2.793,0.7,56.5319,1.8788
0,20240401,12.15,4.3893,1.3,57.2385,1.9023
0,20240402,12.03,2.3673,0.77,56.6732,1.8835
0,20240403,11.69,1.576,0.58,55.0715,1.8303
