,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.57,0.5645,0.89,27.6153,1.5618
0,20240103,5.55,0.5676,0.83,27.5161,1.5562
0,20240104,5.46,0.4912,0.68,27.0699,1.5309
0,20240105,5.37,0.5616,0.75,26.6237,1.5057
0,20240108,5.24,0.6268,1.04,25.9792,1.4692
0,20240109,5.27,0.6677,1.19,26.1279,1.4776
0,20240110,5.31,0.6858,1.18,26.3263,1.4889
0,20240111,5.49,1.0355,1.71,27.2187,1.5393
0,20240112,5.49,0.898,1.26,27.2187,1.5393
0,20240115,5.41,0.5659,0.72,26.822,1.5169
0,20240116,5.43,0.5589,0.73,26.9212,1.5225
0,20240117,5.27,0.5863,0.78,26.1279,1.4776
0,20240118,5.21,1.1154,1.53,25.8305,1.4608
0,20240119,5.13,0.6468,0.87,25.4338,1.4384
0,20240122,4.8,1.2299,1.77,23.7977,1.3459
0,20240123,4.78,0.8609,1.04,23.6986,1.3403
0,20240124,4.79,1.0126,1.14,23.7482,1.3431
0,20240125,4.93,0.8534,0.88,24.4423,1.3823
0,20240126,4.88,0.7294,0.79,24.1944,1.3683
0,20240129,4.71,0.7898,0.84,23.3515,1.3206
0,20240130,4.54,0.6551,0.77,22.5087,1.273
0,20240131,4.33,0.9533,1.18,21.4675,1.2141
0,20240201,4.25,0.9011,1.13,21.0709,1.1916
0,20240202,4.0,1.4614,1.81,19.8315,1.1216
0,20240205,3.72,1.6978,1.78,18.4433,1.043
0,20240206,3.95,1.7307,1.53,19.5836,1.1075
0,20240207,4.35,1.7424,1.29,21.5667,1.2197
0,20240208,4.44,2.3543,1.56,22.0129,1.2449
0,20240219,4.44,1.4306,0.8,22.0129,1.2449
0,20240220,4.36,0.8623,0.48,21.6163,1.2225
0,20240221,4.44,1.3569,0.84,22.0129,1.2449
0,20240222,4.47,0.8471,0.55,22.1616,1.2533
0,20240223,4.58,1.1264,0.82,22.707,1.2842
0,20240226,4.62,1.2079,1.07,22.9053,1.2954
0,20240227,4.72,0.8801,0.81,23.4011,1.3234
0,20240228,4.56,1.9004,1.75,22.6079,1.2786
0,20240229,4.74,1.1366,0.95,23.5003,1.329
0,20240301,4.76,0.9238,0.74,23.5994,1.3346
0,20240304,4.71,0.7667,0.63,23.3515,1.3206
0,20240305,4.61,0.7835,0.7,22.8557,1.2926
0,20240306,4.67,0.7763,0.7,23.1532,1.3094
0,20240307,4.57,0.7429,0.85,22.6574,1.2814
0,20240308,4.56,0.7186,0.9,22.6079,1.2786
0,20240311,4.79,1.6793,2.22,23.7482,1.3431
0,20240312,4.8,1.1344,1.21,23.7977,1.3459
0,20240313,4.76,0.7096,0.7,23.5994,1.3346
0,20240314,4.72,0.9722,0.98,23.4011,1.3234
0,20240315,4.76,0.7878,0.76,23.5994,1.3346
0,20240318,4.82,0.8854,0.84,23.8969,1.3515
0,20240319,4.83,0.939,1.05,23.9465,1.3543
0,20240320,4.95,1.8993,2.21,24.5414,1.3879
0,20240321,4.9,1.137,1.04,24.2935,1.3739
0,20240322,4.75,1.1496,1.02,23.5498,1.3318
0,20240325,4.6,0.9692,0.81,22.8062,1.2898
0,20240326,4.68,1.1476,0.94,23.2028,1.3122
0,20240327,4.45,1.0985,0.87,22.0625,1.2477
0,20240328,4.57,0.783,0.71,22.6574,1.2814
0,20240329,4.58,0.6349,0.62,22.707,1.2842
0,20240401,4.74,1.1087,1.2,23.5003,1.329
0,20240402,4.86,1.3727,1.44,24.0952,1.3627
0,20240403,4.87,1.3213,1.32,24.1448,1.3655
