,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,32.19,0.899,1.18,23.3883,3.2667
0,20240103,31.95,0.5913,0.7,23.2139,3.2424
0,20240104,31.62,0.5242,0.59,22.9741,3.2089
0,20240105,30.87,0.6134,0.75,22.4292,3.1328
0,20240108,29.84,0.7886,1.18,21.6808,3.0283
0,20240109,30.12,0.4737,0.69,21.8843,3.0567
0,20240110,30.07,0.6237,1.04,21.8479,3.0516
0,20240111,31.65,1.1865,1.96,22.9959,3.2119
0,20240112,31.06,0.7626,1.03,22.5672,3.1521
0,20240115,30.55,0.5155,0.67,22.1967,3.1003
0,20240116,30.48,0.581,0.82,22.1458,3.0932
0,20240117,29.51,0.5121,0.7,21.4411,2.9948
0,20240118,29.56,0.7814,1.1,21.4774,2.9998
0,20240119,29.5,0.4418,0.7,21.4338,2.9937
0,20240122,27.77,1.091,1.93,20.1768,2.8182
0,20240123,27.77,0.6862,1.01,20.1768,2.8182
0,20240124,27.79,0.8232,1.17,20.1914,2.8202
0,20240125,29.13,1.0696,1.4,21.165,2.9562
0,20240126,28.6,0.7074,0.86,20.7799,2.9024
0,20240129,28.04,0.6492,0.74,20.373,2.8456
0,20240130,27.13,0.6478,0.82,19.7118,2.7532
0,20240131,25.83,1.0843,1.39,18.7673,2.6213
0,20240201,26.6,1.4085,1.69,19.3267,2.6994
0,20240202,25.63,1.2742,1.42,18.622,2.601
0,20240205,24.51,1.9074,1.88,17.8082,2.4873
0,20240206,26.82,1.8498,1.46,19.4866,2.7218
0,20240207,27.71,1.8404,1.22,20.1332,2.8121
0,20240208,28.29,1.6855,1.02,20.5546,2.871
0,20240219,27.65,1.5602,0.91,20.0896,2.806
0,20240220,27.74,1.383,0.78,20.155,2.8151
0,20240221,27.96,1.3959,0.84,20.3149,2.8375
0,20240222,28.1,0.7913,0.5,20.4166,2.8517
0,20240223,28.31,0.8153,0.6,20.5692,2.873
0,20240226,28.81,1.3714,1.15,20.9325,2.9237
0,20240227,29.1,1.1325,0.98,21.1432,2.9532
0,20240228,27.61,2.0361,1.85,20.0606,2.8019
0,20240229,28.18,1.3348,1.09,20.4747,2.8598
0,20240301,27.92,0.9895,0.74,20.2858,2.8334
0,20240304,28.27,1.6524,1.2,20.5401,2.8689
0,20240305,27.74,1.2459,0.87,20.155,2.8151
0,20240306,27.51,0.9743,0.67,19.9879,2.7918
0,20240307,26.76,1.0609,0.86,19.443,2.7157
0,20240308,27.09,0.7266,0.61,19.6828,2.7492
0,20240311,27.72,0.8786,0.78,20.1405,2.8131
0,20240312,28.8,2.7189,2.78,20.9252,2.9227
0,20240313,28.16,1.8596,1.46,20.4602,2.8578
0,20240314,27.72,1.1475,0.79,20.1405,2.8131
0,20240315,27.7,0.973,0.66,20.126,2.8111
0,20240318,27.99,0.8673,0.57,20.3367,2.8405
0,20240319,27.72,0.9472,0.63,20.1405,2.8131
0,20240320,27.51,1.1547,1.0,19.9879,2.7918
0,20240321,26.85,1.3597,1.34,19.5084,2.7248
0,20240322,25.69,1.8517,1.75,18.6656,2.6071
0,20240325,25.06,1.1296,0.91,18.2078,2.5432
0,20240326,25.15,0.9583,0.74,18.2732,2.5523
0,20240327,25.28,1.2883,1.0,18.3677,2.5655
0,20240328,25.52,2.168,1.65,18.542,2.5898
0,20240329,25.0,1.7521,1.18,18.1642,2.5371
0,20240401,25.55,2.0825,1.43,18.5638,2.5929
0,20240402,25.23,1.1297,0.68,18.3313,2.5604
0,20240403,25.5,1.0877,0.65,18.5275,2.5878
