,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.4,3.7382,0.82,22.8295,2.3182
0,20240103,21.61,3.0111,0.92,23.0535,2.3409
0,20240104,21.59,2.1646,0.7,23.0322,2.3388
0,20240105,21.34,2.0428,0.71,22.7655,2.3117
0,20240108,20.87,2.2335,0.85,22.2641,2.2608
0,20240109,21.15,3.3359,1.26,22.5628,2.2911
0,20240110,21.18,2.7292,1.07,22.5948,2.2944
0,20240111,21.22,2.4278,0.97,22.6375,2.2987
0,20240112,21.35,2.1975,0.86,22.7762,2.3128
0,20240115,21.25,2.5911,1.0,22.6695,2.3019
0,20240116,21.13,2.3899,0.9,22.5415,2.2889
0,20240117,20.8,2.4195,0.98,22.1894,2.2532
0,20240118,20.47,3.5182,1.46,21.8374,2.2174
0,20240119,20.01,2.228,0.85,21.3467,2.1676
0,20240122,18.72,3.3787,1.29,19.9705,2.0279
0,20240123,18.21,3.9907,1.43,19.4264,1.9726
0,20240124,18.55,2.7661,0.89,19.7891,2.0095
0,20240125,19.43,2.3172,0.73,20.7279,2.1048
0,20240126,19.74,2.7475,0.94,21.0586,2.1384
0,20240129,18.82,2.1274,0.7,20.0772,2.0387
0,20240130,18.03,1.9399,0.7,19.2344,1.9531
0,20240131,16.67,3.4947,1.47,17.7835,1.8058
0,20240201,16.34,3.0485,1.21,17.4315,1.7701
0,20240202,15.11,4.0624,1.52,16.1193,1.6368
0,20240205,13.6,5.1642,1.76,14.5085,1.4732
0,20240206,12.48,8.7756,2.48,13.3137,1.3519
0,20240207,11.4,9.4157,1.92,12.1615,1.2349
0,20240208,12.31,6.969,1.14,13.1323,1.3335
0,20240219,13.18,5.388,0.78,14.0604,1.4277
0,20240220,13.6,3.743,0.54,14.5085,1.4732
0,20240221,13.9,3.9887,0.6,14.8285,1.5057
0,20240222,14.6,3.6931,0.64,15.5753,1.5816
0,20240223,15.05,3.1138,0.67,16.0553,1.6303
0,20240226,15.55,4.2431,1.08,16.5887,1.6845
0,20240227,16.18,3.2016,0.85,17.2608,1.7527
0,20240228,14.56,7.9266,2.17,15.5326,1.5772
0,20240229,14.85,5.9494,1.34,15.842,1.6087
0,20240301,14.95,3.5298,0.72,15.9487,1.6195
0,20240304,14.7,2.5287,0.51,15.682,1.5924
0,20240305,14.28,2.425,0.52,15.2339,1.5469
0,20240306,14.93,4.3401,0.97,15.9273,1.6173
0,20240307,14.8,3.8942,1.04,15.7886,1.6032
0,20240308,14.79,2.3632,0.71,15.778,1.6022
0,20240311,15.07,3.0554,0.98,16.0767,1.6325
0,20240312,15.62,3.3749,1.05,16.6634,1.6921
0,20240313,15.78,2.8795,0.85,16.8341,1.7094
0,20240314,15.91,3.0383,0.98,16.9728,1.7235
0,20240315,16.08,2.7467,0.93,17.1541,1.7419
0,20240318,16.5,2.4926,0.83,17.6022,1.7874
0,20240319,16.58,2.4842,0.85,17.6875,1.7961
0,20240320,16.69,2.6794,0.98,17.8049,1.808
0,20240321,16.91,2.9386,1.09,18.0396,1.8318
0,20240322,16.37,3.048,1.14,17.4635,1.7733
0,20240325,15.96,2.491,0.91,17.0261,1.7289
0,20240326,16.03,2.5097,0.92,17.1008,1.7365
0,20240327,15.63,2.2117,0.81,16.6741,1.6931
0,20240328,16.21,2.5602,0.97,17.2928,1.756
0,20240329,16.39,2.0172,0.79,17.4848,1.7755
0,20240401,16.87,2.1879,0.93,17.9969,1.8275
0,20240402,17.55,5.7136,2.49,18.7223,1.9011
0,20240403,17.68,6.872,2.34,18.861,1.9152
