,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.82,5.8548,1.09,22.7184,4.6386
0,20240103,11.17,6.1266,1.16,23.4533,4.7887
0,20240104,11.0,3.7284,0.71,23.0963,4.7158
0,20240105,10.65,2.6909,0.52,22.3614,4.5658
0,20240108,10.41,2.2705,0.45,21.8575,4.4629
0,20240109,10.36,2.1939,0.53,21.7525,4.4414
0,20240110,9.96,2.7885,0.82,20.9127,4.27
0,20240111,10.44,3.2954,1.21,21.9205,4.4757
0,20240112,10.33,1.9343,0.73,21.6896,4.4286
0,20240115,10.25,1.9034,0.76,21.5216,4.3943
0,20240116,10.29,1.709,0.71,21.6056,4.4114
0,20240117,9.92,3.1805,1.37,20.8287,4.2528
0,20240118,10.22,3.7306,1.55,21.4586,4.3814
0,20240119,10.97,6.7833,2.72,23.0333,4.7029
0,20240122,10.18,4.8309,1.4,21.3746,4.3643
0,20240123,11.2,7.0516,1.74,23.5163,4.8016
0,20240124,11.26,7.0265,1.37,23.6422,4.8273
0,20240125,11.15,6.3974,1.09,23.4113,4.7801
0,20240126,11.03,6.4659,1.01,23.1593,4.7287
0,20240129,10.63,4.4682,0.7,22.3195,4.5572
0,20240130,10.19,2.6988,0.43,21.3956,4.3686
0,20240131,9.51,4.9417,0.91,19.9678,4.077
0,20240201,9.96,4.5608,0.91,20.9127,4.27
0,20240202,10.16,4.9775,1.08,21.3326,4.3557
0,20240205,9.56,4.897,1.13,20.0728,4.0985
0,20240206,10.52,6.202,1.4,22.0885,4.51
0,20240207,10.83,5.5424,1.08,22.7394,4.6429
0,20240208,11.02,4.8252,0.92,23.1383,4.7244
0,20240219,11.81,4.9168,0.93,24.7971,5.0631
0,20240220,11.6,3.3997,0.64,24.3561,4.973
0,20240221,11.49,3.4681,0.7,24.1252,4.9259
0,20240222,11.58,3.1682,0.72,24.3141,4.9645
0,20240223,11.56,3.7654,0.95,24.2721,4.9559
0,20240226,11.52,3.7475,1.0,24.1882,4.9387
0,20240227,12.23,5.3074,1.51,25.6789,5.2431
0,20240228,12.02,6.4446,1.66,25.238,5.1531
0,20240229,12.5,3.2889,0.73,26.2458,5.3589
0,20240301,12.45,3.4374,0.76,26.1408,5.3374
0,20240304,12.31,3.7928,0.85,25.8469,5.2774
0,20240305,12.36,3.3252,0.75,25.9519,5.2989
0,20240306,12.1,2.6704,0.66,25.406,5.1874
0,20240307,11.34,4.9686,1.5,23.8102,4.8616
0,20240308,11.53,3.0799,0.85,24.2091,4.943
0,20240311,11.64,2.7512,0.77,24.4401,4.9902
0,20240312,11.83,3.6853,1.1,24.839,5.0716
0,20240313,12.16,4.72,1.38,25.5319,5.2131
0,20240314,11.8,3.4179,0.89,24.7761,5.0588
0,20240315,11.77,2.989,0.85,24.7131,5.0459
0,20240318,12.05,3.3244,0.95,25.301,5.166
0,20240319,12.17,4.277,1.18,25.5529,5.2174
0,20240320,12.49,4.7217,1.26,26.2248,5.3546
0,20240321,12.56,4.7789,1.28,26.3718,5.3846
0,20240322,12.58,3.7218,0.93,26.4138,5.3932
0,20240325,11.85,3.4174,0.82,24.881,5.0802
0,20240326,11.51,3.2076,0.77,24.1672,4.9345
0,20240327,10.81,3.5988,0.91,22.6974,4.6344
0,20240328,11.19,2.8842,0.77,23.4953,4.7973
0,20240329,11.02,2.8139,0.84,23.1383,4.7244
0,20240401,11.64,3.2658,1.03,24.4401,4.9902
0,20240402,11.68,2.9262,0.93,24.5241,5.0073
0,20240403,11.35,2.1334,0.69,23.8312,4.8659
