,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.97,11.2233,0.6,,29.5842
0,20240103,19.74,10.2885,0.6,,29.2435
0,20240104,19.5,8.5949,0.6,,28.8879
0,20240105,18.99,10.7802,0.86,,28.1324
0,20240108,19.2,9.9183,0.91,,28.4435
0,20240109,18.92,9.3627,0.92,,28.0287
0,20240110,18.0,8.9274,0.91,,26.6658
0,20240111,18.21,6.999,0.74,,26.9769
0,20240112,17.59,6.3702,0.69,,26.0584
0,20240115,17.96,6.0385,0.73,,26.6065
0,20240116,18.31,10.9042,1.45,,27.125
0,20240117,17.86,10.1461,1.29,,26.4584
0,20240118,17.99,7.929,0.98,,26.651
0,20240119,17.81,14.2637,1.72,,26.3843
0,20240122,16.64,11.0578,1.12,,24.651
0,20240123,16.68,6.7513,0.62,,24.7103
0,20240124,16.71,5.1997,0.52,,24.7547
0,20240125,17.47,8.5104,0.94,,25.8806
0,20240126,17.15,7.5488,0.82,,25.4066
0,20240129,16.07,6.3905,0.82,,23.8066
0,20240130,15.75,4.622,0.67,,23.3326
0,20240131,15.33,7.3582,1.14,,22.7104
0,20240201,15.02,6.4725,0.94,,22.2511
0,20240202,14.43,6.3587,0.98,,21.3771
0,20240205,12.99,5.5664,0.89,,19.2438
0,20240206,12.08,8.978,1.48,,17.8957
0,20240207,11.3,10.8565,1.56,,16.7402
0,20240208,11.86,11.2689,1.47,,17.5698
0,20240219,13.05,5.9523,0.69,,19.3327
0,20240220,14.36,0.9429,0.11,,21.2734
0,20240221,14.4,20.2643,2.67,,21.3326
0,20240222,15.16,16.5955,1.68,,22.4585
0,20240223,16.0,19.3955,1.76,,23.7029
0,20240226,17.6,17.5068,1.39,,26.0732
0,20240227,18.33,23.6834,1.59,,27.1547
0,20240228,17.27,21.6239,1.11,,25.5843
0,20240229,17.79,14.9408,0.76,,26.3547
0,20240301,17.56,12.8637,0.66,,26.014
0,20240304,18.62,20.0839,1.11,,27.5843
0,20240305,18.16,17.6743,0.95,,26.9028
0,20240306,17.68,9.9402,0.57,,26.1917
0,20240307,16.44,11.0159,0.73,,24.3547
0,20240308,16.9,8.415,0.59,,25.0362
0,20240311,17.04,7.3198,0.55,,25.2436
0,20240312,17.05,6.419,0.59,,25.2584
0,20240313,18.16,17.5513,2.04,,26.9028
0,20240314,17.64,11.546,1.14,,26.1325
0,20240315,17.78,8.255,0.81,,26.3399
0,20240318,19.56,25.2056,2.47,,28.9768
0,20240319,18.82,23.3439,1.69,,27.8806
0,20240320,20.7,24.5852,1.43,,30.6656
0,20240321,20.33,28.5735,1.54,,30.1175
0,20240322,21.55,22.3811,1.02,,31.9249
0,20240325,19.88,16.999,0.68,,29.4509
0,20240326,18.98,10.4855,0.45,,28.1176
0,20240327,19.53,14.0459,0.68,,28.9324
0,20240328,20.19,13.0749,0.71,,29.9101
0,20240329,19.44,8.5681,0.56,,28.799
0,20240401,19.4,7.5429,0.6,,28.7398
0,20240402,17.67,13.1829,1.23,,26.1769
0,20240403,16.45,8.8496,0.78,,24.3696
