,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.12,0.9572,1.51,45.0454,2.1532
0,20240103,8.07,0.6004,0.83,44.768,2.1399
0,20240104,8.08,0.5781,0.77,44.8235,2.1426
0,20240105,7.9,0.5745,0.75,43.825,2.0949
0,20240108,7.66,0.6881,0.92,42.4936,2.0312
0,20240109,7.57,0.8161,1.2,41.9943,2.0074
0,20240110,7.4,0.7825,1.2,41.0512,1.9623
0,20240111,7.62,0.687,1.0,42.2717,2.0206
0,20240112,7.52,0.4613,0.65,41.7169,1.9941
0,20240115,7.51,0.6328,0.92,41.6615,1.9914
0,20240116,7.47,0.6945,1.03,41.4396,1.9808
0,20240117,7.28,0.4662,0.72,40.3855,1.9305
0,20240118,7.12,0.8087,1.37,39.498,1.888
0,20240119,7.03,0.6905,1.13,38.9987,1.8642
0,20240122,6.56,0.9265,1.41,36.3914,1.7395
0,20240123,6.58,1.0922,1.52,36.5023,1.7448
0,20240124,6.66,0.8773,1.1,36.9461,1.766
0,20240125,6.87,0.7901,0.9,38.1111,1.8217
0,20240126,6.7,0.7885,0.9,37.168,1.7767
0,20240129,6.5,0.6233,0.7,36.0585,1.7236
0,20240130,6.2,0.9808,1.18,34.3943,1.6441
0,20240131,5.82,1.3643,1.68,32.2862,1.5433
0,20240201,5.73,1.083,1.19,31.787,1.5194
0,20240202,5.44,1.3481,1.39,30.1782,1.4425
0,20240205,4.9,1.8609,1.72,27.1826,1.2993
0,20240206,4.85,2.3873,1.8,26.9052,1.2861
0,20240207,5.34,2.8915,1.8,29.6235,1.416
0,20240208,5.52,5.2418,2.74,30.622,1.4637
0,20240219,5.32,4.1841,1.52,29.5125,1.4107
0,20240220,5.28,2.5503,0.77,29.2906,1.4001
0,20240221,5.42,3.2815,0.95,30.0673,1.4372
0,20240222,5.63,2.3955,0.66,31.2322,1.4929
0,20240223,5.77,2.3179,0.66,32.0089,1.53
0,20240226,5.86,2.6724,0.91,32.5081,1.5539
0,20240227,6.05,2.3908,0.9,33.5622,1.6043
0,20240228,5.52,3.2747,1.25,30.622,1.4637
0,20240229,5.85,2.0389,0.78,32.4527,1.5513
0,20240301,6.03,1.6862,0.66,33.4512,1.599
0,20240304,5.96,1.6341,0.68,33.0629,1.5804
0,20240305,5.82,1.2347,0.56,32.2862,1.5433
0,20240306,5.89,1.1068,0.56,32.6746,1.5619
0,20240307,5.82,1.2169,0.79,32.2862,1.5433
0,20240308,5.86,0.9202,0.67,32.5081,1.5539
0,20240311,5.94,1.1783,0.96,32.9519,1.5751
0,20240312,6.0,1.3855,1.22,33.2848,1.591
0,20240313,5.97,1.5809,1.36,33.1184,1.5831
0,20240314,5.91,1.3776,1.1,32.7855,1.5672
0,20240315,5.98,1.1881,0.92,33.1738,1.5857
0,20240318,6.14,1.553,1.16,34.0614,1.6282
0,20240319,6.14,1.3951,0.98,34.0614,1.6282
0,20240320,6.26,1.4489,1.02,34.7271,1.66
0,20240321,6.22,1.3355,0.96,34.5052,1.6494
0,20240322,6.08,1.358,0.98,33.7286,1.6122
0,20240325,5.82,1.3945,0.98,32.2862,1.5433
0,20240326,5.74,1.4742,1.06,31.8425,1.5221
0,20240327,5.6,1.8822,1.34,31.0658,1.485
0,20240328,5.85,4.7829,3.21,32.4527,1.5513
0,20240329,5.94,4.2553,1.95,32.9519,1.5751
0,20240401,6.1,2.951,1.07,33.8395,1.6175
0,20240402,6.03,1.7841,0.58,33.4512,1.599
0,20240403,5.93,1.4282,0.46,32.8965,1.5725
