,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.59,0.3807,0.75,21.9578,0.8252
0,20240103,2.62,0.3443,0.67,22.2121,0.8348
0,20240104,2.59,0.3738,0.73,21.9578,0.8252
0,20240105,2.59,0.4044,0.92,21.9578,0.8252
0,20240108,2.54,0.4775,1.22,21.5339,0.8093
0,20240109,2.52,0.4295,1.08,21.3644,0.8029
0,20240110,2.53,0.3501,0.86,21.4491,0.8061
0,20240111,2.55,0.3718,0.91,21.6187,0.8125
0,20240112,2.56,0.3731,0.92,21.7035,0.8157
0,20240115,2.6,0.4636,1.16,22.0426,0.8284
0,20240116,2.56,0.4456,1.12,21.7035,0.8157
0,20240117,2.49,0.3306,0.82,21.11,0.7934
0,20240118,2.46,0.7131,1.8,20.8557,0.7838
0,20240119,2.45,0.4249,0.91,20.7709,0.7806
0,20240122,2.31,0.7637,1.61,19.584,0.736
0,20240123,2.36,0.5426,1.01,20.0079,0.7519
0,20240124,2.48,0.7821,1.41,21.0252,0.7902
0,20240125,2.57,0.6253,0.97,21.7883,0.8188
0,20240126,2.64,1.0038,1.6,22.3817,0.8411
0,20240129,2.57,0.7733,1.04,21.7883,0.8188
0,20240130,2.48,0.7086,0.95,21.0252,0.7902
0,20240131,2.38,0.7621,0.98,20.1774,0.7583
0,20240201,2.34,0.9467,1.22,19.8383,0.7456
0,20240202,2.27,1.1297,1.35,19.2449,0.7233
0,20240205,2.04,1.3633,1.58,17.295,0.65
0,20240206,2.16,1.3333,1.36,18.3123,0.6882
0,20240207,2.22,1.3501,1.22,18.821,0.7073
0,20240208,2.35,1.6543,1.35,19.9231,0.7487
0,20240219,2.33,1.0679,0.78,19.7536,0.7424
0,20240220,2.32,0.4967,0.37,19.6688,0.7392
0,20240221,2.35,0.9161,0.78,19.9231,0.7487
0,20240222,2.37,0.6467,0.59,20.0927,0.7551
0,20240223,2.39,0.5884,0.62,20.2622,0.7615
0,20240226,2.39,0.7622,1.03,20.2622,0.7615
0,20240227,2.43,0.6338,0.93,20.6013,0.7742
0,20240228,2.35,0.9713,1.37,19.9231,0.7487
0,20240229,2.37,0.7347,1.02,20.0927,0.7551
0,20240301,2.35,0.747,1.01,19.9231,0.7487
0,20240304,2.31,0.7668,1.0,19.584,0.736
0,20240305,2.26,0.8092,1.05,19.1601,0.7201
0,20240306,2.25,0.6676,0.83,19.0753,0.7169
0,20240307,2.22,0.8515,1.14,18.821,0.7073
0,20240308,2.21,0.9634,1.25,18.7362,0.7041
0,20240311,2.24,1.0263,1.26,18.9905,0.7137
0,20240312,2.31,1.6344,1.89,19.584,0.736
0,20240313,2.25,1.4533,1.41,19.0753,0.7169
0,20240314,2.23,1.1148,0.94,18.9058,0.7105
0,20240315,2.23,1.0749,0.87,18.9058,0.7105
0,20240318,2.22,1.1876,0.94,18.821,0.7073
0,20240319,2.2,0.9842,0.76,18.6514,0.701
0,20240320,2.2,1.0608,0.91,18.6514,0.701
0,20240321,2.21,1.2785,1.18,18.7362,0.7041
0,20240322,2.14,1.5259,1.37,18.1427,0.6818
0,20240325,2.11,1.5473,1.28,17.8884,0.6723
0,20240326,2.14,1.4233,1.11,18.1427,0.6818
0,20240327,2.11,1.0247,0.75,17.8884,0.6723
0,20240328,2.09,1.32,0.97,17.7189,0.6659
0,20240329,2.07,0.9582,0.7,17.5493,0.6595
0,20240401,2.11,0.9893,0.79,17.8884,0.6723
0,20240402,2.11,1.0817,0.95,17.8884,0.6723
0,20240403,2.1,0.7467,0.69,17.8036,0.6691
