,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.76,0.6364,1.38,13.4563,0.6355
0,20240103,2.78,0.5276,1.03,13.5538,0.6401
0,20240104,2.76,0.4414,0.86,13.4563,0.6355
0,20240105,2.75,0.6514,1.26,13.4076,0.6332
0,20240108,2.7,0.7677,1.43,13.1638,0.6217
0,20240109,2.72,0.489,0.81,13.2613,0.6263
0,20240110,2.71,0.3438,0.6,13.2125,0.624
0,20240111,2.73,0.3825,0.71,13.3101,0.6286
0,20240112,2.74,0.4264,0.81,13.3588,0.6309
0,20240115,2.75,0.4225,0.88,13.4076,0.6332
0,20240116,2.74,0.5567,1.35,13.3588,0.6309
0,20240117,2.71,0.4622,1.08,13.2125,0.624
0,20240118,2.67,1.0349,2.3,13.0175,0.6148
0,20240119,2.64,0.4273,0.74,12.8713,0.6079
0,20240122,2.53,0.8368,1.44,12.335,0.5826
0,20240123,2.56,0.6075,0.92,12.4812,0.5895
0,20240124,2.65,0.9957,1.48,12.92,0.6102
0,20240125,2.73,1.0119,1.3,13.3101,0.6286
0,20240126,2.76,0.8878,1.14,13.4563,0.6355
0,20240129,2.76,1.0176,1.17,13.4563,0.6355
0,20240130,2.71,0.9017,1.0,13.2125,0.624
0,20240131,2.67,1.0464,1.09,13.0175,0.6148
0,20240201,2.67,0.859,0.88,13.0175,0.6148
0,20240202,2.62,0.981,1.04,12.7738,0.6033
0,20240205,2.57,1.5125,1.57,12.53,0.5918
0,20240206,2.66,1.2957,1.22,12.9688,0.6125
0,20240207,2.74,1.4154,1.24,13.3588,0.6309
0,20240208,2.74,1.3914,1.15,13.3588,0.6309
0,20240219,2.74,1.141,0.86,13.3588,0.6309
0,20240220,2.75,0.7657,0.57,13.4076,0.6332
0,20240221,2.75,1.1237,0.93,13.4076,0.6332
0,20240222,2.76,0.6807,0.58,13.4563,0.6355
0,20240223,2.78,0.8562,0.84,13.5538,0.6401
0,20240226,2.75,0.7901,0.86,13.4076,0.6332
0,20240227,2.8,1.153,1.37,13.6513,0.6447
0,20240228,2.75,1.1685,1.27,13.4076,0.6332
0,20240229,2.78,0.777,0.84,13.5538,0.6401
0,20240301,2.78,0.7271,0.77,13.5538,0.6401
0,20240304,2.76,0.6896,0.75,13.4563,0.6355
0,20240305,2.75,0.5115,0.57,13.4076,0.6332
0,20240306,2.75,0.4901,0.63,13.4076,0.6332
0,20240307,2.75,0.6881,1.08,13.4076,0.6332
0,20240308,2.77,0.5632,0.91,13.5051,0.6378
0,20240311,2.78,0.5875,1.0,13.5538,0.6401
0,20240312,2.78,0.5493,0.97,13.5538,0.6401
0,20240313,2.76,0.5341,0.93,13.4563,0.6355
0,20240314,2.78,0.7466,1.28,13.5538,0.6401
0,20240315,2.78,0.6528,1.1,13.5538,0.6401
0,20240318,2.81,1.0961,1.79,13.7001,0.647
0,20240319,2.78,0.7125,1.0,13.5538,0.6401
0,20240320,2.79,0.5207,0.7,13.6026,0.6424
0,20240321,2.79,0.4749,0.64,13.6026,0.6424
0,20240322,2.75,0.7121,1.03,13.4076,0.6332
0,20240325,2.73,0.634,0.9,13.3101,0.6286
0,20240326,2.74,0.5131,0.84,13.3588,0.6309
0,20240327,2.74,0.6772,1.19,13.3588,0.6309
0,20240328,2.75,0.5275,0.88,13.4076,0.6332
0,20240329,2.77,0.6069,0.99,13.2974,0.6407
0,20240401,2.78,0.6803,1.15,13.3454,0.6431
0,20240402,2.81,0.9146,1.52,13.4894,0.65
0,20240403,2.84,1.1359,1.67,13.6335,0.6569
