,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.04,1.5163,0.58,,1.4498
0,20240103,1.01,1.3564,0.65,,1.4079
0,20240104,1.02,1.2704,0.75,,1.4219
0,20240105,0.98,2.1754,1.41,,1.3661
0,20240108,1.0,1.9374,1.23,,1.394
0,20240109,0.99,0.9917,0.6,,1.3801
0,20240110,0.96,1.4072,0.91,,1.3382
0,20240111,1.01,2.6701,1.72,,1.4079
0,20240112,1.0,2.4889,1.36,,1.394
0,20240115,1.0,1.483,0.78,,1.394
0,20240116,1.03,1.8956,1.05,,1.4358
0,20240117,1.0,1.3487,0.68,,1.394
0,20240118,1.0,1.4406,0.73,,1.394
0,20240119,1.02,1.7954,1.04,,1.4219
0,20240122,0.99,2.0502,1.29,,1.3801
0,20240123,0.98,1.3253,0.78,,1.3661
0,20240124,0.96,1.5905,1.0,,1.3382
0,20240125,0.96,2.514,1.53,,1.3382
0,20240126,0.91,2.863,1.54,,1.2685
0,20240129,0.88,3.5737,1.73,,1.2267
0,20240130,0.92,2.8479,1.2,,1.2825
0,20240131,0.87,3.3466,1.25,,1.2128
0,20240201,0.86,2.0885,0.69,,1.1988
0,20240202,0.82,2.4344,0.83,,1.1431
0,20240205,0.78,0.2573,0.09,,1.0873
0,20240326,0.24,22.6382,10.31,,0.3346
0,20240327,0.22,5.8455,0.95,,0.3067
0,20240328,0.24,10.7351,1.61,,0.3346
0,20240329,0.22,8.5067,1.01,,0.3067
0,20240401,0.2,6.7145,0.7,,0.2788
0,20240402,0.21,5.2832,0.49,,0.2927
0,20240403,0.21,4.3923,0.59,,0.2927
