,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.01,1.3678,1.51,83.6339,2.0935
0,20240103,19.84,1.0075,1.0,82.9233,2.0758
0,20240104,19.59,0.7986,0.75,81.8784,2.0496
0,20240105,18.8,1.6164,1.49,78.5765,1.9669
0,20240108,18.3,1.0185,0.84,76.4867,1.9146
0,20240109,18.35,0.8829,0.76,76.6957,1.9199
0,20240110,18.2,0.7014,0.66,76.0688,1.9042
0,20240111,18.45,1.2169,1.21,77.1137,1.9303
0,20240112,18.77,3.1769,2.92,78.4511,1.9638
0,20240115,18.13,1.9638,1.4,75.7762,1.8969
0,20240116,17.97,1.8239,1.15,75.1075,1.8801
0,20240117,17.25,1.3156,0.74,72.0981,1.8048
0,20240118,17.22,1.6083,0.85,71.9728,1.8016
0,20240119,16.83,0.9676,0.49,70.3427,1.7608
0,20240122,15.71,1.627,1.06,65.6616,1.6437
0,20240123,15.81,1.4467,0.99,66.0795,1.6541
0,20240124,16.04,1.2962,0.93,67.0408,1.6782
0,20240125,16.96,1.9231,1.38,70.8861,1.7744
0,20240126,16.91,1.5884,1.09,70.6771,1.7692
0,20240129,16.36,1.3523,0.86,68.3783,1.7117
0,20240130,15.77,1.0753,0.71,65.9123,1.6499
0,20240131,14.19,1.7349,1.2,59.3086,1.4846
0,20240201,13.6,3.4248,2.23,56.8426,1.4229
0,20240202,12.85,2.9392,1.6,53.7079,1.3444
0,20240205,11.57,2.9016,1.38,48.358,1.2105
0,20240206,11.3,4.0616,1.68,47.2295,1.1823
0,20240207,11.38,3.538,1.17,47.5639,1.1906
0,20240208,12.37,3.1527,0.93,51.7017,1.2942
0,20240219,12.8,2.5252,0.76,53.4989,1.3392
0,20240220,13.12,1.5253,0.47,54.8364,1.3727
0,20240221,13.5,2.1189,0.72,56.4246,1.4124
0,20240222,13.92,1.6443,0.64,58.1801,1.4564
0,20240223,14.75,2.1397,0.98,61.6491,1.5432
0,20240226,14.76,2.4066,1.21,61.6909,1.5443
0,20240227,15.27,1.523,0.77,63.8225,1.5976
0,20240228,13.9,3.2809,1.67,58.0965,1.4543
0,20240229,14.59,2.0653,0.94,60.9804,1.5265
0,20240301,14.98,1.5432,0.68,62.6104,1.5673
0,20240304,14.88,1.6964,0.78,62.1925,1.5568
0,20240305,15.22,3.4827,1.72,63.6136,1.5924
0,20240306,15.74,3.9533,1.64,65.7869,1.6468
0,20240307,15.47,3.0383,1.19,64.6585,1.6185
0,20240308,15.59,1.8057,0.66,65.16,1.6311
0,20240311,15.95,2.8796,1.03,66.6647,1.6688
0,20240312,17.55,4.8526,1.6,73.352,1.8362
0,20240313,17.14,8.1167,2.46,71.6384,1.7933
0,20240314,16.6,4.5907,1.11,69.3814,1.7368
0,20240315,16.68,4.1149,0.92,69.7158,1.7451
0,20240318,17.73,6.005,1.22,74.1044,1.855
0,20240319,17.14,4.0998,0.74,71.6384,1.7933
0,20240320,17.75,4.5782,0.85,74.1879,1.8571
0,20240321,19.53,5.0957,1.09,81.6276,2.0433
0,20240322,19.3,11.445,2.39,80.6663,2.0193
0,20240325,18.09,5.9233,0.95,75.609,1.8927
0,20240326,17.27,4.5922,0.74,72.1817,1.8069
0,20240327,16.42,4.1437,0.65,68.6291,1.7179
0,20240328,18.06,2.6622,0.43,75.4836,1.8895
0,20240329,19.1,8.6395,1.5,79.8304,1.9983
0,20240401,18.64,5.9223,1.14,77.9078,1.9502
0,20240402,18.29,5.1681,1.0,76.4449,1.9136
0,20240403,17.69,3.9232,0.74,73.9372,1.8508
