,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.4,3.4686,0.56,17.8421,2.2161
0,20240103,27.29,2.0543,0.39,17.7705,2.2072
0,20240104,27.22,1.7354,0.37,17.7249,2.2015
0,20240105,26.87,2.274,0.74,17.497,2.1732
0,20240108,27.04,2.835,1.06,17.6077,2.187
0,20240109,27.2,2.4343,0.98,17.7119,2.1999
0,20240110,27.0,1.9107,0.84,17.5816,2.1837
0,20240111,27.25,1.53,0.68,17.7444,2.204
0,20240112,27.26,1.4169,0.64,17.7509,2.2048
0,20240115,28.09,5.1114,2.52,18.2914,2.2719
0,20240116,27.46,2.8437,1.15,17.8812,2.2209
0,20240117,27.18,2.0767,0.81,17.6988,2.1983
0,20240118,27.32,2.5362,0.98,17.79,2.2096
0,20240119,27.6,2.034,0.73,17.9723,2.2323
0,20240122,26.0,2.5896,0.89,16.9304,2.1029
0,20240123,24.72,4.1097,1.7,16.0969,1.9993
0,20240124,24.61,2.6226,0.98,16.0253,1.9904
0,20240125,25.79,2.9234,1.05,16.7937,2.0859
0,20240126,25.78,1.56,0.55,16.7872,2.0851
0,20240129,25.16,2.1697,0.79,16.3835,2.0349
0,20240130,24.7,1.2007,0.45,16.0839,1.9977
0,20240131,22.79,2.9584,1.41,14.8402,1.8432
0,20240201,21.84,2.5477,1.18,14.2216,1.7664
0,20240202,20.46,2.5608,1.23,13.323,1.6548
0,20240205,18.51,2.5635,1.12,12.0532,1.4971
0,20240206,19.1,4.3168,1.82,12.4374,1.5448
0,20240207,18.25,4.6477,1.55,11.8839,1.476
0,20240208,20.05,5.2902,1.59,13.056,1.6216
0,20240219,20.93,4.7508,1.23,13.629,1.6928
0,20240220,20.96,2.9651,0.69,13.6485,1.6952
0,20240221,20.88,3.5834,0.82,13.5965,1.6888
0,20240222,20.99,1.68,0.4,13.6681,1.6977
0,20240223,21.66,3.2119,0.88,14.1044,1.7518
0,20240226,22.37,2.8635,0.88,14.5667,1.8093
0,20240227,22.92,2.6114,0.91,14.9248,1.8538
0,20240228,21.81,5.5932,2.0,14.202,1.764
0,20240229,22.5,3.7557,1.18,14.6513,1.8198
0,20240301,22.38,2.0219,0.56,14.5732,1.8101
0,20240304,22.11,2.1418,0.64,14.3974,1.7882
0,20240305,21.95,1.5969,0.5,14.2932,1.7753
0,20240306,21.96,1.7854,0.59,14.2997,1.7761
0,20240307,21.94,1.9095,0.84,14.2867,1.7745
0,20240308,22.24,1.6301,0.86,14.482,1.7988
0,20240311,22.77,2.5343,1.4,14.8272,1.8416
0,20240312,23.17,2.3495,1.24,15.0876,1.874
0,20240313,23.71,2.8621,1.4,15.4393,1.9176
0,20240314,23.35,3.0078,1.33,15.2048,1.8885
0,20240315,23.97,2.599,1.05,15.6086,1.9387
0,20240318,24.15,1.8851,0.71,15.7258,1.9532
0,20240319,23.73,1.709,0.67,15.4523,1.9193
0,20240320,23.86,1.6721,0.69,15.5369,1.9298
0,20240321,24.32,1.802,0.83,15.8365,1.967
0,20240322,24.12,1.5351,0.79,15.7062,1.9508
0,20240325,24.07,2.163,1.26,15.6737,1.9468
0,20240326,23.78,1.8955,1.07,15.4848,1.9233
0,20240327,23.48,1.2943,0.71,15.2895,1.899
0,20240328,23.45,2.326,1.34,15.27,1.8966
0,20240329,23.99,2.5136,1.36,15.6216,1.9403
0,20240401,24.49,1.9465,0.95,15.9472,1.9807
0,20240402,24.64,1.2022,0.6,16.0449,1.9929
0,20240403,24.72,1.3793,0.74,16.0969,1.9993
