,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.74,0.4722,1.09,7.5228,1.4774
0,20240103,15.77,0.3192,0.69,7.5371,1.4803
0,20240104,15.5,0.4184,0.88,7.4081,1.4549
0,20240105,15.25,0.5072,0.99,7.2886,1.4314
0,20240108,14.91,0.4394,0.94,7.1261,1.3995
0,20240109,15.0,0.4993,1.16,7.1691,1.408
0,20240110,15.03,0.3455,0.79,7.1834,1.4108
0,20240111,15.31,0.4107,0.93,7.3173,1.4371
0,20240112,15.39,0.4229,0.96,7.3555,1.4446
0,20240115,15.2,0.3992,0.94,7.2647,1.4268
0,20240116,15.21,0.3673,0.88,7.2695,1.4277
0,20240117,14.74,0.3946,1.01,7.0448,1.3836
0,20240118,14.67,0.6176,1.55,7.0114,1.377
0,20240119,14.72,0.406,0.92,7.0353,1.3817
0,20240122,13.81,0.6239,1.43,6.6004,1.2963
0,20240123,14.11,0.547,1.14,6.7437,1.3244
0,20240124,14.35,0.5558,1.07,6.8584,1.347
0,20240125,15.3,1.0743,1.95,7.3125,1.4361
0,20240126,15.2,0.7951,1.24,7.2647,1.4268
0,20240129,15.18,0.7984,1.11,7.2551,1.4249
0,20240130,14.36,0.6792,0.9,6.8632,1.3479
0,20240131,14.21,0.644,0.83,6.7915,1.3338
0,20240201,14.1,0.5192,0.65,6.739,1.3235
0,20240202,13.46,0.8337,1.21,6.4331,1.2634
0,20240205,12.68,0.9861,1.42,6.0603,1.1902
0,20240206,13.94,1.2044,1.64,6.6625,1.3085
0,20240207,14.84,1.4466,1.73,7.0926,1.393
0,20240208,14.99,1.5496,1.55,7.1643,1.407
0,20240219,14.85,1.1739,0.97,7.0974,1.3939
0,20240220,14.62,0.9161,0.72,6.9875,1.3723
0,20240221,14.68,1.1088,0.88,7.0162,1.3779
0,20240222,14.72,1.0613,0.86,7.0353,1.3817
0,20240223,14.73,1.0762,0.93,7.0401,1.3826
0,20240226,14.93,1.6824,1.58,7.1357,1.4014
0,20240227,15.24,1.4367,1.23,7.2838,1.4305
0,20240228,14.75,2.1476,1.69,7.0496,1.3845
0,20240229,15.65,2.4556,1.66,7.4798,1.469
0,20240301,15.6,2.4536,1.39,7.4559,1.4643
0,20240304,15.33,1.5943,0.78,7.3268,1.439
0,20240305,15.14,1.0353,0.51,7.236,1.4211
0,20240306,15.39,1.362,0.7,7.3555,1.4446
0,20240307,14.94,1.346,0.76,7.1404,1.4024
0,20240308,15.08,0.7681,0.49,7.2073,1.4155
0,20240311,15.87,2.5182,2.06,7.5849,1.4896
0,20240312,15.68,1.5611,1.11,7.4941,1.4718
0,20240313,15.74,1.1022,0.73,7.5228,1.4774
0,20240314,15.52,1.1333,0.78,7.4176,1.4568
0,20240315,15.64,0.9394,0.66,7.475,1.4681
0,20240318,15.74,1.1236,0.77,7.5228,1.4774
0,20240319,15.54,0.9755,0.83,7.4272,1.4587
0,20240320,15.55,0.8046,0.76,7.432,1.4596
0,20240321,15.37,0.897,0.9,7.3459,1.4427
0,20240322,15.27,1.3315,1.4,11.5206,1.3804
0,20240325,15.45,2.0501,2.0,11.6564,1.3966
0,20240326,15.7,1.5972,1.32,11.845,1.4192
0,20240327,14.95,1.3787,1.03,11.2792,1.3514
0,20240328,15.08,1.0145,0.7,11.3773,1.3632
0,20240329,15.39,0.9039,0.61,11.6111,1.3912
0,20240401,15.75,1.5175,1.09,11.8828,1.4237
0,20240402,16.2,2.5997,2.03,12.2223,1.4644
0,20240403,16.39,1.6987,1.15,12.3656,1.4816
