,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.61,5.302,0.72,26.3296,2.626
0,20240103,11.38,5.1366,0.73,25.808,2.574
0,20240104,11.35,2.8028,0.41,25.7399,2.5672
0,20240105,11.12,3.1174,0.55,25.2183,2.5152
0,20240108,11.23,4.0923,0.9,25.4678,2.5401
0,20240109,12.01,11.811,2.89,27.2367,2.7165
0,20240110,11.55,7.3059,1.35,26.1935,2.6125
0,20240111,11.98,8.0658,1.38,27.1687,2.7097
0,20240112,12.3,10.912,1.59,27.8944,2.7821
0,20240115,11.79,7.2007,0.85,26.7378,2.6667
0,20240116,11.38,7.2088,0.8,25.808,2.574
0,20240117,11.47,7.3633,0.9,26.0121,2.5944
0,20240118,12.62,10.5904,1.3,28.6201,2.8545
0,20240119,13.88,18.5421,2.14,31.4775,3.1395
0,20240122,14.04,26.0029,2.55,31.8404,3.1757
0,20240123,13.44,18.8367,1.35,30.4797,3.04
0,20240124,13.99,18.1482,1.12,31.727,3.1644
0,20240125,14.14,17.7629,0.96,32.0672,3.1983
0,20240126,14.16,20.1798,1.02,32.1125,3.2028
0,20240129,15.12,20.4435,1.01,34.2897,3.42
0,20240130,13.61,5.7334,0.3,30.8652,3.0784
0,20240131,12.25,2.0665,0.13,27.781,2.7708
0,20240201,11.03,12.8232,0.97,25.0142,2.4948
0,20240202,10.18,10.7909,0.88,23.0866,2.3026
0,20240205,9.16,7.5381,0.73,20.7734,2.0719
0,20240206,9.19,7.9531,1.02,20.8414,2.0787
0,20240207,8.82,8.3651,1.02,20.0023,1.995
0,20240208,9.41,7.4193,0.78,21.3403,2.1284
0,20240219,9.97,8.1938,0.97,22.6103,2.2551
0,20240220,10.01,6.9539,0.88,22.701,2.2641
0,20240221,10.1,8.7254,1.12,22.9051,2.2845
0,20240222,10.42,7.3832,0.93,23.6308,2.3569
0,20240223,10.85,8.9244,1.15,24.606,2.4541
0,20240226,11.94,2.0123,0.25,27.0779,2.7007
0,20240227,13.13,1.0294,0.15,29.7767,2.9698
0,20240228,11.82,18.494,3.29,26.8058,2.6735
0,20240229,12.14,11.9928,1.58,27.5315,2.7459
0,20240301,11.88,8.0903,0.95,26.9419,2.6871
0,20240304,12.39,10.4215,1.25,28.0985,2.8025
0,20240305,11.82,7.236,0.72,26.8058,2.6735
0,20240306,11.85,5.6933,0.51,26.8738,2.6803
0,20240307,11.74,8.0582,0.93,26.6244,2.6554
0,20240308,11.67,5.1166,0.65,26.4656,2.6396
0,20240311,11.57,4.4209,0.61,26.2388,2.617
0,20240312,12.04,6.768,1.11,27.3047,2.7233
0,20240313,12.05,6.7343,1.12,27.3274,2.7256
0,20240314,12.27,8.4548,1.36,27.8263,2.7753
0,20240315,12.16,5.2352,0.83,27.5769,2.7504
0,20240318,12.49,7.5371,1.19,28.3253,2.8251
0,20240319,12.14,5.5009,0.79,27.5315,2.7459
0,20240320,12.24,3.5927,0.54,27.7583,2.7685
0,20240321,12.28,4.9083,0.81,27.849,2.7776
0,20240322,11.88,4.9162,0.92,26.9419,2.6871
0,20240325,11.4,3.9493,0.75,25.8533,2.5785
0,20240326,11.11,3.9236,0.86,25.1956,2.5129
0,20240327,10.62,3.5054,0.82,24.0844,2.4021
0,20240328,10.94,3.1515,0.74,24.8101,2.4745
0,20240329,11.06,2.84,0.73,25.0823,2.5016
0,20240401,11.46,3.0098,0.87,25.9894,2.5921
0,20240402,11.33,2.4987,0.76,25.6946,2.5627
0,20240403,11.63,5.4486,1.82,26.3749,2.6306
