,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,31.63,1.5467,1.66,24.7893,3.8361
0,20240103,29.77,4.4582,3.81,23.3315,3.6105
0,20240104,28.82,2.4717,1.27,22.587,3.4953
0,20240105,27.16,2.1476,0.93,21.286,3.2939
0,20240108,24.44,1.757,0.73,19.1543,2.9641
0,20240109,23.97,4.6085,1.86,18.7859,2.9071
0,20240110,22.74,1.9142,0.62,17.8219,2.7579
0,20240111,21.29,5.6174,2.18,16.6855,2.582
0,20240112,21.6,4.6583,1.45,16.9285,2.6196
0,20240115,21.92,2.1564,0.58,17.1793,2.6584
0,20240116,22.5,1.923,0.51,17.6338,2.7288
0,20240117,22.72,2.453,0.75,17.8063,2.7555
0,20240118,22.66,1.4096,0.42,17.7592,2.7482
0,20240119,22.32,0.6932,0.28,17.4928,2.707
0,20240122,21.3,1.703,0.99,16.6934,2.5832
0,20240123,21.3,3.2908,2.01,16.6934,2.5832
0,20240124,21.38,1.3846,0.72,16.7561,2.593
0,20240125,21.49,1.2169,0.72,16.8423,2.6063
0,20240126,21.38,0.7518,0.45,16.7561,2.593
0,20240129,21.11,0.71,0.43,16.5445,2.5602
0,20240130,20.67,1.2238,0.83,16.1996,2.5068
0,20240131,18.6,2.2036,2.08,14.5773,2.2558
0,20240201,19.35,2.498,2.05,15.1651,2.3468
0,20240202,18.85,2.5993,1.76,14.7732,2.2861
0,20240205,17.66,1.9817,1.07,13.8406,2.1418
0,20240206,17.47,1.8752,0.89,13.6917,2.1187
0,20240207,16.14,1.6387,0.73,12.6493,1.9574
0,20240208,17.75,1.9511,0.92,13.9111,2.1527
0,20240219,18.95,1.482,0.74,14.8516,2.2982
0,20240220,18.68,0.8119,0.45,14.64,2.2655
0,20240221,18.77,1.1668,0.75,14.7105,2.2764
0,20240222,18.83,0.5038,0.36,14.7576,2.2837
0,20240223,19.07,0.5301,0.45,14.9457,2.3128
0,20240226,20.15,1.548,1.72,15.7921,2.4438
0,20240227,20.94,1.3695,1.5,16.4112,2.5396
0,20240228,20.02,1.7738,1.73,15.6902,2.428
0,20240229,20.54,1.0049,0.88,16.0977,2.4911
0,20240301,21.37,1.4062,1.13,16.7482,2.5917
0,20240304,21.98,1.8339,1.29,17.0936,2.7048
0,20240305,22.5,1.6977,1.15,17.498,2.7687
0,20240306,22.98,1.4219,0.92,17.8713,2.8278
0,20240307,22.72,1.7385,1.18,17.6691,2.7958
0,20240308,24.21,1.9309,1.19,18.8278,2.9792
0,20240311,24.2,2.8122,1.63,18.82,2.9779
0,20240312,22.05,2.8608,1.49,17.148,2.7134
0,20240313,21.0,2.9132,1.35,16.3314,2.5842
0,20240314,20.77,1.5368,0.63,16.1526,2.5559
0,20240315,20.75,1.0946,0.45,16.137,2.5534
0,20240318,20.83,0.9831,0.44,16.1992,2.5632
0,20240319,20.95,1.0085,0.54,16.2926,2.578
0,20240320,20.88,0.872,0.58,16.2381,2.5694
0,20240321,21.04,0.9806,0.89,16.3625,2.5891
0,20240322,20.76,1.1437,1.16,16.1448,2.5546
0,20240325,20.37,1.0078,1.01,15.8415,2.5066
0,20240326,20.5,0.6902,0.69,15.9426,2.5226
0,20240327,19.67,0.9921,1.06,15.2971,2.4205
0,20240328,19.73,0.7256,0.75,15.3438,2.4279
0,20240329,19.72,0.5685,0.62,15.336,2.4266
0,20240401,20.31,0.8893,1.12,15.7948,2.4993
0,20240402,19.99,0.7675,0.99,15.546,2.4599
0,20240403,19.53,0.6452,0.82,15.1882,2.4033
