,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.98,0.5981,1.41,9.925,0.7393
0,20240103,3.02,0.7719,1.62,10.0582,0.7492
0,20240104,3.0,0.6313,1.08,9.9916,0.7443
0,20240105,2.97,0.4568,0.74,9.8917,0.7368
0,20240108,2.94,0.5142,0.86,9.7918,0.7294
0,20240109,3.0,0.6953,1.17,9.9916,0.7443
0,20240110,2.96,0.4267,0.7,9.8584,0.7343
0,20240111,2.95,0.4199,0.77,9.8251,0.7319
0,20240112,2.95,0.4105,0.82,9.8251,0.7319
0,20240115,2.95,0.2992,0.61,9.8251,0.7319
0,20240116,2.94,0.4756,1.06,9.7918,0.7294
0,20240117,2.88,0.337,0.83,9.5919,0.7145
0,20240118,2.86,0.6724,1.73,9.5253,0.7095
0,20240119,2.85,0.4256,0.97,9.492,0.707
0,20240122,2.75,0.6731,1.52,9.159,0.6822
0,20240123,2.78,0.5597,1.08,9.2589,0.6897
0,20240124,2.89,0.7344,1.38,9.6252,0.717
0,20240125,2.94,0.7151,1.17,9.7918,0.7294
0,20240126,2.96,0.5398,0.87,9.8584,0.7343
0,20240129,2.95,0.529,0.82,9.8251,0.7319
0,20240130,2.91,0.5957,0.97,9.6918,0.7219
0,20240131,2.87,0.5852,0.94,9.5586,0.712
0,20240201,2.9,0.6546,1.1,9.6585,0.7195
0,20240202,2.83,0.6437,1.11,9.4254,0.7021
0,20240205,2.76,0.9476,1.57,9.1923,0.6847
0,20240206,2.89,0.8793,1.28,9.6252,0.717
0,20240207,2.9,1.0042,1.35,9.6585,0.7195
0,20240208,2.93,0.9426,1.14,9.7585,0.7269
0,20240219,2.99,0.7844,0.89,9.9583,0.7418
0,20240220,3.0,0.4449,0.49,9.9916,0.7443
0,20240221,3.03,0.6564,0.81,10.0915,0.7517
0,20240222,3.05,0.4632,0.6,10.1581,0.7567
0,20240223,3.05,0.4279,0.65,10.1581,0.7567
0,20240226,3.02,0.5914,1.06,10.0582,0.7492
0,20240227,3.05,0.5354,1.04,10.1581,0.7567
0,20240228,3.02,0.6159,1.15,10.0582,0.7492
0,20240229,3.1,1.0314,1.96,10.4481,0.7508
0,20240301,3.12,0.7862,1.23,10.5155,0.7556
0,20240304,3.15,0.9137,1.28,10.6166,0.7629
0,20240305,3.16,0.855,1.1,10.6503,0.7653
0,20240306,3.16,0.6023,0.72,10.6503,0.7653
0,20240307,3.22,0.994,1.19,10.8526,0.7799
0,20240308,3.25,0.6601,0.8,10.9537,0.7871
0,20240311,3.25,0.6801,0.84,10.9537,0.7871
0,20240312,3.21,0.7223,0.95,10.8189,0.7774
0,20240313,3.23,0.8053,1.1,10.8863,0.7823
0,20240314,3.23,0.6974,0.9,10.8863,0.7823
0,20240315,3.33,1.0358,1.45,11.2233,0.8065
0,20240318,3.34,0.7953,1.01,11.257,0.8089
0,20240319,3.34,0.7792,0.96,11.257,0.8089
0,20240320,3.34,0.644,0.78,11.257,0.8089
0,20240321,3.39,0.8555,1.08,11.4255,0.821
0,20240322,3.33,0.63,0.77,11.2233,0.8065
0,20240325,3.34,0.9299,1.26,11.257,0.8089
0,20240326,3.34,0.8812,1.15,11.257,0.8089
0,20240327,3.3,0.5963,0.76,11.1222,0.7992
0,20240328,3.37,0.9231,1.19,11.3581,0.8162
0,20240329,3.4,0.6975,0.88,11.4592,0.8235
0,20240401,3.45,0.8343,1.04,11.6278,0.8356
0,20240402,3.5,0.9106,1.16,11.7963,0.8477
0,20240403,3.59,1.2002,1.51,12.0996,0.8695
