,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.61,2.4518,0.69,40.5895,1.3344
0,20240103,9.44,2.2945,0.73,39.8715,1.3108
0,20240104,9.35,1.9042,0.66,39.4914,1.2983
0,20240105,9.17,1.888,0.73,38.7311,1.2733
0,20240108,9.06,1.7812,0.77,38.2665,1.258
0,20240109,9.12,1.4416,0.7,38.5199,1.2664
0,20240110,8.97,1.575,0.85,37.8864,1.2455
0,20240111,9.09,1.5207,0.89,38.3932,1.2622
0,20240112,9.03,2.1791,1.33,38.1398,1.2539
0,20240115,8.96,1.5811,0.93,37.8441,1.2441
0,20240116,8.92,3.1814,1.92,37.6752,1.2386
0,20240117,8.63,1.6805,0.84,36.4503,1.1983
0,20240118,8.53,2.2323,1.1,36.028,1.1844
0,20240119,8.38,1.2468,0.57,35.3944,1.1636
0,20240122,7.85,1.9505,0.98,33.1559,1.09
0,20240123,7.74,2.1972,1.07,32.6912,1.0747
0,20240124,7.95,2.1543,1.16,33.5782,1.1039
0,20240125,8.33,1.9471,1.0,35.1832,1.1567
0,20240126,8.46,1.9948,1.05,35.7323,1.1747
0,20240129,8.1,1.8695,0.91,34.2118,1.1247
0,20240130,7.89,1.3077,0.64,33.3248,1.0956
0,20240131,7.48,2.1607,1.16,31.5931,1.0386
0,20240201,7.15,3.0926,1.67,30.1993,0.9928
0,20240202,6.72,2.8629,1.37,28.3831,0.9331
0,20240205,6.05,3.2698,1.45,25.5532,0.8401
0,20240206,6.02,5.1257,2.02,25.4265,0.8359
0,20240207,5.74,5.5448,1.68,24.2439,0.797
0,20240208,6.31,5.2218,1.31,26.6514,0.8762
0,20240219,6.58,4.0904,0.93,27.7918,0.9137
0,20240220,6.63,2.4388,0.52,28.003,0.9206
0,20240221,6.76,3.258,0.73,28.552,0.9387
0,20240222,7.02,3.0632,0.75,29.6502,0.9748
0,20240223,7.27,2.638,0.73,30.7061,1.0095
0,20240226,7.52,3.1852,1.03,31.762,1.0442
0,20240227,7.61,2.8524,0.98,32.1422,1.0567
0,20240228,7.09,4.8842,1.63,29.9459,0.9845
0,20240229,7.8,3.8064,1.14,32.9447,1.0831
0,20240301,8.58,1.2118,0.35,36.2391,1.1914
0,20240304,9.03,15.5665,4.88,38.1398,1.2539
0,20240305,8.37,10.3711,1.83,35.3522,1.1622
0,20240306,8.22,6.8213,0.95,34.7186,1.1414
0,20240307,8.05,5.3825,0.71,34.0006,1.1178
0,20240308,7.99,3.9037,0.5,33.7472,1.1095
0,20240311,8.07,3.0811,0.37,34.0851,1.1206
0,20240312,8.19,4.2347,0.72,34.5919,1.1372
0,20240313,8.08,3.0237,0.65,34.1273,1.122
0,20240314,7.98,2.7543,0.7,33.7049,1.1081
0,20240315,8.07,1.9907,0.59,34.0851,1.1206
0,20240318,8.22,3.2638,1.08,34.7186,1.1414
0,20240319,8.25,3.5602,1.17,34.8453,1.1456
0,20240320,8.36,3.4318,1.18,35.3099,1.1608
0,20240321,8.92,12.7369,4.25,37.6752,1.2386
0,20240322,8.76,9.6403,1.93,36.9994,1.2164
0,20240325,8.32,6.1158,0.94,35.141,1.1553
0,20240326,8.04,4.6713,0.66,33.9584,1.1164
0,20240327,7.7,3.3131,0.45,32.5223,1.0692
0,20240328,7.92,2.8293,0.39,33.4515,1.0997
0,20240329,8.12,2.8121,0.53,34.2962,1.1275
0,20240401,8.36,3.0571,0.77,37.4571,1.1521
0,20240402,8.41,2.7844,0.83,37.6811,1.159
0,20240403,8.19,1.9451,0.66,36.6954,1.1287
