,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.02,2.2705,1.95,25.0705,1.7077
0,20240103,17.09,1.324,1.03,25.1736,1.7147
0,20240104,17.11,1.1611,0.85,25.2031,1.7167
0,20240105,16.95,1.7883,1.28,24.9674,1.7007
0,20240108,16.59,1.2855,0.85,24.4371,1.6645
0,20240109,16.77,1.3767,0.88,24.7023,1.6826
0,20240110,16.4,1.4064,1.01,24.1573,1.6455
0,20240111,16.61,1.2026,0.86,24.4666,1.6665
0,20240112,16.74,1.3889,0.98,24.6581,1.6796
0,20240115,16.75,1.4557,1.09,24.6728,1.6806
0,20240116,16.35,1.7671,1.29,24.0836,1.6405
0,20240117,16.1,1.4856,1.03,23.7154,1.6154
0,20240118,15.77,2.5603,1.75,23.2293,1.5823
0,20240119,15.58,1.3182,0.76,22.9494,1.5632
0,20240122,14.54,2.3963,1.4,21.4175,1.4588
0,20240123,14.56,2.0022,1.05,21.4469,1.4609
0,20240124,14.82,2.1337,1.09,21.8299,1.4869
0,20240125,15.6,1.873,0.9,22.9789,1.5652
0,20240126,15.92,2.8112,1.45,23.4502,1.5973
0,20240129,15.24,2.3117,1.03,22.4486,1.5291
0,20240130,14.78,1.8874,0.85,21.771,1.4829
0,20240131,14.06,2.4525,1.11,20.7104,1.4107
0,20240201,13.56,2.6054,1.15,19.9739,1.3605
0,20240202,12.82,3.1816,1.32,18.8839,1.2863
0,20240205,11.54,4.1036,1.65,16.9985,1.1578
0,20240206,11.42,5.1871,1.82,16.8217,1.1458
0,20240207,11.02,4.5175,1.29,16.2325,1.1057
0,20240208,12.12,4.4442,1.13,17.8528,1.216
0,20240219,12.43,4.1713,0.97,18.3094,1.2471
0,20240220,12.61,2.5877,0.58,18.5746,1.2652
0,20240221,12.81,2.8897,0.69,18.8692,1.2853
0,20240222,13.18,2.2399,0.6,19.4142,1.3224
0,20240223,13.5,2.4996,0.77,19.8856,1.3545
0,20240226,13.66,2.536,0.88,20.1212,1.3706
0,20240227,13.92,1.6844,0.66,20.5042,1.3966
0,20240228,12.87,4.6017,1.94,18.9576,1.2913
0,20240229,13.39,3.8153,1.41,19.7235,1.3435
0,20240301,13.73,3.3831,1.12,20.2243,1.3776
0,20240304,13.54,2.4861,0.78,19.9445,1.3585
0,20240305,13.12,2.0483,0.64,19.3258,1.3164
0,20240306,13.28,1.9604,0.6,19.5615,1.3324
0,20240307,13.28,1.7903,0.65,19.5615,1.3324
0,20240308,13.27,1.2822,0.55,19.5468,1.3314
0,20240311,13.72,2.7653,1.45,20.2096,1.3766
0,20240312,13.76,1.8514,0.94,20.2685,1.3806
0,20240313,13.79,1.6544,0.86,20.3127,1.3836
0,20240314,13.74,2.0105,1.08,20.2391,1.3786
0,20240315,13.85,1.617,0.85,20.4011,1.3896
0,20240318,14.22,2.7358,1.38,20.9461,1.4267
0,20240319,14.3,2.1315,1.08,21.064,1.4348
0,20240320,14.39,1.409,0.69,21.1965,1.4438
0,20240321,14.52,1.6309,0.82,21.388,1.4568
0,20240322,14.3,1.736,0.91,21.064,1.4348
0,20240325,14.05,1.6941,0.88,20.6957,1.4097
0,20240326,13.99,1.7549,1.02,20.6073,1.4037
0,20240327,13.71,1.5345,0.93,20.1949,1.3756
0,20240328,13.87,1.5997,0.96,20.4306,1.3916
0,20240329,14.27,1.915,1.15,21.0198,1.4318
0,20240401,14.36,1.9872,1.17,21.1523,1.4408
0,20240402,14.59,2.3533,1.34,21.4911,1.4639
0,20240403,14.73,2.8943,1.54,21.6973,1.4779
