,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.2,1.1395,1.38,5.0427,0.496
0,20240103,4.21,1.0555,1.22,5.0547,0.4971
0,20240104,4.21,0.8353,0.87,5.0547,0.4971
0,20240105,4.25,2.021,2.08,5.1027,0.5019
0,20240108,4.26,1.8799,1.62,5.1147,0.503
0,20240109,4.29,1.3206,0.95,5.1508,0.5066
0,20240110,4.26,1.0405,0.73,5.1147,0.503
0,20240111,4.3,1.0412,0.73,5.1628,0.5078
0,20240112,4.37,1.7549,1.2,5.2468,0.516
0,20240115,4.4,1.7416,1.24,5.2828,0.5196
0,20240116,4.44,2.2045,1.6,5.3309,0.5243
0,20240117,4.38,1.2745,0.82,5.2588,0.5172
0,20240118,4.37,1.8502,1.15,5.2468,0.516
0,20240119,4.34,1.3304,0.75,5.2108,0.5125
0,20240122,4.22,1.794,1.07,5.0667,0.4983
0,20240123,4.26,1.9964,1.18,5.1147,0.503
0,20240124,4.34,1.8113,1.1,5.2108,0.5125
0,20240125,4.38,2.1644,1.23,5.2588,0.5172
0,20240126,4.47,2.3947,1.32,5.3669,0.5278
0,20240129,4.42,2.4084,1.19,5.3068,0.5219
0,20240130,4.35,1.454,0.67,5.2228,0.5137
0,20240131,4.3,1.7098,0.84,5.1628,0.5078
0,20240201,4.29,1.8999,0.94,5.1508,0.5066
0,20240202,4.18,2.201,1.12,5.0187,0.4936
0,20240205,4.13,3.0905,1.6,4.9587,0.4877
0,20240206,4.27,2.6361,1.27,5.1267,0.5042
0,20240207,4.36,2.8522,1.24,5.2348,0.5149
0,20240208,4.34,2.9623,1.17,5.2108,0.5125
0,20240219,4.4,2.3726,0.86,5.2828,0.5196
0,20240220,4.42,1.6304,0.59,5.3068,0.5219
0,20240221,4.52,3.092,1.24,5.4269,0.5337
0,20240222,4.58,1.6441,0.64,5.4989,0.5408
0,20240223,4.56,1.2911,0.55,5.4749,0.5385
0,20240226,4.46,1.5948,0.8,5.3549,0.5267
0,20240227,4.47,1.4431,0.78,5.3669,0.5278
0,20240228,4.42,1.5905,0.88,5.3068,0.5219
0,20240229,4.48,1.3031,0.86,5.3789,0.529
0,20240301,4.48,1.3063,0.9,5.3789,0.529
0,20240304,4.48,1.2825,0.89,5.3789,0.529
0,20240305,4.51,1.125,0.81,5.4149,0.5326
0,20240306,4.48,1.1414,0.86,5.3789,0.529
0,20240307,4.48,1.0238,0.83,5.3789,0.529
0,20240308,4.48,0.7001,0.6,5.3789,0.529
0,20240311,4.47,0.8818,0.84,5.3669,0.5278
0,20240312,4.46,1.0456,1.07,5.3549,0.5267
0,20240313,4.41,0.9561,1.0,5.2948,0.5208
0,20240314,4.43,1.2228,1.33,5.3188,0.5231
0,20240315,4.47,1.1928,1.24,5.3669,0.5278
0,20240318,4.49,1.1102,1.05,5.3909,0.5302
0,20240319,4.45,0.9372,0.85,5.3429,0.5255
0,20240320,4.5,1.1281,1.04,5.4029,0.5314
0,20240321,4.56,1.1883,1.06,5.4749,0.5385
0,20240322,4.51,1.203,1.08,5.4149,0.5326
0,20240325,4.52,1.2015,1.08,5.4269,0.5337
0,20240326,4.59,1.3456,1.19,5.5109,0.542
0,20240327,4.55,1.3854,1.14,5.4629,0.5373
0,20240328,4.47,1.7229,1.36,5.3669,0.5278
0,20240329,4.51,1.3706,1.0,5.4149,0.5326
0,20240401,4.59,1.9035,1.35,5.5109,0.542
0,20240402,4.6,1.6178,1.05,5.523,0.5432
0,20240403,4.6,0.9031,0.56,5.523,0.5432
