,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.03,2.0185,1.37,32.6983,2.6844
0,20240103,10.06,1.684,0.98,32.7961,2.6925
0,20240104,10.02,1.0123,0.55,32.6657,2.6817
0,20240105,9.94,1.4443,0.82,32.4049,2.6603
0,20240108,9.68,1.3699,0.83,31.5573,2.5908
0,20240109,9.72,1.0428,0.69,31.6877,2.6015
0,20240110,9.64,0.8714,0.66,31.4269,2.58
0,20240111,9.82,0.9472,0.83,32.0137,2.6282
0,20240112,9.8,1.9033,1.68,31.9485,2.6229
0,20240115,9.73,1.0232,0.83,31.7203,2.6041
0,20240116,9.63,1.1534,1.0,31.3943,2.5774
0,20240117,9.34,0.9918,0.84,30.4489,2.4998
0,20240118,9.16,1.6415,1.36,29.8621,2.4516
0,20240119,9.1,0.9405,0.7,29.6665,2.4355
0,20240122,8.54,1.2708,1.11,27.8408,2.2856
0,20240123,8.58,1.6245,1.35,27.9712,2.2963
0,20240124,8.77,1.5022,1.16,28.5906,2.3472
0,20240125,9.28,1.9094,1.37,30.2533,2.4837
0,20240126,9.25,1.3387,0.92,30.1555,2.4757
0,20240129,9.03,1.0799,0.71,29.4383,2.4168
0,20240130,8.75,1.0398,0.7,28.5254,2.3418
0,20240131,8.34,1.3059,0.95,27.1888,2.2321
0,20240201,8.08,1.9075,1.43,26.3412,2.1625
0,20240202,7.63,2.0995,1.57,24.8742,2.0421
0,20240205,6.87,2.6007,1.75,22.3965,1.8387
0,20240206,6.97,3.0074,1.68,22.7226,1.8654
0,20240207,6.78,2.7322,1.25,22.1031,1.8146
0,20240208,7.39,3.797,1.54,24.0918,1.9779
0,20240219,7.66,2.7655,0.97,24.972,2.0501
0,20240220,7.66,1.3124,0.44,24.972,2.0501
0,20240221,7.76,1.491,0.55,25.298,2.0769
0,20240222,7.8,1.1821,0.49,25.4284,2.0876
0,20240223,8.0,1.2968,0.61,26.0804,2.1411
0,20240226,8.12,1.6503,1.03,26.4716,2.1732
0,20240227,8.28,1.0926,0.79,26.9932,2.2161
0,20240228,7.75,2.2492,1.68,25.2654,2.0742
0,20240229,8.08,1.8446,1.23,26.3412,2.1625
0,20240301,8.37,2.0356,1.25,27.2866,2.2401
0,20240304,8.42,2.1248,1.2,27.4496,2.2535
0,20240305,8.19,1.2246,0.66,26.6998,2.192
0,20240306,8.23,1.0674,0.56,26.8302,2.2027
0,20240307,8.2,1.2216,0.74,26.7324,2.1946
0,20240308,8.19,0.795,0.52,26.6998,2.192
0,20240311,8.36,1.1857,0.92,27.254,2.2375
0,20240312,8.45,0.8878,0.81,27.5474,2.2616
0,20240313,8.39,0.8691,0.84,27.3518,2.2455
0,20240314,8.4,1.0552,1.06,27.3844,2.2482
0,20240315,8.48,0.9802,1.02,27.6452,2.2696
0,20240318,8.63,1.0676,1.07,28.1342,2.3097
0,20240319,8.65,0.9328,0.96,28.1994,2.3151
0,20240320,8.82,0.8999,0.92,28.7536,2.3606
0,20240321,8.83,0.9144,0.93,28.7862,2.3633
0,20240322,8.73,0.9427,0.98,28.4602,2.3365
0,20240325,8.54,1.1187,1.18,27.8408,2.2856
0,20240326,8.65,1.081,1.12,28.1994,2.3151
0,20240327,8.37,1.1944,1.2,27.2866,2.2401
0,20240328,8.5,0.9555,0.91,27.7104,2.2749
0,20240329,8.28,3.269,3.09,23.7538,2.1782
0,20240401,8.59,2.1798,1.43,24.6431,2.2597
0,20240402,8.71,1.7809,1.03,24.9874,2.2913
0,20240403,8.75,1.4913,0.79,25.1021,2.3018
