,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.35,0.4481,0.59,28.4636,2.3044
0,20240103,8.25,0.8094,1.1,28.1227,2.2768
0,20240104,8.32,0.5165,0.72,28.3613,2.2962
0,20240105,8.21,0.4353,0.64,27.9863,2.2658
0,20240108,8.21,0.6261,1.13,27.9863,2.2658
0,20240109,8.31,0.6716,1.18,28.3272,2.2934
0,20240110,8.19,0.6539,1.07,27.9182,2.2603
0,20240111,8.23,0.421,0.73,28.0545,2.2713
0,20240112,8.23,0.5504,0.98,28.0545,2.2713
0,20240115,8.41,1.3008,2.23,28.6681,2.321
0,20240116,8.46,1.3428,1.87,28.8385,2.3348
0,20240117,8.31,0.7774,0.91,28.3272,2.2934
0,20240118,7.88,1.8639,2.12,26.8614,2.1747
0,20240119,7.9,0.8796,0.75,26.9296,2.1802
0,20240122,7.11,2.0421,1.66,24.2366,1.9622
0,20240123,7.12,1.7782,1.29,24.2707,1.965
0,20240124,7.17,1.8759,1.28,24.4412,1.9788
0,20240125,7.63,1.6863,1.0,26.0092,2.1057
0,20240126,7.95,1.7726,1.07,27.1,2.194
0,20240129,7.98,1.9346,1.06,27.2023,2.2023
0,20240130,7.58,1.5043,0.83,25.8388,2.0919
0,20240131,7.56,1.4191,0.81,25.7706,2.0864
0,20240201,7.61,2.4915,1.5,25.941,2.1002
0,20240202,7.01,2.0838,1.14,23.8958,1.9346
0,20240205,6.31,2.1981,1.17,21.5096,1.7414
0,20240206,5.98,2.611,1.35,20.3847,1.6504
0,20240207,5.8,2.0995,0.97,19.7711,1.6007
0,20240208,6.26,1.8229,0.79,21.3392,1.7276
0,20240219,6.52,1.7121,0.79,22.2254,1.7994
0,20240220,6.52,0.951,0.46,22.2254,1.7994
0,20240221,6.51,1.3631,0.74,22.1914,1.7966
0,20240222,6.54,1.3843,0.87,22.2936,1.8049
0,20240223,6.72,1.3824,0.96,22.9072,1.8546
0,20240226,6.68,1.2824,0.94,22.7709,1.8435
0,20240227,6.77,1.6271,1.28,23.0776,1.8684
0,20240228,6.39,2.2481,1.6,21.7823,1.7635
0,20240229,6.63,1.3812,0.87,22.6004,1.8297
0,20240301,6.58,1.071,0.68,22.43,1.8159
0,20240304,6.45,1.1218,0.74,21.9868,1.7801
0,20240305,6.36,0.7161,0.48,21.68,1.7552
0,20240306,6.36,0.8689,0.66,21.68,1.7552
0,20240307,6.39,1.0715,1.04,21.7823,1.7635
0,20240308,6.5,0.9367,0.97,22.1573,1.7939
0,20240311,6.54,0.9394,1.0,22.2936,1.8049
0,20240312,6.64,1.4223,1.57,22.6345,1.8325
0,20240313,6.57,0.8839,0.84,22.3959,1.8132
0,20240314,6.82,2.0098,1.91,23.2481,1.8822
0,20240315,7.07,2.2264,1.8,24.1003,1.9512
0,20240318,7.29,1.6714,1.12,24.8502,2.0119
0,20240319,7.26,1.2221,0.74,24.748,2.0036
0,20240320,7.32,0.9829,0.61,24.9525,2.0202
0,20240321,7.24,0.6948,0.43,24.6798,1.9981
0,20240322,7.17,0.9542,0.7,24.4412,1.9788
0,20240325,7.42,1.917,1.73,25.2934,2.0478
0,20240326,7.33,1.0694,0.93,24.9866,2.0229
0,20240327,7.35,1.103,0.98,25.0548,2.0285
0,20240328,7.38,0.9849,0.86,25.157,2.0367
0,20240329,7.5,0.7479,0.62,25.5661,2.0698
0,20240401,7.59,0.9648,0.83,25.8729,2.0947
0,20240402,7.64,0.8318,0.85,26.0433,2.1085
0,20240403,7.67,0.7599,0.82,26.1456,2.1168
