,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.43,1.5207,2.26,13.467,1.4906
0,20240103,8.45,0.9875,1.09,13.4989,1.4941
0,20240104,8.47,0.6075,0.59,13.5309,1.4977
0,20240105,8.34,0.73,0.72,13.3232,1.4747
0,20240108,8.21,0.5624,0.57,13.1155,1.4517
0,20240109,8.17,0.5691,0.65,13.0516,1.4446
0,20240110,8.17,0.4644,0.67,13.0516,1.4446
0,20240111,8.16,0.482,0.82,13.0356,1.4429
0,20240112,8.2,0.5709,1.02,13.0995,1.4499
0,20240115,8.33,0.5977,1.13,13.3072,1.4729
0,20240116,8.26,0.3914,0.73,13.1954,1.4605
0,20240117,8.13,0.3795,0.76,12.9877,1.4376
0,20240118,7.78,1.7787,3.67,12.4286,1.3757
0,20240119,7.81,0.7688,1.03,12.4765,1.381
0,20240122,7.38,0.7848,1.0,11.7896,1.3049
0,20240123,7.36,0.8945,1.09,11.7576,1.3014
0,20240124,7.3,0.7371,0.8,11.6618,1.2908
0,20240125,7.71,0.9271,0.93,12.3168,1.3633
0,20240126,7.77,0.5424,0.66,12.4126,1.3739
0,20240129,7.56,0.5899,0.76,12.0771,1.3368
0,20240130,7.31,0.5158,0.7,11.6778,1.2926
0,20240131,7.06,0.7645,1.15,11.2784,1.2484
0,20240201,6.88,0.9018,1.35,10.9908,1.2165
0,20240202,6.63,1.2334,1.86,10.5914,1.1723
0,20240205,6.2,2.0407,2.55,9.9045,1.0963
0,20240206,6.7,2.1499,1.97,10.7033,1.1847
0,20240207,6.83,1.7557,1.24,10.911,1.2077
0,20240208,6.94,2.11,1.31,11.0867,1.2271
0,20240219,7.21,1.5114,0.81,11.518,1.2749
0,20240220,7.18,0.631,0.33,11.4701,1.2696
0,20240221,7.19,0.7723,0.47,11.4861,1.2713
0,20240222,7.19,0.4787,0.35,11.4861,1.2713
0,20240223,7.27,0.6625,0.6,11.6139,1.2855
0,20240226,7.19,0.7601,0.94,11.4861,1.2713
0,20240227,7.24,0.7369,1.11,11.5659,1.2802
0,20240228,6.87,1.5322,2.25,10.9749,1.2148
0,20240229,7.04,0.9341,1.12,11.2464,1.2448
0,20240301,6.94,0.7746,0.84,11.0867,1.2271
0,20240304,7.02,0.8146,0.86,11.2145,1.2413
0,20240305,6.9,0.6644,0.69,11.0228,1.2201
0,20240306,6.88,0.4843,0.51,10.9908,1.2165
0,20240307,6.96,0.8547,1.16,11.1186,1.2307
0,20240308,7.11,0.7346,1.02,11.3583,1.2572
0,20240311,7.02,0.8913,1.25,11.2145,1.2413
0,20240312,6.98,0.9522,1.31,11.1506,1.2342
0,20240313,6.91,0.5366,0.68,11.0388,1.2218
0,20240314,7.01,1.4813,1.87,11.1985,1.2395
0,20240315,7.15,1.0092,1.1,11.4222,1.2643
0,20240318,7.07,0.8248,0.85,11.2944,1.2501
0,20240319,6.95,0.8862,0.92,11.1027,1.2289
0,20240320,7.06,0.6289,0.66,11.2784,1.2484
0,20240321,7.07,0.6449,0.67,11.2944,1.2501
0,20240322,6.93,0.7739,0.97,11.0707,1.2254
0,20240325,6.81,0.5972,0.79,10.879,1.2042
0,20240326,6.89,0.5721,0.81,11.0068,1.2183
0,20240327,6.85,0.6413,1.0,10.9429,1.2112
0,20240328,6.87,0.544,0.84,10.9749,1.2148
0,20240329,7.13,1.0867,1.74,11.3902,1.2607
0,20240401,7.63,2.2443,3.26,11.7018,1.2982
0,20240402,7.82,1.4237,1.4,11.9932,1.3305
0,20240403,7.81,1.1644,0.98,11.9779,1.3288
