,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.8,1.1449,1.47,16.1026,0.8133
0,20240103,8.85,0.8426,1.07,16.1941,0.8179
0,20240104,8.89,0.645,0.81,16.2673,0.8216
0,20240105,8.84,0.9935,1.23,16.1758,0.817
0,20240108,8.78,0.9683,1.14,16.066,0.8115
0,20240109,8.91,1.1813,1.29,16.3039,0.8235
0,20240110,8.89,0.8619,0.93,16.2673,0.8216
0,20240111,8.89,0.6117,0.66,16.2673,0.8216
0,20240112,8.98,1.0074,1.09,16.4319,0.8299
0,20240115,9.03,1.1321,1.22,16.5234,0.8346
0,20240116,8.95,0.9319,0.97,16.377,0.8272
0,20240117,8.76,0.6718,0.74,16.0294,0.8096
0,20240118,8.9,1.4215,1.63,16.2856,0.8225
0,20240119,8.57,1.7184,1.66,15.6817,0.792
0,20240122,7.94,1.6343,1.39,14.5289,0.7338
0,20240123,7.87,1.6399,1.29,14.4008,0.7274
0,20240124,7.9,1.6499,1.16,14.4557,0.7301
0,20240125,8.24,1.3678,0.85,15.0779,0.7615
0,20240126,8.46,1.1452,0.71,15.4804,0.7819
0,20240129,8.3,1.0149,0.68,15.1877,0.7671
0,20240130,7.98,0.9811,0.72,14.6021,0.7375
0,20240131,7.27,2.24,1.82,13.3029,0.6719
0,20240201,7.06,1.7408,1.29,12.9187,0.6525
0,20240202,6.59,2.458,1.73,12.0586,0.6091
0,20240205,5.93,2.1854,1.3,10.8509,0.5481
0,20240206,5.8,2.7595,1.44,10.6131,0.536
0,20240207,5.65,1.8318,0.8,10.3386,0.5222
0,20240208,6.17,1.7722,0.81,11.2901,0.5702
0,20240219,6.37,1.7164,0.78,11.6561,0.5887
0,20240220,6.45,1.0657,0.52,11.8025,0.5961
0,20240221,6.52,1.3725,0.75,11.9305,0.6026
0,20240222,6.79,1.4105,0.91,12.4246,0.6275
0,20240223,6.8,1.518,1.03,12.4429,0.6285
0,20240226,6.88,1.3776,0.97,12.5893,0.6359
0,20240227,7.11,1.272,0.94,13.0101,0.6571
0,20240228,6.61,2.2304,1.6,12.0952,0.6109
0,20240229,6.7,1.9661,1.26,12.2599,0.6192
0,20240301,6.68,1.2383,0.74,12.2233,0.6174
0,20240304,6.59,0.9214,0.57,12.0586,0.6091
0,20240305,6.43,1.6173,1.06,11.7659,0.5943
0,20240306,6.49,0.9684,0.61,11.8756,0.5998
0,20240307,6.46,1.1612,0.87,11.8208,0.597
0,20240308,6.45,0.8258,0.7,11.8025,0.5961
0,20240311,6.57,1.1459,1.04,12.022,0.6072
0,20240312,6.76,1.685,1.47,12.3697,0.6248
0,20240313,6.89,2.1224,1.83,12.6076,0.6368
0,20240314,6.89,1.1213,0.81,12.6076,0.6368
0,20240315,6.89,0.782,0.57,12.6076,0.6368
0,20240318,6.98,0.9954,0.73,12.7723,0.6451
0,20240319,7.11,1.9075,1.42,13.0101,0.6571
0,20240320,7.15,1.0845,0.78,13.0833,0.6608
0,20240321,7.14,1.1067,0.94,13.065,0.6599
0,20240322,7.03,1.116,0.95,12.8638,0.6497
0,20240325,6.84,1.0445,0.84,12.5161,0.6322
0,20240326,6.95,0.9348,0.75,12.7174,0.6423
0,20240327,6.98,4.7425,4.49,12.7723,0.6451
0,20240328,7.18,5.7672,3.22,13.1382,0.6636
0,20240329,7.19,4.3665,1.6,13.1565,0.6645
0,20240401,7.26,2.6018,0.77,13.2846,0.671
0,20240402,7.4,3.2283,0.88,13.5408,0.6839
0,20240403,7.35,2.0672,0.5,13.4493,0.6793
