,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.69,0.8835,0.67,,0.9732
0,20240103,5.71,0.8711,0.66,,0.9766
0,20240104,5.66,0.9565,0.72,,0.9681
0,20240105,5.58,1.1319,0.94,,0.9544
0,20240108,5.71,2.7128,2.64,,0.9766
0,20240109,5.59,1.9611,1.5,,0.9561
0,20240110,5.44,1.2758,0.84,,0.9305
0,20240111,5.98,7.3601,4.58,,1.0228
0,20240112,5.79,5.8824,2.04,,0.9903
0,20240115,5.74,2.9833,0.78,,0.9818
0,20240116,6.05,6.8672,1.76,,1.0348
0,20240117,6.11,7.6978,1.58,,1.0451
0,20240118,6.35,7.7825,1.26,,1.0861
0,20240119,6.1,4.293,0.69,,1.0433
0,20240122,6.06,5.6286,0.95,,1.0365
0,20240123,6.19,5.4919,0.85,,1.0587
0,20240124,6.52,8.3045,1.34,,1.1152
0,20240125,6.42,6.1348,0.97,,1.0981
0,20240126,6.53,7.806,1.31,,1.1169
0,20240129,6.12,5.1366,0.77,,1.0468
0,20240130,6.57,12.5368,1.91,,1.1237
0,20240131,6.37,9.8063,1.23,,1.0895
0,20240201,6.09,7.4807,0.9,,1.0416
0,20240202,5.69,7.4802,0.87,,0.9732
0,20240205,5.12,4.5786,0.54,,0.8757
0,20240206,5.29,5.2614,0.63,,0.9048
0,20240207,5.23,3.8749,0.56,,0.8945
0,20240208,5.37,3.6222,0.63,,0.9185
0,20240219,5.4,3.1634,0.64,,0.9236
0,20240220,5.49,3.7525,0.92,,0.939
0,20240221,5.49,4.6654,1.19,,0.939
0,20240222,5.58,3.3822,0.89,,0.9544
0,20240223,5.66,3.5923,0.97,,0.9681
0,20240226,5.6,2.9451,0.79,,0.9578
0,20240227,5.71,2.8649,0.78,,0.9766
0,20240228,5.57,5.1707,1.48,,0.9527
0,20240229,5.73,3.0907,0.86,,0.9801
0,20240301,5.77,2.581,0.73,,0.9869
0,20240304,5.71,1.8256,0.55,,0.9766
0,20240305,5.59,1.8963,0.61,,0.9561
0,20240306,5.59,1.8596,0.64,,0.9561
0,20240307,5.49,1.8214,0.81,,0.939
0,20240308,5.46,1.1991,0.6,,0.9339
0,20240311,5.54,1.5536,0.9,,0.9476
0,20240312,5.59,1.8699,1.12,,0.9561
0,20240313,5.53,1.4877,0.9,,0.9458
0,20240314,5.48,1.4809,0.93,,0.9373
0,20240315,5.59,1.7024,1.12,,0.9561
0,20240318,5.71,2.5557,1.58,,0.9766
0,20240319,5.58,1.7657,0.97,,0.9544
0,20240320,5.6,1.3786,0.77,,0.9578
0,20240321,5.62,1.9875,1.12,,0.9612
0,20240322,5.64,2.6211,1.4,,0.9647
0,20240325,5.33,3.0516,1.48,,0.9116
0,20240326,5.36,1.317,0.61,,0.9168
0,20240327,5.14,1.5923,0.77,,0.8791
0,20240328,5.2,1.3024,0.62,,0.8894
0,20240329,5.23,1.1758,0.59,,0.8945
0,20240401,5.33,1.2503,0.74,,0.9116
0,20240402,5.29,0.9958,0.75,,0.9048
0,20240403,5.25,0.8508,0.67,,0.898
