,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.82,8.0452,4.91,14.5639,1.3154
0,20240103,5.85,23.8326,8.11,14.639,1.3222
0,20240104,6.07,22.8569,3.04,15.1895,1.3719
0,20240105,5.63,15.5163,1.3,14.0885,1.2725
0,20240108,5.5,8.6336,0.59,13.7632,1.2431
0,20240109,5.51,7.1664,0.45,13.7882,1.2453
0,20240110,5.48,6.387,0.41,13.7131,1.2385
0,20240111,5.6,5.7688,0.48,14.0134,1.2657
0,20240112,5.6,5.7284,0.66,14.0134,1.2657
0,20240115,5.58,3.6668,0.54,13.9634,1.2612
0,20240116,5.56,4.2704,0.74,13.9133,1.2566
0,20240117,5.4,3.1906,0.62,13.5129,1.2205
0,20240118,5.32,4.6572,1.03,13.3127,1.2024
0,20240119,5.19,2.9498,0.69,12.9874,1.173
0,20240122,4.83,5.0555,1.35,12.0866,1.0916
0,20240123,4.76,4.4595,1.11,11.9114,1.0758
0,20240124,4.88,3.5801,0.88,12.2117,1.1029
0,20240125,5.08,3.141,0.76,12.7122,1.1481
0,20240126,5.11,2.5636,0.67,12.7872,1.1549
0,20240129,4.96,2.3209,0.62,12.4119,1.121
0,20240130,4.76,2.055,0.64,11.9114,1.0758
0,20240131,4.51,2.9624,1.08,11.2858,1.0193
0,20240201,4.38,2.7579,1.06,10.9605,0.9899
0,20240202,4.14,3.2794,1.3,10.3599,0.9357
0,20240205,3.76,4.8411,1.81,9.409,0.8498
0,20240206,3.92,4.4934,1.41,9.8094,0.886
0,20240207,3.83,3.8752,1.06,9.5842,0.8656
0,20240208,4.21,4.7296,1.23,10.5351,0.9515
0,20240219,4.36,4.5777,1.08,10.9104,0.9854
0,20240220,4.36,1.7177,0.38,10.9104,0.9854
0,20240221,4.43,2.6862,0.69,11.0856,1.0012
0,20240222,4.48,1.8205,0.52,11.2107,1.0125
0,20240223,4.62,2.2647,0.73,11.5611,1.0442
0,20240226,4.85,4.3469,1.66,12.1366,1.0962
0,20240227,4.94,2.5817,1.01,12.3618,1.1165
0,20240228,4.58,4.6282,1.69,11.461,1.0351
0,20240229,4.86,3.9049,1.25,12.1616,1.0984
0,20240301,5.01,4.5072,1.27,12.537,1.1323
0,20240304,4.95,3.1132,0.78,12.3869,1.1188
0,20240305,4.87,2.2606,0.6,12.1867,1.1007
0,20240306,5.07,4.4862,1.22,12.6871,1.1459
0,20240307,5.05,4.2208,1.15,12.6371,1.1414
0,20240308,5.03,2.6728,0.72,12.5871,1.1368
0,20240311,5.07,2.4811,0.74,12.6871,1.1459
0,20240312,5.1,3.0738,0.95,12.7622,1.1527
0,20240313,5.09,2.3672,0.7,12.7372,1.1504
0,20240314,5.05,2.3599,0.8,12.6371,1.1414
0,20240315,5.11,2.0341,0.79,12.7872,1.1549
0,20240318,5.31,3.452,1.4,13.2877,1.2001
0,20240319,5.26,2.227,0.84,13.1626,1.1888
0,20240320,5.35,4.4143,1.77,13.2419,1.1776
0,20240321,5.44,4.5645,1.58,13.4646,1.1974
0,20240322,5.28,3.888,1.16,13.0686,1.1622
0,20240325,5.11,2.5228,0.68,12.6478,1.1247
0,20240326,5.09,2.5448,0.72,12.5983,1.1203
0,20240327,4.92,2.0186,0.56,12.1776,1.0829
0,20240328,5.01,1.9772,0.64,12.4003,1.1027
0,20240329,5.23,2.8732,1.11,12.9448,1.1512
0,20240401,5.28,2.3126,0.97,13.0686,1.1622
0,20240402,5.25,2.2072,0.94,12.9943,1.1556
0,20240403,5.31,2.8845,1.27,13.1429,1.1688
