,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.52,0.6723,1.38,61.3891,1.734
0,20240103,4.52,0.5294,0.95,61.3891,1.734
0,20240104,4.5,0.5547,0.95,61.1175,1.7263
0,20240105,4.44,0.62,1.05,60.3026,1.7033
0,20240108,4.35,0.5929,1.04,59.0802,1.6688
0,20240109,4.37,0.507,0.85,59.3519,1.6764
0,20240110,4.37,0.4636,0.83,59.3519,1.6764
0,20240111,4.42,0.5403,0.99,60.0309,1.6956
0,20240112,4.41,0.3983,0.73,59.8951,1.6918
0,20240115,4.4,0.3771,0.75,59.7593,1.6879
0,20240116,4.38,0.6242,1.37,59.4877,1.6803
0,20240117,4.26,0.6736,1.4,57.8579,1.6342
0,20240118,4.18,1.1439,2.19,56.7713,1.6035
0,20240119,4.15,0.416,0.65,56.3639,1.592
0,20240122,3.9,0.8495,1.31,52.9685,1.4961
0,20240123,3.97,0.6882,0.93,53.9192,1.523
0,20240124,4.13,1.0453,1.39,56.0923,1.5844
0,20240125,4.4,1.6518,1.99,59.7593,1.6879
0,20240126,4.45,1.5414,1.66,60.4384,1.7071
0,20240129,4.44,1.6379,1.42,60.3026,1.7033
0,20240130,4.33,1.0751,0.82,58.8086,1.6611
0,20240131,4.22,1.0775,0.78,57.3146,1.6189
0,20240201,4.21,1.1691,0.84,57.1788,1.615
0,20240202,4.16,1.4877,1.14,56.4997,1.5959
0,20240205,4.04,1.7849,1.38,54.8699,1.5498
0,20240206,4.29,1.5595,1.18,58.2653,1.6457
0,20240207,4.52,2.3352,1.65,61.3891,1.734
0,20240208,4.49,2.4156,1.45,60.9817,1.7225
0,20240219,4.5,1.5973,0.83,61.1175,1.7263
0,20240220,4.5,0.9983,0.51,61.1175,1.7263
0,20240221,4.51,1.759,0.99,61.2533,1.7301
0,20240222,4.54,1.2115,0.67,61.6607,1.7416
0,20240223,4.57,1.4556,0.91,62.0682,1.7531
0,20240226,4.53,1.1411,0.81,61.5249,1.7378
0,20240227,4.58,1.0877,0.83,62.204,1.757
0,20240228,4.47,1.8086,1.36,60.71,1.7148
0,20240229,4.55,1.2136,0.91,61.7966,1.7455
0,20240301,4.56,0.9044,0.67,61.9324,1.7493
0,20240304,4.53,0.7893,0.64,61.5249,1.7378
0,20240305,4.51,0.9869,0.85,61.2533,1.7301
0,20240306,4.56,1.1438,1.0,61.9324,1.7493
0,20240307,4.65,2.6214,2.6,63.1547,1.7838
0,20240308,4.65,1.3294,1.03,63.1547,1.7838
0,20240311,4.68,1.2679,0.92,63.5622,1.7953
0,20240312,4.6,1.3215,0.9,62.4756,1.7647
0,20240313,4.6,1.0245,0.67,62.4756,1.7647
0,20240314,4.6,1.7603,1.16,62.4756,1.7647
0,20240315,4.77,2.7884,2.08,64.7845,1.8299
0,20240318,4.78,1.9856,1.22,64.9203,1.8337
0,20240319,4.78,2.0027,1.13,64.9203,1.8337
0,20240320,4.77,1.3847,0.72,64.7845,1.8299
0,20240321,4.78,1.2754,0.64,64.9203,1.8337
0,20240322,4.66,1.4439,0.77,63.2905,1.7877
0,20240325,4.66,1.1761,0.73,63.2905,1.7877
0,20240326,4.64,1.0332,0.71,63.0189,1.78
0,20240327,4.52,0.835,0.66,61.3891,1.734
0,20240328,4.61,0.9297,0.81,62.6115,1.7685
0,20240329,4.77,1.4518,1.34,64.7845,1.8299
0,20240401,4.84,1.9627,1.81,65.7352,1.8567
0,20240402,4.95,2.84,2.29,67.2292,1.8989
0,20240403,5.05,3.4576,2.16,68.5874,1.9373
