,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.09,2.3154,0.79,32.6346,3.5733
0,20240103,10.99,1.7295,0.62,32.3404,3.5411
0,20240104,11.07,1.9134,0.7,32.5758,3.5669
0,20240105,10.85,1.7751,0.64,31.9284,3.496
0,20240108,10.75,1.7357,0.81,31.6341,3.4638
0,20240109,10.99,1.9681,1.04,32.3404,3.5411
0,20240110,12.09,3.9529,2.17,35.5774,3.8955
0,20240111,12.16,12.885,5.66,35.7699,3.9231
0,20240112,12.38,11.3343,2.54,36.4171,3.9941
0,20240115,12.39,8.2497,1.29,36.4465,3.9973
0,20240116,12.8,9.5501,1.24,37.6525,4.1296
0,20240117,12.03,8.2188,0.89,35.3875,3.8812
0,20240118,11.95,7.1072,0.71,35.1522,3.8554
0,20240119,11.28,5.9839,0.67,33.1813,3.6392
0,20240122,10.15,6.3567,0.81,29.8573,3.2747
0,20240123,9.79,4.3249,0.58,28.7983,3.1585
0,20240124,9.6,4.1464,0.65,28.2394,3.0972
0,20240125,9.8,3.3141,0.59,28.8277,3.1617
0,20240126,9.68,2.5348,0.53,28.4747,3.123
0,20240129,8.85,4.2455,1.03,26.0332,2.8552
0,20240130,8.61,2.5936,0.7,25.3272,2.7778
0,20240131,8.06,2.9754,0.88,23.7093,2.6004
0,20240201,7.92,2.6114,0.83,23.2975,2.5552
0,20240202,7.35,3.585,1.2,21.6208,2.3713
0,20240205,6.62,2.6866,0.84,19.4734,2.1358
0,20240206,6.21,5.5487,1.92,18.2674,2.0035
0,20240207,5.6,5.9703,1.71,16.473,1.8067
0,20240208,6.15,6.1196,1.5,18.0909,1.9841
0,20240219,6.59,4.1436,0.87,19.3852,2.1261
0,20240220,6.79,2.7997,0.57,19.9735,2.1906
0,20240221,7.13,3.8521,0.78,20.9736,2.3003
0,20240222,7.69,4.3231,0.94,22.6209,2.481
0,20240223,8.1,3.1874,0.75,23.827,2.6133
0,20240226,8.19,4.567,1.25,24.0917,2.6423
0,20240227,8.35,2.894,0.77,24.5624,2.6939
0,20240228,7.68,5.6861,1.51,22.5915,2.4778
0,20240229,8.08,4.1603,1.01,23.7682,2.6068
0,20240301,8.16,2.97,0.72,24.0035,2.6326
0,20240304,8.01,2.9463,0.73,23.5623,2.5842
0,20240305,7.74,2.4032,0.64,22.768,2.4971
0,20240306,8.0,2.5071,0.69,23.5328,2.581
0,20240307,7.89,2.6762,0.89,23.2093,2.5455
0,20240308,7.84,1.6667,0.62,23.0622,2.5294
0,20240311,8.23,3.5334,1.45,24.2094,2.6552
0,20240312,8.35,2.997,1.17,24.5624,2.6939
0,20240313,8.4,2.5174,0.94,24.7095,2.7101
0,20240314,8.38,4.1721,1.56,24.6506,2.7036
0,20240315,8.45,3.155,1.06,24.8566,2.7262
0,20240318,8.61,2.9464,0.9,25.3272,2.7778
0,20240319,8.69,2.6857,0.85,25.5625,2.8036
0,20240320,8.75,2.1098,0.68,25.739,2.823
0,20240321,8.91,4.3335,1.44,26.2097,2.8746
0,20240322,8.54,3.4593,1.14,25.1213,2.7552
0,20240325,8.2,3.6511,1.18,24.1212,2.6455
0,20240326,8.27,2.3944,0.74,24.3271,2.6681
0,20240327,7.82,2.3494,0.74,23.0033,2.5229
0,20240328,8.14,2.2305,0.69,23.9447,2.6262
0,20240329,8.2,1.5353,0.55,24.1212,2.6455
0,20240401,8.62,2.8543,1.17,25.3566,2.781
0,20240402,8.82,3.1999,1.41,25.945,2.8456
0,20240403,8.69,3.4046,1.4,25.5625,2.8036
