,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.25,0.2353,1.2,12.9291,0.9681
0,20240103,5.27,0.1524,0.72,12.9784,0.9718
0,20240104,5.24,0.1758,0.82,12.9045,0.9662
0,20240105,5.21,0.2053,0.93,12.8306,0.9607
0,20240108,5.17,0.2501,1.23,12.7321,0.9533
0,20240109,5.22,0.1974,0.97,12.8553,0.9625
0,20240110,5.2,0.1613,0.82,12.806,0.9589
0,20240111,5.19,0.2084,1.05,12.7814,0.957
0,20240112,5.28,0.3067,1.5,13.003,0.9736
0,20240115,5.35,0.3517,1.56,13.1754,0.9865
0,20240116,5.35,0.3432,1.4,13.1754,0.9865
0,20240117,5.3,0.3603,1.31,13.0523,0.9773
0,20240118,5.33,0.4675,1.49,13.1262,0.9828
0,20240119,5.27,0.3044,0.83,12.9784,0.9718
0,20240122,5.21,0.5015,1.37,12.8306,0.9607
0,20240123,5.16,0.3258,0.82,12.7075,0.9515
0,20240124,5.39,0.4589,1.17,13.2739,0.9939
0,20240125,5.67,0.7344,1.78,13.9635,1.0455
0,20240126,5.65,0.4199,0.9,13.9142,1.0418
0,20240129,5.76,0.6814,1.4,14.1851,1.0621
0,20240130,5.72,0.4026,0.77,14.0866,1.0547
0,20240131,5.69,0.3926,0.73,14.0127,1.0492
0,20240201,5.63,0.4311,0.82,13.865,1.0381
0,20240202,5.65,0.4615,0.99,13.9142,1.0418
0,20240205,5.72,0.6297,1.33,14.0866,1.0547
0,20240206,5.87,0.5544,1.2,14.456,1.0824
0,20240207,5.86,0.6239,1.26,14.4314,1.0806
0,20240208,5.89,0.5236,0.97,14.5053,1.0861
0,20240219,5.95,0.469,0.84,14.653,1.0972
0,20240220,5.99,0.2825,0.5,14.7515,1.1045
0,20240221,6.05,0.345,0.7,14.8993,1.1156
0,20240222,6.07,0.2445,0.54,14.9485,1.1193
0,20240223,6.04,0.2285,0.61,14.8747,1.1137
0,20240226,6.28,0.7331,2.34,15.4657,1.158
0,20240227,6.29,0.3285,0.9,15.4903,1.1598
0,20240228,6.2,0.3853,1.02,15.2687,1.1432
0,20240229,6.38,0.4064,1.06,15.712,1.1764
0,20240301,6.55,0.5721,1.37,16.1306,1.2078
0,20240304,6.65,0.509,1.05,16.3769,1.2262
0,20240305,6.8,0.5908,1.34,16.7463,1.2539
0,20240306,6.78,0.4509,0.92,16.6971,1.2502
0,20240307,6.86,0.5165,1.02,16.8941,1.2649
0,20240308,6.88,0.338,0.64,16.9433,1.2686
0,20240311,6.8,0.5274,1.1,16.7463,1.2539
0,20240312,6.52,0.8946,1.85,16.0568,1.2023
0,20240313,6.48,0.4372,0.8,15.9583,1.1949
0,20240314,6.5,0.3599,0.66,16.0075,1.1986
0,20240315,6.51,0.2979,0.58,16.0321,1.2004
0,20240318,6.49,0.4768,0.95,15.9829,1.1967
0,20240319,6.44,0.2655,0.54,15.8597,1.1875
0,20240320,6.44,0.3143,0.86,15.8597,1.1875
0,20240321,6.46,0.2738,0.8,15.909,1.1912
0,20240322,6.47,0.321,0.99,15.9336,1.193
0,20240325,6.47,0.2973,0.9,15.9336,1.193
0,20240326,6.55,0.3554,1.21,16.1306,1.2078
0,20240327,6.55,0.2758,0.88,16.1306,1.2078
0,20240328,6.62,0.324,1.06,16.303,1.2207
0,20240329,6.82,0.4401,1.4,16.7122,1.2159
0,20240401,6.87,0.385,1.14,16.8347,1.2248
0,20240402,6.91,0.328,0.92,16.9327,1.2319
0,20240403,6.9,0.3234,0.92,16.9082,1.2302
