,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.45,0.3311,1.06,21.2587,3.0924
0,20240103,19.45,0.2207,0.69,21.2587,3.0924
0,20240104,19.26,0.2458,0.78,21.051,3.0622
0,20240105,18.99,0.259,0.82,20.7559,3.0193
0,20240108,18.41,0.4435,1.65,20.122,2.9271
0,20240109,18.63,0.4146,1.38,20.3624,2.962
0,20240110,19.19,0.7444,2.35,20.9745,3.0511
0,20240111,19.46,0.9763,2.32,21.2696,3.094
0,20240112,19.36,0.6612,1.17,21.1603,3.0781
0,20240115,19.86,0.8799,1.36,21.7068,3.1576
0,20240116,19.91,0.7332,1.0,21.7614,3.1655
0,20240117,19.43,0.5237,0.66,21.2368,3.0892
0,20240118,19.29,0.6575,0.87,21.0838,3.067
0,20240119,19.17,0.4496,0.65,20.9526,3.0479
0,20240122,18.01,0.8489,1.31,19.6848,2.8635
0,20240123,17.88,0.6688,1.04,19.5427,2.8428
0,20240124,18.18,0.5145,0.82,19.8706,2.8905
0,20240125,18.92,0.7321,1.17,20.6794,3.0081
0,20240126,18.83,0.4665,0.73,20.581,2.9938
0,20240129,18.53,0.4474,0.69,20.2531,2.9461
0,20240130,17.98,0.4559,0.81,19.652,2.8587
0,20240131,17.35,0.5791,1.11,18.9634,2.7585
0,20240201,17.18,0.4968,0.93,18.7776,2.7315
0,20240202,16.78,0.6733,1.38,18.3404,2.6679
0,20240205,16.2,0.9176,1.73,17.7064,2.5757
0,20240206,17.28,0.9166,1.47,18.8869,2.7474
0,20240207,17.88,0.949,1.32,19.5427,2.8428
0,20240208,18.52,1.0911,1.38,20.2422,2.9445
0,20240219,18.48,0.9254,1.02,20.1985,2.9382
0,20240220,18.39,0.4874,0.51,20.1001,2.9239
0,20240221,18.8,0.756,0.87,20.5482,2.9891
0,20240222,18.58,0.6018,0.71,20.3078,2.9541
0,20240223,18.48,0.6576,0.85,20.1985,2.9382
0,20240226,18.47,0.5439,0.79,20.1875,2.9366
0,20240227,18.61,0.505,0.83,20.3406,2.9589
0,20240228,18.31,0.8571,1.4,20.0127,2.9112
0,20240229,18.49,0.6314,1.0,20.2094,2.9398
0,20240301,18.39,0.5655,0.88,20.1001,2.9239
0,20240304,18.22,0.5787,0.93,19.9143,2.8968
0,20240305,17.98,0.6025,0.96,19.652,2.8587
0,20240306,18.0,0.4049,0.63,19.6738,2.8619
0,20240307,17.76,0.5053,0.91,19.4115,2.8237
0,20240308,17.58,0.5116,0.96,19.2148,2.7951
0,20240311,18.14,0.721,1.38,19.8268,2.8841
0,20240312,18.36,1.0016,1.82,20.0673,2.8622
0,20240313,18.34,0.5918,0.94,20.0454,2.8591
0,20240314,18.34,0.4374,0.66,20.0454,2.8591
0,20240315,18.3,0.5268,0.81,20.0017,2.8529
0,20240318,18.35,0.5726,0.87,20.0564,2.8607
0,20240319,18.14,0.4548,0.73,19.8268,2.8279
0,20240320,18.2,0.385,0.75,19.8924,2.8373
0,20240321,18.19,0.4072,0.86,19.8815,2.8357
0,20240322,17.84,0.5421,1.16,19.499,2.7812
0,20240325,17.42,0.4867,1.03,19.0399,2.7157
0,20240326,17.46,0.3415,0.75,19.0836,2.7219
0,20240327,17.29,0.4005,0.93,18.8978,2.6954
0,20240328,17.49,0.4546,1.04,19.1164,2.7266
0,20240329,17.46,0.4403,0.99,18.0401,2.7154
0,20240401,17.85,0.6855,1.61,18.4431,2.7761
0,20240402,17.74,0.4,0.86,18.3294,2.759
0,20240403,17.81,0.3664,0.77,18.4017,2.7699
