,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.1,0.2066,1.11,27.5403,4.0135
0,20240103,22.4,0.2084,1.02,27.9142,4.068
0,20240104,22.38,0.2795,1.23,27.8893,4.0643
0,20240105,22.19,0.2287,0.93,27.6525,4.0298
0,20240108,21.92,0.2377,0.96,27.316,3.9808
0,20240109,21.83,0.2303,0.99,27.2039,3.9645
0,20240110,21.63,0.1776,0.75,26.9546,3.9281
0,20240111,21.1,0.2493,1.08,26.2942,3.8319
0,20240112,20.97,0.2972,1.32,26.1322,3.8083
0,20240115,21.13,0.2009,0.84,26.3316,3.8373
0,20240116,21.19,0.2725,1.18,26.4063,3.8482
0,20240117,20.79,0.2848,1.19,25.9079,3.7756
0,20240118,21.19,0.4738,1.82,26.4063,3.8482
0,20240119,21.02,0.3919,1.28,26.1945,3.8174
0,20240122,20.87,0.3789,1.17,26.0076,3.7901
0,20240123,20.55,0.3524,0.98,25.6088,3.732
0,20240124,20.66,0.3176,0.84,25.7459,3.752
0,20240125,21.24,0.3381,0.88,26.4686,3.8573
0,20240126,21.16,0.2823,0.79,26.3689,3.8428
0,20240129,21.39,0.2977,0.89,26.6556,3.8845
0,20240130,20.95,0.3158,0.99,26.1072,3.8046
0,20240131,21.01,0.3221,1.04,26.182,3.8155
0,20240201,20.88,0.3153,1.01,26.02,3.7919
0,20240202,20.6,0.2987,0.97,25.6711,3.7411
0,20240205,21.15,0.3768,1.22,26.3565,3.841
0,20240206,22.14,0.4505,1.38,27.5902,4.0208
0,20240207,22.45,0.4657,1.32,27.9765,4.077
0,20240208,22.47,0.4285,1.12,28.0014,4.0807
0,20240219,22.69,0.3199,0.79,28.2756,4.1206
0,20240220,22.89,0.1668,0.41,28.5248,4.157
0,20240221,22.56,0.3284,0.9,28.1136,4.097
0,20240222,22.76,0.2037,0.6,28.3628,4.1333
0,20240223,22.72,0.3521,1.22,28.313,4.1261
0,20240226,22.75,0.2244,0.82,28.3504,4.1315
0,20240227,22.91,0.1544,0.61,28.5497,4.1606
0,20240228,22.78,0.2594,1.03,28.3877,4.137
0,20240229,23.18,0.2428,1.02,28.8862,4.2096
0,20240301,23.3,0.215,0.87,29.035,4.2315
0,20240304,23.86,0.3287,1.5,29.7328,4.3332
0,20240305,24.53,0.4568,1.9,30.5677,4.4549
0,20240306,25.01,0.4954,1.65,31.1659,4.542
0,20240307,24.89,0.3062,0.88,31.0163,4.5203
0,20240308,24.85,0.3957,1.1,30.9665,4.513
0,20240311,25.02,0.329,0.83,31.1783,4.5439
0,20240312,24.66,0.3144,0.79,30.7297,4.4785
0,20240313,24.54,0.3222,0.88,30.5802,4.4567
0,20240314,24.32,0.338,1.02,30.306,4.4167
0,20240315,24.1,0.3597,1.06,30.0319,4.3768
0,20240318,24.58,0.3122,0.94,30.63,4.464
0,20240319,24.33,0.2119,0.64,30.3185,4.4185
0,20240320,24.59,0.2512,0.81,30.6425,4.4658
0,20240321,24.6,0.2327,0.79,30.655,4.4676
0,20240322,24.51,0.3026,1.11,30.5428,4.4512
0,20240325,24.56,0.2021,0.77,30.6051,4.4603
0,20240326,24.36,0.2113,0.88,30.3559,4.424
0,20240327,24.08,0.257,1.07,30.007,4.3731
0,20240328,24.11,0.2439,1.01,30.0444,4.3786
0,20240329,24.34,0.122,0.5,30.331,4.4204
0,20240401,24.43,0.234,1.13,30.4431,4.4367
0,20240402,24.26,0.328,1.54,30.2313,4.4058
0,20240403,23.62,0.2987,1.26,29.4338,4.2896
