,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,39.01,2.2508,1.24,41.5506,5.1238
0,20240103,38.75,2.2903,1.3,41.2737,5.0897
0,20240104,39.42,2.3525,1.25,41.9874,5.1777
0,20240105,38.5,1.643,0.78,41.0074,5.0568
0,20240108,38.9,1.9426,0.96,41.4335,5.1094
0,20240109,39.27,1.1764,0.56,41.8276,5.158
0,20240110,39.08,1.2598,0.67,41.6252,5.133
0,20240111,39.57,1.553,0.93,42.1471,5.1974
0,20240112,39.11,1.3918,0.92,41.6572,5.1369
0,20240115,39.12,0.9537,0.65,41.6678,5.1383
0,20240116,39.21,1.5543,1.23,41.7637,5.1501
0,20240117,39.03,2.2559,1.68,41.572,5.1264
0,20240118,39.03,3.9835,2.58,41.572,5.1264
0,20240119,39.87,2.9607,1.46,42.4667,5.2368
0,20240122,37.56,3.465,1.48,40.0062,4.9334
0,20240123,37.81,2.6225,0.92,40.2725,4.9662
0,20240124,38.07,2.146,0.7,40.5494,5.0003
0,20240125,39.7,3.2594,1.07,42.2856,5.2144
0,20240126,39.66,1.7547,0.61,42.243,5.2092
0,20240129,39.28,2.2805,0.86,41.8382,5.1593
0,20240130,38.23,1.7042,0.71,40.7198,5.0214
0,20240131,40.74,4.7008,2.11,43.3933,5.351
0,20240201,38.99,3.7614,1.37,41.5293,5.1212
0,20240202,38.71,3.2586,1.15,41.2311,5.0844
0,20240205,35.75,4.114,1.31,38.0783,4.6956
0,20240206,37.97,4.0711,1.16,40.4429,4.9872
0,20240207,38.6,3.8671,0.97,41.1139,5.07
0,20240208,40.12,2.8479,0.75,42.7329,5.2696
0,20240219,41.92,3.2846,0.9,44.6502,5.506
0,20240220,42.22,2.5725,0.71,44.9697,5.5454
0,20240221,42.11,2.678,0.8,44.8525,5.531
0,20240222,42.48,2.6148,0.86,45.2466,5.5796
0,20240223,41.76,2.6977,0.96,44.4798,5.485
0,20240226,42.44,2.8687,1.04,45.204,5.5743
0,20240227,42.16,2.3196,0.86,44.9058,5.5375
0,20240228,40.5,3.7548,1.42,43.1377,5.3195
0,20240229,41.0,5.1427,1.8,43.6703,5.3852
0,20240301,41.73,2.8482,0.85,44.4478,5.4811
0,20240304,41.2,3.0099,0.89,43.8833,5.4115
0,20240305,42.39,3.8001,1.11,45.1508,5.5678
0,20240306,43.91,5.5966,1.51,46.7698,5.7674
0,20240307,44.26,3.3381,0.82,47.1426,5.8134
0,20240308,43.65,2.9556,0.79,46.4928,5.7333
0,20240311,43.65,2.5794,0.69,46.4928,5.7333
0,20240312,43.16,1.9867,0.54,45.9709,5.6689
0,20240313,43.37,2.4399,0.74,46.1946,5.6965
0,20240314,43.3,1.6531,0.62,46.12,5.6873
0,20240315,44.69,3.0584,1.32,47.6006,5.8699
0,20240318,47.0,4.7205,2.01,50.061,6.1733
0,20240319,45.9,3.5516,1.28,48.8894,6.0288
0,20240320,45.82,3.293,1.07,48.8042,6.0183
0,20240321,44.06,4.6796,1.44,46.9295,5.7871
0,20240322,43.46,2.4463,0.63,46.2905,5.7083
0,20240325,43.01,3.7552,1.0,45.8112,5.6492
0,20240326,42.43,2.5232,0.71,45.1934,5.573
0,20240327,42.01,1.4187,0.42,44.746,5.5178
0,20240328,42.02,1.7078,0.58,44.7567,5.5192
0,20240329,43.49,2.2723,0.96,46.3224,5.7122
0,20240401,45.11,3.1504,1.35,48.0479,5.925
0,20240402,46.02,2.4939,1.13,49.0172,6.0445
0,20240403,45.7,1.7303,0.78,48.6764,6.0025
