,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.21,2.6456,1.76,19.9633,1.5227
0,20240103,6.24,1.6382,1.03,20.0598,1.5301
0,20240104,6.26,1.2606,0.79,20.1241,1.535
0,20240105,6.21,1.4119,0.86,19.9633,1.5227
0,20240108,6.1,1.1027,0.68,19.6097,1.4958
0,20240109,6.23,1.5728,0.98,20.0276,1.5276
0,20240110,6.24,2.1429,1.53,20.0598,1.5301
0,20240111,6.22,1.5788,1.05,19.9955,1.5252
0,20240112,6.22,1.9805,1.27,19.9955,1.5252
0,20240115,6.27,1.7847,1.07,20.1562,1.5374
0,20240116,6.31,1.8829,1.04,20.2848,1.5472
0,20240117,6.16,2.3716,1.27,19.8026,1.5105
0,20240118,6.01,2.4769,1.29,19.3204,1.4737
0,20240119,5.89,1.5574,0.74,18.9346,1.4443
0,20240122,5.42,2.4433,1.21,17.4237,1.329
0,20240123,5.36,3.1133,1.45,17.2308,1.3143
0,20240124,5.53,3.0011,1.25,17.7773,1.356
0,20240125,5.64,2.5864,1.03,18.1309,1.383
0,20240126,5.75,2.2372,0.88,18.4846,1.4099
0,20240129,5.56,1.9668,0.73,17.8738,1.3633
0,20240130,5.34,1.8573,0.72,17.1665,1.3094
0,20240131,5.02,2.3115,0.99,16.1378,1.2309
0,20240201,4.82,2.841,1.3,15.4949,1.1819
0,20240202,4.61,2.7119,1.21,14.8198,1.1304
0,20240205,4.15,2.7066,1.16,13.341,1.0176
0,20240206,3.95,4.4955,1.81,12.6981,0.9686
0,20240207,3.63,4.7307,1.57,11.6694,0.8901
0,20240208,3.99,4.0029,1.14,12.8267,0.9784
0,20240219,4.23,3.4939,0.94,13.5982,1.0372
0,20240220,4.31,2.7105,0.7,13.8554,1.0568
0,20240221,4.44,2.5033,0.64,14.2733,1.0887
0,20240222,4.56,1.9702,0.56,14.6591,1.1181
0,20240223,4.77,2.548,0.87,15.3342,1.1696
0,20240226,4.99,3.2696,1.24,16.0414,1.2236
0,20240227,5.02,2.9294,1.13,16.1378,1.2309
0,20240228,4.53,4.3116,1.63,14.5626,1.1108
0,20240229,4.77,3.0743,1.02,15.3342,1.1696
0,20240301,4.7,2.7353,0.85,15.1091,1.1525
0,20240304,4.63,2.1891,0.67,14.8841,1.1353
0,20240305,4.46,1.9573,0.64,14.3376,1.0936
0,20240306,4.53,1.4219,0.5,14.5626,1.1108
0,20240307,4.56,1.9025,0.84,14.6591,1.1181
0,20240308,4.59,1.1535,0.57,14.7555,1.1255
0,20240311,4.66,1.4467,0.84,14.9805,1.1427
0,20240312,4.77,1.9544,1.24,15.3342,1.1696
0,20240313,4.76,1.271,0.81,15.302,1.1672
0,20240314,4.85,3.3106,2.14,15.5913,1.1892
0,20240315,4.85,2.0303,1.11,15.5913,1.1892
0,20240318,4.96,1.8345,0.92,15.9449,1.2162
0,20240319,4.98,2.3275,1.12,16.0092,1.2211
0,20240320,5.01,2.249,1.04,16.1057,1.2285
0,20240321,5.04,2.0145,0.86,16.2021,1.2358
0,20240322,4.95,1.5883,0.76,15.9128,1.2138
0,20240325,4.84,1.6128,0.81,15.5592,1.1868
0,20240326,4.86,1.4254,0.73,15.6235,1.1917
0,20240327,4.75,1.2824,0.72,15.2699,1.1647
0,20240328,4.85,1.1394,0.72,15.5913,1.1892
0,20240329,4.99,1.5228,1.08,16.0414,1.2236
0,20240401,5.02,1.6059,1.15,16.1378,1.2309
0,20240402,5.08,1.8237,1.31,16.3307,1.2456
0,20240403,5.1,1.2094,0.82,16.395,1.2506
