,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.38,0.6501,0.82,,5.5855
0,20240103,16.1,0.5582,0.74,,5.49
0,20240104,16.2,1.0779,1.54,,5.5241
0,20240105,16.08,0.8403,1.06,,5.4832
0,20240108,15.7,0.9489,1.17,,5.3536
0,20240109,16.03,0.8805,1.08,,5.4662
0,20240110,15.98,0.8017,0.93,,5.4491
0,20240111,16.14,0.7228,0.79,,5.5037
0,20240112,15.99,0.5078,0.61,,5.4525
0,20240115,15.84,0.7867,1.02,,5.4014
0,20240116,15.8,0.8438,1.14,,5.3877
0,20240117,15.1,0.6566,0.9,,5.149
0,20240118,14.94,1.736,2.47,,5.0945
0,20240119,14.66,1.1326,1.25,,4.999
0,20240122,13.83,1.2168,1.18,,4.716
0,20240123,13.21,1.5193,1.36,,4.5046
0,20240124,13.54,1.4413,1.15,,4.6171
0,20240125,13.85,1.017,0.72,,4.7228
0,20240126,14.06,0.8338,0.66,,4.7944
0,20240129,13.32,0.9175,0.76,,4.5421
0,20240130,12.91,1.0012,0.87,,4.4023
0,20240131,11.92,1.6085,1.54,,4.0647
0,20240201,11.48,2.2089,2.05,,3.9146
0,20240202,10.48,2.9356,2.23,,3.5736
0,20240205,9.43,1.2476,0.72,,3.2156
0,20240206,8.49,3.1677,1.76,,2.8951
0,20240207,7.64,4.3178,1.93,,2.6052
0,20240208,8.38,5.4464,1.96,,2.8575
0,20240219,8.84,3.9607,1.16,,3.0144
0,20240220,8.99,2.0565,0.57,,3.0656
0,20240221,9.35,3.0178,0.8,,3.1883
0,20240222,9.83,2.1634,0.58,,3.352
0,20240223,10.81,3.6581,1.1,,3.6862
0,20240226,10.77,4.2808,1.44,,3.6725
0,20240227,11.68,4.1077,1.35,,3.9828
0,20240228,10.51,5.1784,1.5,,3.5839
0,20240229,10.34,5.4129,1.4,,3.5259
0,20240301,10.36,2.6981,0.6,,3.5327
0,20240304,10.22,2.0596,0.48,,3.485
0,20240305,9.94,1.8891,0.49,,3.3895
0,20240306,10.12,1.8989,0.55,,3.4509
0,20240307,10.28,2.1763,0.78,,3.5054
0,20240308,10.48,2.0633,0.96,,3.5736
0,20240311,11.53,2.3126,1.15,,3.9317
0,20240312,12.0,10.4212,5.04,,4.0919
0,20240313,11.55,6.9224,1.83,,3.9385
0,20240314,12.71,7.813,1.63,,4.3341
0,20240315,12.42,9.9907,1.69,,4.2352
0,20240318,12.46,6.5985,0.88,,4.2488
0,20240319,12.14,4.5816,0.55,,4.1397
0,20240320,12.19,3.2876,0.46,,4.1567
0,20240321,13.41,3.8802,0.6,,4.5728
0,20240322,13.8,10.328,1.82,,4.7057
0,20240325,12.88,5.3193,0.93,,4.392
0,20240326,13.21,5.278,0.96,,4.5046
0,20240327,14.53,8.0937,1.44,,4.9547
0,20240328,15.08,8.7654,1.33,,5.1422
0,20240329,14.8,7.2034,0.95,,5.0467
0,20240401,15.11,4.8962,0.71,87.6832,5.0354
0,20240402,14.97,3.6761,0.54,86.8708,4.9887
0,20240403,15.4,4.7287,0.72,89.3661,5.132
