,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.69,4.3584,1.04,24.5774,2.6821
0,20240103,18.51,3.3982,0.78,24.3407,2.6562
0,20240104,18.25,2.1675,0.48,23.9988,2.6189
0,20240105,17.66,2.8971,0.66,23.2229,2.5343
0,20240108,16.98,2.2441,0.52,22.3287,2.4367
0,20240109,17.35,2.4941,0.83,22.8153,2.4898
0,20240110,16.51,2.925,1.11,21.7107,2.3692
0,20240111,17.04,1.9635,0.77,22.4076,2.4453
0,20240112,16.73,1.4897,0.59,22.0,2.4008
0,20240115,16.4,1.5659,0.7,21.566,2.3535
0,20240116,16.18,2.0377,0.98,21.2767,2.3219
0,20240117,15.59,1.8281,0.92,20.5009,2.2372
0,20240118,15.91,1.7417,0.98,20.9217,2.2831
0,20240119,15.52,1.107,0.64,20.4088,2.2272
0,20240122,14.45,2.2358,1.35,19.0018,2.0736
0,20240123,14.44,1.6587,0.93,18.9886,2.0722
0,20240124,14.82,1.8867,1.1,19.4883,2.1267
0,20240125,15.13,1.9276,1.12,19.896,2.1712
0,20240126,14.85,1.4332,0.81,19.5278,2.131
0,20240129,14.42,1.1363,0.62,18.9623,2.0693
0,20240130,13.9,1.1212,0.7,18.2785,1.9947
0,20240131,12.51,2.4916,1.66,16.4507,1.7952
0,20240201,12.49,2.1049,1.3,16.4244,1.7924
0,20240202,11.96,2.292,1.38,15.7274,1.7163
0,20240205,10.76,2.5043,1.37,14.1494,1.5441
0,20240206,11.4,2.0576,0.98,14.991,1.6359
0,20240207,11.5,1.8866,0.82,15.1225,1.6503
0,20240208,12.53,2.1531,0.99,16.477,1.7981
0,20240219,12.84,1.8743,0.86,16.8846,1.8426
0,20240220,12.83,1.1681,0.56,16.8715,1.8411
0,20240221,12.87,1.7366,0.95,16.9241,1.8469
0,20240222,13.34,1.8185,1.03,17.5421,1.9143
0,20240223,13.84,2.1606,1.23,18.1996,1.9861
0,20240226,14.22,2.8185,1.61,18.6993,2.0406
0,20240227,14.54,2.0062,1.03,19.1201,2.0865
0,20240228,13.35,3.3503,1.59,17.5553,1.9158
0,20240229,14.0,2.0115,0.83,18.41,2.009
0,20240301,14.37,2.0337,0.82,18.8966,2.0621
0,20240304,14.34,1.54,0.63,18.8571,2.0578
0,20240305,14.0,1.4403,0.66,18.41,2.009
0,20240306,14.2,1.5857,0.76,18.673,2.0377
0,20240307,14.0,1.891,1.1,18.41,2.009
0,20240308,14.08,1.4078,0.83,18.5152,2.0205
0,20240311,14.38,1.4392,0.91,18.9097,2.0636
0,20240312,14.56,2.5787,1.66,19.1464,2.0894
0,20240313,14.54,1.5309,0.86,19.1201,2.0865
0,20240314,14.55,2.376,1.34,19.1333,2.088
0,20240315,14.91,3.0381,1.63,19.6067,2.1396
0,20240318,15.32,2.956,1.35,20.1458,2.1985
0,20240319,15.07,2.209,0.89,19.8171,2.1626
0,20240320,15.17,1.5023,0.62,19.9486,2.1769
0,20240321,15.46,2.6957,1.12,20.3299,2.2186
0,20240322,15.01,2.3785,0.96,19.7382,2.154
0,20240325,14.57,1.9556,0.83,19.1596,2.0908
0,20240326,16.03,8.8586,4.12,21.0795,2.3004
0,20240327,17.63,14.4932,4.17,23.1835,2.53
0,20240328,17.34,17.7338,2.92,22.8021,2.4883
0,20240329,17.74,12.827,1.41,23.3281,2.5457
0,20240401,18.54,12.99,1.16,24.3801,2.6606
0,20240402,17.44,9.8154,0.73,22.9336,2.5027
0,20240403,16.3,7.5182,0.55,21.4345,2.3391
