,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.76,0.6728,0.95,29.2583,1.8111
0,20240103,14.56,0.8516,1.13,28.8618,1.7865
0,20240104,14.43,0.7287,0.87,28.6041,1.7706
0,20240105,13.86,1.0245,1.21,27.4742,1.7006
0,20240108,13.03,4.2838,4.93,25.829,1.5988
0,20240109,13.12,2.4182,1.6,26.0074,1.6098
0,20240110,13.07,1.3145,0.71,25.9083,1.6037
0,20240111,13.32,0.9759,0.5,26.4038,1.6344
0,20240112,13.34,0.7707,0.38,26.4435,1.6368
0,20240115,13.2,0.7733,0.4,26.1659,1.6196
0,20240116,13.12,1.0801,0.86,26.0074,1.6098
0,20240117,12.82,0.7101,0.72,25.4127,1.573
0,20240118,12.74,1.2302,1.43,25.2541,1.5632
0,20240119,12.78,0.8425,0.92,25.3334,1.5681
0,20240122,11.73,1.9018,2.05,23.252,1.4393
0,20240123,12.0,1.5885,1.38,23.7872,1.4724
0,20240124,12.19,1.3072,1.04,24.1639,1.4957
0,20240125,12.33,1.5583,1.13,24.4414,1.5129
0,20240126,12.38,1.5751,1.09,24.5405,1.519
0,20240129,11.9,1.2229,0.77,23.589,1.4601
0,20240130,11.53,1.391,0.96,22.8556,1.4147
0,20240131,10.83,1.6588,1.18,21.468,1.3288
0,20240201,10.58,1.56,1.05,20.9724,1.2982
0,20240202,10.11,1.7575,1.19,20.0407,1.2405
0,20240205,9.51,2.8988,1.91,18.8514,1.1669
0,20240206,10.3,2.657,1.43,20.4174,1.2638
0,20240207,11.33,3.1416,1.49,22.4591,1.3902
0,20240208,11.41,2.6851,1.12,22.6177,1.4
0,20240219,11.53,1.6089,0.61,22.8556,1.4147
0,20240220,11.61,1.0563,0.41,23.0141,1.4245
0,20240221,11.68,1.3646,0.61,23.1529,1.4331
0,20240222,11.93,0.9414,0.48,23.6485,1.4638
0,20240223,12.02,1.237,0.81,23.8269,1.4749
0,20240226,12.02,1.2787,1.03,23.8269,1.4749
0,20240227,12.32,1.0575,0.9,24.4216,1.5117
0,20240228,11.94,2.0332,1.73,23.6683,1.465
0,20240229,12.32,1.4157,1.08,24.4216,1.5117
0,20240301,12.25,1.5141,1.08,24.2828,1.5031
0,20240304,12.05,1.2057,0.83,23.8863,1.4785
0,20240305,11.76,1.2696,0.88,23.3115,1.443
0,20240306,11.92,1.3319,0.9,23.6286,1.4626
0,20240307,11.78,1.0802,0.8,23.3511,1.4454
0,20240308,11.83,0.8786,0.69,23.4435,1.4516
0,20240311,12.17,1.3189,1.14,24.1172,1.4933
0,20240312,12.15,1.2435,1.06,24.0776,1.4908
0,20240313,12.12,1.137,0.97,24.0181,1.4872
0,20240314,11.9,1.1969,1.06,23.5822,1.4602
0,20240315,12.04,0.8882,0.77,23.8596,1.4774
0,20240318,12.1,1.1688,1.01,23.9785,1.4847
0,20240319,12.05,1.2392,1.1,23.8794,1.4786
0,20240320,12.15,1.0606,0.94,24.0776,1.4908
0,20240321,11.98,1.476,1.33,23.7407,1.47
0,20240322,11.65,1.4773,1.27,23.0868,1.4295
0,20240325,11.41,1.1635,0.91,22.6111,1.4
0,20240326,11.34,1.0903,0.85,22.4724,1.3915
0,20240327,10.83,1.2605,1.01,21.4618,1.3289
0,20240328,11.25,1.4505,1.12,22.2941,1.3804
0,20240329,11.54,2.6301,2.04,22.8688,1.416
0,20240401,12.69,1.5752,1.04,25.1477,1.5571
0,20240402,12.7,9.4866,5.92,25.1675,1.5583
0,20240403,12.75,5.4064,1.65,25.2666,1.5645
