,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.76,0.6206,0.99,41.287,1.4188
0,20240103,7.71,0.439,0.65,41.0209,1.4097
0,20240104,7.67,0.503,0.79,40.8081,1.4024
0,20240105,7.57,0.489,0.8,40.2761,1.3841
0,20240108,7.39,0.5351,0.98,39.3184,1.3512
0,20240109,7.49,0.509,0.98,39.8504,1.3694
0,20240110,7.5,0.404,0.82,39.9036,1.3713
0,20240111,7.62,0.4525,0.93,40.5421,1.3932
0,20240112,7.62,0.5047,1.06,40.5421,1.3932
0,20240115,7.71,0.5557,1.16,41.0209,1.4097
0,20240116,7.78,0.5304,1.09,41.3934,1.4225
0,20240117,7.65,0.401,0.82,40.7017,1.3987
0,20240118,7.63,0.6802,1.39,40.5953,1.395
0,20240119,7.54,0.3278,0.61,40.1165,1.3786
0,20240122,7.21,0.6963,1.4,38.3607,1.3183
0,20240123,7.22,0.5334,1.01,38.4139,1.3201
0,20240124,7.42,0.6706,1.27,39.478,1.3566
0,20240125,7.61,0.6178,1.06,40.4889,1.3914
0,20240126,7.56,0.4567,0.8,40.2229,1.3822
0,20240129,7.34,0.4902,0.82,39.0524,1.342
0,20240130,7.07,0.4342,0.78,37.6158,1.2927
0,20240131,6.96,0.6552,1.23,37.0306,1.2725
0,20240201,6.78,0.7237,1.36,36.0729,1.2396
0,20240202,6.62,0.8492,1.54,35.2216,1.2104
0,20240205,6.45,1.2078,1.92,34.3171,1.1793
0,20240206,7.1,0.9197,1.19,37.7754,1.2981
0,20240207,7.79,2.1956,2.52,41.4466,1.4243
0,20240208,7.77,1.7227,1.46,41.3402,1.4206
0,20240219,7.68,1.2481,0.91,40.8613,1.4042
0,20240220,7.81,0.8465,0.58,41.553,1.428
0,20240221,7.84,0.8154,0.59,41.7126,1.4334
0,20240222,7.88,0.5209,0.38,41.9254,1.4408
0,20240223,8.25,1.3347,1.29,43.894,1.5084
0,20240226,8.06,1.2307,1.29,42.8831,1.4737
0,20240227,8.05,0.8712,0.92,42.8299,1.4718
0,20240228,7.8,1.0638,1.11,41.4998,1.4261
0,20240229,7.93,0.7749,0.77,42.1914,1.4499
0,20240301,7.95,0.6493,0.62,42.2979,1.4536
0,20240304,8.08,1.0945,1.19,42.9895,1.4773
0,20240305,7.92,0.6756,0.76,42.1382,1.4481
0,20240306,8.0,0.9329,1.1,42.5639,1.4627
0,20240307,7.89,0.602,0.73,41.9786,1.4426
0,20240308,7.85,0.3609,0.46,41.7658,1.4353
0,20240311,7.99,0.8502,1.16,42.5107,1.4609
0,20240312,8.33,1.3559,1.98,44.3196,1.523
0,20240313,8.59,1.4706,1.79,45.703,1.5706
0,20240314,8.44,0.8643,0.93,44.9049,1.5431
0,20240315,8.71,0.8944,0.91,46.3414,1.5925
0,20240318,8.7,0.6179,0.57,46.2882,1.5907
0,20240319,8.47,0.5548,0.53,45.0645,1.5486
0,20240320,8.93,1.5536,1.76,47.5119,1.6327
0,20240321,8.83,0.6942,0.77,46.9799,1.6144
0,20240322,8.66,0.7431,0.86,46.0754,1.5834
0,20240325,8.36,0.5642,0.68,44.4793,1.5285
0,20240326,8.37,0.4895,0.6,44.5325,1.5303
0,20240327,8.2,0.5263,0.65,43.628,1.4993
0,20240328,8.41,0.7242,1.2,44.7453,1.5377
0,20240329,8.44,0.5176,0.85,44.9049,1.5431
0,20240401,8.59,0.5457,0.97,45.703,1.5706
0,20240402,8.46,0.4502,0.8,45.0113,1.5468
0,20240403,8.45,0.5094,0.92,44.9581,1.545
