,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.71,2.084,0.68,382.3435,35.0991
0,20240103,6.64,1.9986,0.66,378.3548,34.733
0,20240104,6.6,1.8334,0.66,376.0756,34.5237
0,20240105,6.47,2.0722,0.85,368.6681,33.8437
0,20240108,6.31,1.9006,0.85,359.5511,33.0068
0,20240109,6.35,1.5694,0.79,361.8303,33.216
0,20240110,6.23,1.6467,0.88,354.9926,32.5883
0,20240111,6.39,1.9742,1.09,364.1096,33.4253
0,20240112,6.28,1.3733,0.75,357.8416,32.8499
0,20240115,6.36,3.8594,2.28,362.4001,33.2683
0,20240116,6.23,2.6738,1.28,354.9926,32.5883
0,20240117,6.06,1.794,0.78,345.3058,31.6991
0,20240118,6.09,2.2025,0.94,347.0152,31.856
0,20240119,5.99,1.7462,0.73,341.3171,31.3329
0,20240122,5.65,2.2509,0.92,321.9435,29.5544
0,20240123,5.69,1.5876,0.74,324.2228,29.7637
0,20240124,5.7,1.9275,1.01,324.7926,29.816
0,20240125,5.94,4.3109,2.22,338.468,31.0714
0,20240126,5.93,3.605,1.52,337.8982,31.0191
0,20240129,5.64,2.4063,0.88,321.3737,29.5021
0,20240130,5.31,2.625,0.95,302.5699,27.7759
0,20240131,4.96,3.1681,1.06,282.6265,25.9451
0,20240201,4.89,2.3248,0.72,278.6378,25.579
0,20240202,4.63,3.0073,1.06,263.8227,24.2189
0,20240205,4.17,3.4991,1.29,237.6114,21.8127
0,20240206,4.22,3.8567,1.32,240.4605,22.0743
0,20240207,3.96,4.8464,1.53,225.6454,20.7142
0,20240208,4.36,5.1084,1.46,248.4378,22.8066
0,20240219,4.65,5.3587,1.32,264.9624,24.3235
0,20240220,4.92,5.9089,1.3,280.3473,25.7359
0,20240221,4.86,5.5724,1.11,276.9284,25.422
0,20240222,5.05,6.244,1.17,287.7548,26.4159
0,20240223,5.2,5.7187,1.01,296.302,27.2005
0,20240226,5.22,4.5609,0.79,297.4416,27.3051
0,20240227,5.44,4.1164,0.73,309.9775,28.4559
0,20240228,4.97,6.2987,1.2,283.1963,25.9974
0,20240229,5.47,2.9191,0.54,311.6869,28.6129
0,20240301,5.71,13.6818,2.9,325.3624,29.8683
0,20240304,5.62,7.3428,1.16,320.2341,29.3975
0,20240305,6.18,10.9349,1.59,352.1435,32.3268
0,20240306,6.34,15.4024,1.87,361.2605,33.1637
0,20240307,5.99,9.1586,0.91,341.3171,31.3329
0,20240308,6.07,7.1345,0.63,345.8756,31.7514
0,20240311,6.01,5.3289,0.53,342.4567,31.4375
0,20240312,6.07,5.6165,0.59,345.8756,31.7514
0,20240313,6.06,4.0324,0.47,345.3058,31.6991
0,20240314,5.9,4.2716,0.68,336.1888,30.8621
0,20240315,5.92,2.81,0.53,337.3284,30.9668
0,20240318,6.04,3.667,0.83,344.1662,31.5945
0,20240319,6.0,3.3816,0.83,341.8869,31.3852
0,20240320,6.04,2.9346,0.81,344.1662,31.5945
0,20240321,6.06,4.3338,1.27,345.3058,31.6991
0,20240322,6.16,8.0597,2.35,351.0039,32.2222
0,20240325,5.93,6.3039,1.41,337.8982,31.0191
0,20240326,5.76,4.6391,0.93,328.2114,30.1298
0,20240327,5.41,3.3984,0.65,308.268,28.299
0,20240328,5.62,3.6899,0.69,320.2341,29.3975
0,20240329,5.65,2.1464,0.41,321.9435,29.5544
0,20240401,5.74,1.9507,0.48,327.0718,30.0252
0,20240402,5.62,2.0996,0.66,320.2341,29.3975
0,20240403,5.56,2.219,0.84,316.8152,29.0836
